#{"t_start": 1533002300.9014459, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
88.894472,4,30155.977086,0.002921111,n/a
85.384295,4,30159.034532,0.006238153,n/a
92.213791,5,30163.223489,0.002782128,n/a
96.791818,5,30167.210534,0.003050947,n/a
84.597127,5,30171.353245,0.010621043,n/a
92.029508,7,30177.214212,0.003081258,n/a
30.957292,5,30179.507644,0.003615753,n/a
88.848798,5,30183.963402,0.002955334,n/a
95.547436,5,30188.460449,0.004493728,n/a
88.987547,4,30191.7974,0.006150154,n/a
95.026348,4,30195.091266,0.005019633,n/a
88.111732,5,30200.21959,0.002929074,n/a
89.465522,4,30203.832821,0.005486452,n/a
94.949812,7,30210.412828,0.005096877,n/a
96.729191,5,30214.52168,0.003301048,n/a
87.383041,5,30218.613271,0.006566128,n/a
92.441672,4,30221.96884,0.00341887,n/a
84.016833,6,30227.214446,0.00992738,n/a
87.716592,7,30233.574672,0.007174097,n/a
95.633245,5,30237.897965,0.004407125,n/a
89.575484,4,30241.448277,0.005832585,n/a
95.835106,5,30245.774512,0.004203398,n/a
95.67013,4,30248.837187,0.004190756,n/a
90.056781,4,30251.976443,0.004446445,n/a
92.509728,6,30256.45189,0.006550274,n/a
94.78615,4,30258.916889,0.005262052,n/a
97.222598,6,30264.552117,0.002803079,n/a
87.68905,4,30267.944852,0.006495519,n/a
95.627603,7,30273.563655,0.003077905,n/a
86.261907,4,30276.761931,0.005271271,n/a
89.540191,4,30280.733227,0.01055651,n/a
96.277058,5,30284.070695,0.002748115,n/a
96.671268,4,30287.315288,0.003013582,n/a
94.956209,6,30291.702855,0.004081176,n/a
91.466862,6,30295.839544,0.003393867,n/a
96.232739,6,30301.404473,0.003802089,n/a
92.83819,6,30304.56627,0.003055905,n/a
95.388096,6,30307.897914,0.003645296,n/a
42.1514,6,30314.59033,0.00748929,n/a
92.958469,5,30318.876818,0.00710663,n/a
95.224127,6,30324.642958,0.002744832,n/a
96.822681,5,30329.117472,0.003036699,n/a
92.371501,6,30334.698801,0.005041214,n/a
89.03578,5,30339.472808,0.00294835,n/a
94.254606,6,30342.858908,0.00378002,n/a
95.641204,5,30347.054944,0.004399093,n/a
86.154022,7,30353.588052,0.009004428,n/a
86.320591,6,30358.41076,0.0088711,n/a
88.036856,5,30362.481794,0.007142669,n/a
90.586134,5,30366.167531,0.008491652,n/a
96.072675,4,30370.02759,0.003963633,n/a
96.612655,6,30374.588874,0.003418661,n/a
95.172087,4,30378.042572,0.00271508,n/a
89.429538,4,30381.360656,0.003030413,n/a
90.075187,5,30385.352834,0.008161303,n/a
92.502223,6,30390.553808,0.002857976,n/a
92.852584,7,30394.683832,0.002949537,n/a
93.6318,5,30398.922599,0.006427074,n/a
96.053299,4,30402.31088,0.003983188,n/a
87.958797,4,30405.595531,0.006337817,n/a
94.979638,3,30408.298604,0.002812787,n/a
95.988873,6,30413.995996,0.00404821,n/a
93.725637,4,30417.732785,0.006332369,n/a
94.746083,4,30421.429569,0.003165346,n/a
93.849508,5,30425.884931,0.006207353,n/a
93.798714,4,30429.187802,0.006258617,n/a
93.339838,4,30432.46381,0.003758579,n/a
95.58276,7,30436.783893,0.003448832,n/a
96.201321,7,30444.469665,0.003833798,n/a
95.19527,5,30448.69332,0.00484915,n/a
95.761822,6,30454.064956,0.002827315,n/a
96.93292,5,30458.164284,0.003095435,n/a
89.315769,5,30462.322114,0.004394065,n/a
87.833436,5,30465.652524,0.003000381,n/a
95.208864,6,30468.866835,0.003826185,n/a
88.147925,4,30472.416785,0.003076229,n/a
90.32701,4,30475.584604,0.004240554,n/a
90.983942,4,30479.319822,0.009099411,n/a
86.787976,6,30484.119855,0.003171214,n/a
90.989634,12,30496.76534,0.004047442,n/a
42.526477,3,30499.092979,0.006337538,n/a
87.436534,4,30502.094384,0.003145442,n/a
96.424219,5,30507.52416,0.003608839,n/a
96.612101,5,30510.637246,0.00341922,n/a
88.131317,4,30513.82361,0.003122255,n/a
91.106706,6,30518.643979,0.003517905,n/a
96.427472,6,30523.531832,0.003605556,n/a
85.224853,4,30526.90698,0.009244961,n/a
96.4337,4,30529.039829,0.00359927,n/a
95.759815,5,30533.522368,0.004279385,n/a
94.42651,6,30539.941788,0.005625017,n/a
91.647239,4,30545.614853,0.002788483,n/a
89.467943,4,30548.789771,0.004435201,n/a
96.742684,5,30552.907381,0.00328743,n/a
97.29173,4,30556.696451,0.002733308,n/a
86.035342,4,30560.303894,0.009124694,n/a
36.630771,6,30562.04287,0.00609009,n/a
94.406719,4,30565.301469,0.003658077,n/a
89.340682,4,30568.678555,0.005550706,n/a
90.942352,4,30571.82586,0.004159328,n/a
92.848784,5,30576.600176,0.007217329,n/a
89.275425,5,30581.084517,0.003153474,n/a
91.464371,5,30584.266508,0.003483823,n/a
95.967005,4,30587.623828,0.00407028,n/a
89.308088,5,30591.595989,0.004433525,n/a
93.558722,5,30595.558789,0.003593613,n/a
94.840159,8,30601.345831,0.004198299,n/a
90.08363,4,30604.479818,0.004446515,n/a
96.054753,4,30607.867872,0.003981721,n/a
96.40851,6,30612.216035,0.003624693,n/a
96.094851,7,30617.304823,0.002932007,n/a
91.058611,7,30624.205462,0.003645575,n/a
95.824796,5,30628.619324,0.004213804,n/a
93.00262,6,30634.59582,0.007062071,n/a
95.549857,4,30637.957596,0.004491284,n/a
94.813447,5,30641.472286,0.004225258,n/a
94.595569,5,30645.469891,0.005454395,n/a
93.83729,6,30649.94816,0.005210439,n/a
37.770874,6,30654.650324,0.007080579,n/a
96.410448,4,30656.775826,0.003622737,n/a
96.632447,5,30661.57379,0.003037537,n/a
96.605388,4,30665.15447,0.003425995,n/a
90.169855,5,30669.856573,0.002986763,n/a
96.871399,4,30673.576699,0.003157525,n/a
84.7694,5,30676.508804,0.005753664,n/a
95.63283,5,30680.509853,0.004407544,n/a
95.83137,4,30683.770028,0.004207169,n/a
93.404888,4,30686.949262,0.003587747,n/a
93.492774,4,30690.370851,0.006567385,n/a
89.311133,5,30694.556448,0.003028109,n/a
31.720453,4,30697.550437,0.005003779,n/a
88.275602,7,30707.258403,0.002977055,n/a
96.596946,6,30712.379913,0.003035791,n/a
85.869672,7,30719.127381,0.008726738,n/a
83.608645,7,30723.484586,0.009299506,n/a
42.457477,6,30726.477388,0.007090566,n/a
95.897111,6,30731.320824,0.00414082,n/a
88.380096,5,30735.726386,0.007139595,n/a
97.032985,5,30739.913807,0.002994445,n/a
8.365633,3,30742.032126,0.003605836,n/a
94.331773,7,30747.52993,0.00572063,n/a
93.884108,4,30750.886527,0.003156616,n/a
95.996415,7,30757.620545,0.00339275,n/a
95.597815,5,30761.834501,0.004442883,n/a
88.887275,4,30765.135331,0.002989905,n/a
41.175734,4,30769.058507,0.006229423,n/a
96.678258,7,30775.083827,0.003352451,n/a
94.989772,5,30778.819452,0.004047302,n/a
86.875864,7,30786.243254,0.003077695,n/a
96.229071,5,30789.481145,0.003805791,n/a
95.220905,6,30792.756101,0.003814033,n/a
95.564561,6,30796.056798,0.0034672,n/a
94.948289,7,30802.83087,0.005098414,n/a
95.764521,4,30806.502522,0.004274636,n/a
94.475505,4,30810.028586,0.005575569,n/a
87.686244,5,30813.387175,0.002941924,n/a
91.251612,7,30819.996675,0.002852458,n/a
92.893727,7,30826.192824,0.006162725,n/a
93.749788,4,30830.194137,0.006307995,n/a
90.550463,5,30834.199224,0.003453512,n/a
90.747895,5,30838.98945,0.00583056,n/a
94.455221,7,30842.229814,0.00357755,n/a
97.29,6,30848.315444,0.002735054,n/a
96.43716,5,30851.287995,0.003595778,n/a
96.231631,6,30855.334841,0.003803207,n/a
89.348464,7,30860.166696,0.004185169,n/a
96.184021,5,30863.427956,0.003851258,n/a
96.208933,4,30867.102076,0.003826115,n/a
93.277972,6,30872.814796,0.006784173,n/a
94.806735,5,30876.699491,0.004232032,n/a
96.436053,6,30881.61047,0.003596896,n/a
95.500448,4,30884.840656,0.00454115,n/a
95.787288,4,30888.386249,0.004251658,n/a
93.423019,5,30892.569516,0.006637785,n/a
90.094696,9,30899.462614,0.007978388,n/a
96.018837,7,30905.258646,0.004017969,n/a
95.150081,4,30908.414221,0.002710889,n/a
96.783306,5,30912.980305,0.003246432,n/a
95.794693,5,30916.337851,0.004244185,n/a
88.061838,7,30924.974854,0.003081817,n/a
89.208508,3,30927.552957,0.004740337,n/a
95.134511,4,30930.832997,0.002728838,n/a
94.125861,6,30935.016484,0.002742178,n/a
91.812731,5,30938.401566,0.007253715,n/a
84.403639,5,30941.982095,0.007136033,n/a
95.608749,4,30945.431017,0.002695105,n/a
91.716509,4,30948.978001,0.008360072,n/a
93.98625,4,30952.402259,0.006069347,n/a
87.859493,5,30956.41827,0.006782148,n/a
93.92293,4,30959.944905,0.006133252,n/a
94.736878,6,30965.109765,0.005311779,n/a
93.430423,5,30969.636623,0.006630312,n/a
85.158834,6,30974.527837,0.009178472,n/a
96.855552,5,30978.523229,0.002955404,n/a
96.245956,5,30981.76118,0.00378875,n/a
96.398822,6,30986.456925,0.003634471,n/a
96.800744,5,30990.5075,0.003046198,n/a
95.540409,6,30994.791349,0.003491575,n/a
8.541058,4,30997.908811,0.00345896,n/a
84.641208,3,31000.377559,0.010564332,n/a
96.126445,5,31005.256904,0.003909366,n/a
92.441256,4,31008.644854,0.003412515,n/a
88.013674,6,31013.62599,0.003098439,n/a
94.62598,6,31017.943159,0.002797772,n/a
46.406915,5,31020.946968,0.004199277,n/a
95.023095,6,31026.134473,0.003532433,n/a
96.213501,5,31029.431952,0.003821505,n/a
95.873098,7,31036.006642,0.004165055,n/a
90.512987,6,31040.376803,0.002889893,n/a
90.733917,5,31045.266767,0.00285574,n/a
95.446017,5,31047.397599,0.003586839,n/a
8.018933,3,31049.532406,0.003966706,n/a
92.996215,6,31054.449467,0.00605929,n/a
95.995793,5,31058.704241,0.003564629,n/a
92.18002,5,31063.552875,0.005180757,n/a
89.550155,4,31067.344796,0.010546453,n/a
93.595469,4,31070.788702,0.006463741,n/a
96.699226,6,31076.174197,0.00333129,n/a
94.983512,5,31080.66243,0.003517207,n/a
94.149665,5,31084.263085,0.002725277,n/a
94.1933,5,31088.401539,0.005860383,n/a
91.207255,6,31094.104365,0.00337948,n/a
96.117448,4,31097.615439,0.003735741,n/a
95.115134,5,31102.085802,0.002665772,n/a
87.093187,5,31105.368443,0.004674896,n/a
93.406511,7,31110.966722,0.005645201,n/a
94.184475,8,31117.629407,0.002769276,n/a
96.452107,5,31123.175746,0.003580693,n/a
88.347049,8,31128.931446,0.004563918,n/a
96.598469,6,31133.278619,0.003432978,n/a
93.817598,8,31138.525451,0.002808458,n/a
93.808917,7,31143.616665,0.005239074,n/a
94.697849,5,31148.042396,0.005351169,n/a
95.243572,5,31152.233913,0.002748604,n/a
96.569197,5,31155.346133,0.003462521,n/a
92.66111,4,31158.629176,0.003423201,n/a
96.61217,5,31162.040038,0.00341915,n/a
96.204089,4,31164.248596,0.003831004,n/a
92.82418,8,31173.971211,0.005223569,n/a
95.675874,6,31179.19153,0.004364102,n/a
86.085651,6,31184.68423,0.008513024,n/a
87.606216,4,31187.953925,0.003114572,n/a
94.693005,5,31191.9965,0.005356058,n/a
94.752203,5,31195.356852,0.004287068,n/a
96.449823,5,31198.268262,0.003582998,n/a
96.031777,7,31204.980579,0.004004909,n/a
94.861788,5,31209.692401,0.005185715,n/a
92.368526,5,31213.964108,0.003730363,n/a
95.648954,4,31217.317832,0.004391271,n/a
96.43709,4,31219.442218,0.003595849,n/a
85.929048,4,31222.354468,0.005760928,n/a
94.640166,6,31226.453967,0.00440014,n/a
92.000512,6,31231.400898,0.00374894,n/a
94.61197,4,31234.629926,0.003541861,n/a
94.967458,4,31237.831515,0.005079068,n/a
93.839543,5,31242.193932,0.003169886,n/a
91.485791,4,31246.124758,0.002924325,n/a
88.165156,6,31251.747447,0.003099137,n/a
96.045478,4,31255.131625,0.003991081,n/a
95.629232,4,31258.665838,0.004411176,n/a
89.009622,7,31264.64485,0.003072877,n/a
92.214444,7,31270.771722,0.006848288,n/a
41.299013,5,31274.473367,0.00652115,n/a
97.265433,7,31281.306825,0.002759848,n/a
88.628491,9,31287.889578,0.004292166,n/a
94.149004,7,31292.516152,0.003886598,n/a
95.157485,4,31296.085532,0.002744902,n/a
90.327911,4,31299.25427,0.004211639,n/a
96.270176,5,31302.066453,0.003764306,n/a
94.660273,5,31306.265413,0.005389093,n/a
93.608064,5,31310.733945,0.002852108,n/a
87.758943,4,31313.823665,0.003817734,n/a
94.01427,9,31324.517902,0.004022578,n/a
94.257998,9,31332.354083,0.003776597,n/a
97.248133,5,31337.012801,0.002777308,n/a
92.892658,4,31340.2784,0.003257677,n/a
93.800305,7,31348.050267,0.003185461,n/a
88.803194,4,31351.659175,0.003034534,n/a
94.047494,4,31354.977674,0.003071899,n/a
42.445375,3,31357.199245,0.006302407,n/a
89.036265,5,31362.85951,0.002875156,n/a
94.05752,7,31367.013672,0.003978928,n/a
90.341268,4,31370.237427,0.003261029,n/a
95.711859,5,31374.438425,0.004327785,n/a
96.20575,5,31377.662496,0.003829328,n/a
93.121577,6,31382.734956,0.006942014,n/a
94.793655,6,31387.163844,0.004245232,n/a
96.419168,5,31390.503323,0.003613937,n/a
86.52615,6,31396.670264,0.004044299,n/a
96.574802,5,31400.066862,0.003456864,n/a
95.819052,7,31406.875012,0.004219601,n/a
88.402449,4,31410.065619,0.006635969,n/a
92.599728,6,31415.118108,0.003517347,n/a
91.232582,5,31419.281792,0.002887658,n/a
96.164714,4,31422.668561,0.003870743,n/a
95.192986,5,31426.900989,0.002711448,n/a
95.65463,4,31430.19676,0.004385543,n/a
95.572518,7,31434.295395,0.003459169,n/a
95.24378,5,31438.525817,0.004800191,n/a
95.820467,8,31447.045636,0.003208928,n/a
95.328275,5,31451.227797,0.004714915,n/a
94.857489,9,31457.272588,0.003171563,n/a
95.911989,5,31461.876539,0.004125804,n/a
93.565642,3,31464.387358,0.006493843,n/a
37.513583,6,31467.972325,0.003428858,n/a
97.139417,6,31473.369861,0.002887029,n/a
84.981541,5,31477.560688,0.010400624,n/a
96.218307,7,31489.020767,0.00280741,n/a
96.429479,4,31491.144018,0.00360353,n/a
92.18182,7,31497.164945,0.003699213,n/a
89.410714,4,31500.478501,0.003020147,n/a
95.52107,4,31503.971596,0.004520338,n/a
95.855483,7,31508.69343,0.003173588,n/a
95.084301,7,31514.938421,0.003353848,n/a
95.443219,4,31518.264488,0.004409918,n/a
93.556985,7,31523.657413,0.002909867,n/a
89.516969,7,31528.827177,0.003632795,n/a
94.831407,5,31533.157822,0.002775423,n/a
88.064053,5,31537.644044,0.006075423,n/a
96.631339,4,31540.806932,0.003021054,n/a
90.499739,4,31544.070039,0.00317694,n/a
94.775838,5,31548.559819,0.005272459,n/a
94.731997,5,31551.835822,0.004307461,n/a
90.25615,5,31556.013377,0.003257607,n/a
93.513119,3,31558.489278,0.00360416,n/a
92.669898,3,31560.94101,0.003372705,n/a
89.558114,4,31564.784137,0.010538421,n/a
96.082464,7,31569.617587,0.002944509,n/a
95.166929,5,31571.842793,0.003868508,n/a
92.86051,6,31576.965467,0.006196249,n/a
87.842954,4,31580.15992,0.003270388,n/a
88.696554,7,31587.281392,0.006767551,n/a
94.966073,5,31591.375825,0.005080465,n/a
41.301296,5,31594.895684,0.006526039,n/a
96.143814,5,31599.512791,0.003891836,n/a
95.603005,5,31603.792899,0.004437645,n/a
37.998308,6,31609.03463,0.003923613,n/a
47.411483,4,31612.069553,0.004177626,n/a
89.112941,4,31615.33979,0.005079556,n/a
38.392133,5,31618.708917,0.00341908,n/a
39.426458,4,31623.222845,0.007424687,n/a
92.620074,5,31628.10111,0.007448153,n/a
95.536502,6,31632.776362,0.003087474,n/a
95.803482,4,31634.891268,0.004235315,n/a
96.442903,4,31637.029639,0.003589982,n/a
93.453882,4,31640.576602,0.006606637,n/a
87.201525,3,31642.745128,0.00341915,n/a
95.714765,5,31646.888825,0.002841353,n/a
97.274706,6,31651.797522,0.002750489,n/a
94.851268,4,31655.397546,0.005196332,n/a
90.547349,7,31661.409331,0.00349402,n/a
86.777805,4,31664.609953,0.003224013,n/a
88.902983,5,31668.94883,0.009094452,n/a
94.902685,5,31673.191319,0.003452743,n/a
85.32056,4,31676.845181,0.009312636,n/a
96.246649,7,31683.011933,0.003788051,n/a
94.730305,4,31686.424013,0.003628743,n/a
39.175458,6,31689.805627,0.006234242,n/a
88.92239,5,31692.929849,0.004507487,n/a
94.808363,5,31697.376215,0.003124769,n/a
93.719371,6,31701.543475,0.003081048,n/a
88.510157,6,31705.848373,0.004730909,n/a
95.572933,6,31708.962315,0.00345875,n/a
89.034606,3,31711.385679,0.002911054,n/a
8.382726,4,31714.705229,0.003604509,n/a
42.595542,3,31717.059924,0.006291442,n/a
93.923791,8,31723.889555,0.003308592,n/a
95.28367,6,31730.209574,0.003750687,n/a
87.104297,4,31733.176869,0.003456934,n/a
96.92939,6,31738.983523,0.003098998,n/a
94.768672,6,31743.480925,0.004270446,n/a
96.216753,4,31746.816589,0.003818223,n/a
85.129871,5,31750.388625,0.009085513,n/a
88.072772,4,31753.934295,0.003038585,n/a
95.955309,5,31758.570012,0.004082084,n/a
95.202813,6,31763.582875,0.002736451,n/a
96.03849,5,31767.751524,0.003998134,n/a
95.787981,5,31771.687376,0.004250959,n/a
95.589126,7,31775.8413,0.003442407,n/a
94.779992,6,31781.280164,0.002761245,n/a
85.76511,3,31783.524189,0.005753594,n/a
89.100139,7,31790.661638,0.002932007,n/a
96.426503,5,31796.086001,0.003606534,n/a
88.094326,7,31802.465971,0.002930889,n/a
91.787188,9,31806.435868,0.005261004,n/a
95.597054,5,31810.445284,0.004443651,n/a
89.552925,6,31815.075213,0.00437807,n/a
45.36498,6,31818.173937,0.004171689,n/a
93.749749,8,31823.558883,0.002731144,n/a
94.818952,5,31827.640694,0.005228947,n/a
93.919633,10,31833.108189,0.002983899,n/a
91.033284,4,31836.291437,0.004111765,n/a
92.402189,7,31842.044444,0.003682172,n/a
95.029117,5,31846.374079,0.002802382,n/a
89.876749,8,31852.602679,0.003648439,n/a
93.663355,3,31855.030146,0.006395227,n/a
85.815072,4,31858.045483,0.005755481,n/a
85.530239,5,31862.330142,0.009149348,n/a
90.346527,3,31864.758848,0.003262077,n/a
88.640916,3,31867.191236,0.002906585,n/a
97.248617,7,31873.068709,0.002776819,n/a
85.941157,4,31876.410428,0.005769798,n/a
90.139752,4,31880.02931,0.009951406,n/a
96.759915,6,31885.091551,0.003030972,n/a
93.690168,7,31890.303197,0.003477118,n/a
92.436029,6,31894.899842,0.006624655,n/a
94.727882,5,31899.015217,0.005320859,n/a
95.136793,4,31902.491949,0.004908167,n/a
89.182142,7,31909.356804,0.008705856,n/a
92.496481,3,31911.762499,0.003473416,n/a
96.845587,5,31916.207848,0.003183575,n/a
95.668885,6,31921.404254,0.004371156,n/a
91.000341,5,31925.691807,0.00410576,n/a
86.493865,6,31929.153666,0.006109645,n/a
96.102847,4,31931.351971,0.003933182,n/a
92.451499,5,31937.067162,0.003409512,n/a
91.192408,5,31940.450211,0.005177055,n/a
87.352071,6,31945.139828,0.005512432,n/a
85.313292,3,31947.317533,0.005286497,n/a
96.572449,4,31950.481134,0.003103607,n/a
88.709112,6,31955.152312,0.005373868,n/a
93.023235,8,31960.149476,0.005022775,n/a
88.838141,5,31964.513271,0.002937734,n/a
95.825141,4,31967.782166,0.004213455,n/a
92.528175,4,31971.079881,0.003397918,n/a
83.859431,8,31978.083455,0.008697335,n/a
93.720723,4,31982.319904,0.006337329,n/a
93.274027,6,31987.813884,0.004174693,n/a
29.81536,6,31990.319689,0.003771499,n/a
87.148409,6,31994.874006,0.006096306,n/a
93.607649,3,31997.292413,0.003621759,n/a
90.370678,4,32000.562247,0.003252928,n/a
86.991045,6,32004.585253,0.00321661,n/a
96.413216,5,32009.988632,0.003619944,n/a
87.952186,7,32015.336007,0.003125467,n/a
86.238795,5,32019.763817,0.00847056,n/a
95.681548,4,32023.379802,0.004358376,n/a
95.027803,6,32029.089108,0.003520349,n/a
93.719194,9,32035.168556,0.002746718,n/a
96.420137,4,32037.292218,0.003612959,n/a
96.440551,6,32041.417898,0.003592356,n/a
96.47003,3,32044.052207,0.003562604,n/a
95.112158,3,32046.447502,0.002733029,n/a
89.414935,4,32049.624825,0.00440503,n/a
96.417368,4,32051.74965,0.003615753,n/a
96.600198,5,32054.861537,0.003431233,n/a
96.243257,5,32058.974639,0.003791474,n/a
96.587673,5,32062.092533,0.003443874,n/a
88.527772,3,32064.525179,0.002938782,n/a
87.863054,7,32069.456688,0.002918248,n/a
96.128798,4,32073.008309,0.003417264,n/a
95.585112,6,32076.328631,0.003446458,n/a
95.049116,5,32080.858149,0.002751188,n/a
47.798804,4,32084.069963,0.003739093,n/a
34.666324,4,32086.804391,0.004325969,n/a
96.464495,5,32089.975453,0.003568191,n/a
96.559993,4,32093.313463,0.003116528,n/a
85.735629,4,32096.269773,0.0057735,n/a
93.673113,4,32099.594789,0.006385379,n/a
47.571476,4,32103.552159,0.003962166,n/a
86.132739,5,32106.554292,0.004467677,n/a
92.869993,8,32113.212213,0.003100673,n/a
95.50723,5,32117.661793,0.004534305,n/a
95.891021,4,32121.106576,0.004146966,n/a
92.223548,4,32124.384544,0.003698236,n/a
95.942784,4,32127.853959,0.004094725,n/a
95.743447,6,32131.91781,0.002996121,n/a
95.177932,6,32136.467101,0.003311873,n/a
96.581861,5,32139.756083,0.00344974,n/a
96.443042,4,32141.886749,0.003589842,n/a
39.767968,2,32143.672407,0.007090636,n/a
33.18033,4,32147.06783,0.003419638,n/a
96.932089,5,32150.953393,0.003096274,n/a
90.404411,7,32155.690953,0.003881429,n/a
95.061641,5,32159.962657,0.00274162,n/a
87.143189,3,32162.132221,0.003453302,n/a
95.747082,6,32167.221818,0.002799658,n/a
96.56712,6,32171.719654,0.003464617,n/a
94.473151,3,32174.21276,0.00300974,n/a
89.622817,4,32177.424809,0.004200535,n/a
85.856732,3,32179.669418,0.005765538,n/a
95.936694,4,32183.336645,0.004100871,n/a
8.414973,4,32186.583919,0.003587328,n/a
97.006135,5,32191.060933,0.003021543,n/a
85.884273,3,32193.30013,0.005739697,n/a
94.689269,5,32198.410354,0.002749791,n/a
94.769987,8,32204.813337,0.004269119,n/a
95.685285,5,32208.844852,0.004354604,n/a
87.379442,4,32211.877458,0.003107099,n/a
90.554131,4,32215.420983,0.008110669,n/a
96.377438,5,32218.398567,0.003656052,n/a
96.421036,5,32221.453834,0.003612051,n/a
91.660041,4,32228.040956,0.002759918,n/a
96.782614,6,32233.09953,0.003247131,n/a
89.877964,4,32236.354295,0.008051512,n/a
83.649059,6,32239.579437,0.006093442,n/a
94.025028,7,32243.346861,0.003002476,n/a
96.814239,4,32247.005473,0.003011137,n/a
94.841511,4,32250.297074,0.005206179,n/a
90.355247,4,32253.614493,0.003214584,n/a
25.659625,11,32258.062004,0.005269455,n/a
45.535906,7,32262.123314,0.0061255,n/a
96.222565,5,32265.854609,0.003812357,n/a
88.932946,4,32269.225454,0.002923906,n/a
94.278142,4,32272.695684,0.005774756,n/a
89.891526,4,32276.189668,0.004731049,n/a
92.597721,4,32279.479263,0.006107202,n/a
75.592956,8,32282.841071,0.012070669,n/a
91.255766,4,32286.254539,0.008825074,n/a
40.179333,4,32288.690699,0.006230401,n/a
91.18082,4,32291.893298,0.004045277,n/a
95.838252,7,32296.901801,0.003190978,n/a
87.995336,4,32300.364919,0.007109564,n/a
93.668753,4,32304.579955,0.006389779,n/a
89.406632,6,32310.254607,0.00551355,n/a
95.816699,5,32314.873567,0.004221975,n/a
86.295608,4,32318.58618,0.005265963,n/a
96.307267,4,32322.2829,0.003118833,n/a
94.424156,4,32325.812717,0.005627392,n/a
95.974963,6,32330.704413,0.004062248,n/a
87.180142,3,32332.884476,0.003437518,n/a
39.773018,4,32337.123941,0.007106421,n/a
88.373068,6,32341.314951,0.008723526,n/a
96.319932,5,32345.671993,0.003194331,n/a
95.086623,5,32350.579661,0.004958801,n/a
87.348232,4,32353.541908,0.004168966,n/a
94.813377,6,32357.904838,0.004225328,n/a
89.542989,7,32364.724588,0.003510992,n/a
94.865316,5,32368.944658,0.005182154,n/a
92.540699,4,32372.264223,0.003387512,n/a
89.52552,3,32375.098271,0.010571316,n/a
95.145236,7,32382.580657,0.004899646,n/a
96.455775,5,32385.630966,0.003576991,n/a
89.99273,6,32389.618895,0.004094515,n/a
41.4379,5,32392.789479,0.006374694,n/a
96.422489,5,32395.794635,0.003610585,n/a
97.267647,5,32400.554034,0.002757613,n/a
96.425603,4,32402.689478,0.003607442,n/a
91.578452,5,32406.937068,0.002810134,n/a
91.215006,6,32412.043305,0.004029982,n/a
97.002052,6,32417.147971,0.003025664,n/a
90.984842,5,32421.139615,0.00412762,n/a
95.680372,7,32427.751485,0.004359563,n/a
96.423389,4,32430.148415,0.003609677,n/a
88.96464,4,32433.506577,0.009079996,n/a
95.174818,5,32436.866465,0.003547099,n/a
91.206632,5,32441.069881,0.004095563,n/a
94.946282,3,32443.439684,0.004964528,n/a
44.502182,4,32446.439632,0.007093709,n/a
96.774033,4,32449.813231,0.003255791,n/a
96.201736,5,32453.034631,0.003833379,n/a
97.217891,5,32457.547997,0.002807829,n/a
96.888839,5,32461.529434,0.003139924,n/a
88.195743,4,32465.105688,0.006127036,n/a
84.908257,5,32469.123715,0.009824922,n/a
88.45708,5,32472.491408,0.005462915,n/a
95.433631,6,32475.460789,0.00359934,n/a
95.576154,4,32478.743504,0.004464744,n/a
90.13823,4,32482.315938,0.009952942,n/a
90.200718,4,32485.806037,0.004320173,n/a
45.41668,3,32488.744636,0.006585195,n/a
94.590827,7,32493.719268,0.003117784,n/a
84.389176,3,32496.122864,0.010506084,n/a
96.456606,5,32501.550354,0.003576153,n/a
96.403597,4,32503.854148,0.003629652,n/a
93.518863,4,32507.243311,0.006541055,n/a
93.877458,7,32511.515824,0.003597455,n/a
89.868137,4,32515.360397,0.002927188,n/a
93.684946,4,32518.850852,0.006373436,n/a
87.899976,4,32522.162555,0.003241334,n/a
89.305459,4,32526.031899,0.003134686,n/a
92.847709,6,32530.160635,0.006209169,n/a
8.443484,4,32533.145009,0.003565747,n/a
95.854968,7,32540.925859,0.003636077,n/a
89.984049,4,32544.416624,0.00534649,n/a
96.425603,5,32547.412268,0.003607442,n/a
91.114795,9,32554.696702,0.006948858,n/a
89.080347,7,32560.564559,0.00541256,n/a
92.686783,4,32564.012936,0.003272972,n/a
89.861631,6,32570.035185,0.006009354,n/a
96.22478,5,32573.420861,0.003810122,n/a
93.57311,7,32577.429276,0.004467816,n/a
92.730758,5,32580.856909,0.006327201,n/a
86.810813,6,32586.187675,0.008490326,n/a
96.52553,4,32589.901801,0.003506591,n/a
95.25762,4,32593.192567,0.002731772,n/a
93.053576,8,32597.517875,0.003982909,n/a
92.786848,6,32602.539971,0.00298788,n/a
94.422628,7,32607.2131,0.003610445,n/a
96.451623,5,32610.542317,0.003581182,n/a
90.273242,4,32613.855915,0.003226947,n/a
95.112159,4,32617.087758,0.00274162,n/a
90.231721,4,32620.288798,0.004216737,n/a
96.166512,4,32623.669869,0.003868928,n/a
87.532654,4,32626.553396,0.002992001,n/a
96.700264,5,32630.839238,0.003052274,n/a
96.900118,7,32637.78426,0.00312854,n/a
94.047008,4,32641.113342,0.006008027,n/a
90.320508,4,32644.424602,0.003292737,n/a
96.776178,5,32648.853333,0.002993956,n/a
94.590202,7,32654.16047,0.004450566,n/a
93.734564,5,32658.575507,0.00632336,n/a
89.887299,9,32665.358991,0.005513341,n/a
96.384982,5,32668.767304,0.003648439,n/a
90.631253,5,32672.440821,0.008446116,n/a
94.320286,5,32677.270863,0.005732223,n/a
