#{"t_start": 1533002302.0168962, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
87.317546,9,3701.428822,0.007737017,n/a
76.633173,8,3708.19818,0.020511477,n/a
94.331155,5,3713.339888,0.003652489,n/a
-2.0,7,3717.334925,0.012047342,n/a
95.065577,8,3723.790749,0.002955264,n/a
22.245579,23,3729.153349,0.052030359,n/a
90.150294,10,3734.841742,0.005891252,n/a
88.636706,12,3741.032003,0.005401385,n/a
41.808864,7,3744.242371,0.006840116,n/a
84.231439,8,3749.530571,0.012859246,n/a
94.6723,8,3754.968152,0.003228413,n/a
90.33197,6,3757.441126,0.00772249,n/a
82.773459,8,3760.839475,0.004917036,n/a
88.379127,11,3771.346365,0.007674998,n/a
90.339598,7,3774.888998,0.007714808,n/a
73.365659,6,3778.87645,0.0248093,n/a
86.756921,8,3781.36471,0.009308725,n/a
88.341887,8,3783.845378,0.007712503,n/a
85.328919,12,3788.791181,0.007725563,n/a
88.8594,5,3794.098761,0.011219723,n/a
88.687062,12,3798.746768,0.003174286,n/a
85.768996,12,3804.075799,0.008289462,n/a
86.467676,9,3807.367344,0.008592923,n/a
56.699977,16,3815.0301,0.033536527,n/a
85.284873,11,3819.653161,0.004142636,n/a
87.667886,12,3829.434444,0.003618826,n/a
79.127692,14,3835.063346,0.011085558,n/a
92.946435,11,3846.464548,0.003075252,n/a
93.421448,6,3851.976613,0.005618172,n/a
81.643648,9,3854.664511,0.008564567,n/a
90.980338,12,3859.110496,0.004048211,n/a
90.361721,6,3861.58297,0.007692528,n/a
83.420215,10,3866.394555,0.006649518,n/a
85.582083,9,3871.564522,0.010491907,n/a
82.598405,8,3876.160173,0.006158674,n/a
81.489337,10,3880.919989,0.003812007,n/a
85.905906,3,3883.402131,0.008017709,n/a
92.500792,9,3890.084859,0.004531162,n/a
-14.0,18,3893.200415,0.0120875,n/a
90.896773,9,3897.193506,0.003838407,n/a
38.281145,4,3900.302551,0.009646408,n/a
-1.330063,8,3903.367831,0.03652734,n/a
63.481962,32,3906.534421,0.008578535,n/a
92.574361,8,3912.574649,0.003143207,n/a
88.003308,7,3918.286396,0.003093899,n/a
77.924015,13,3921.542407,0.004917665,n/a
33.816439,9,3924.843951,0.004170223,n/a
79.526559,10,3929.566937,0.010060078,n/a
85.672513,10,3935.309304,0.003298465,n/a
80.621473,14,3940.215753,0.005823576,n/a
92.976359,4,3942.43816,0.007073525,n/a
83.604864,7,3947.736152,0.009543392,n/a
93.245589,7,3952.443841,0.002957638,n/a
93.872076,6,3957.155785,0.005164344,n/a
95.702319,5,3961.783236,0.002998356,n/a
92.530671,8,3965.776075,0.005508173,n/a
84.791303,18,3971.43253,0.003231486,n/a
84.641844,9,3979.736203,0.012445926,n/a
89.659347,5,3982.221381,0.009406992,n/a
95.657936,4,3986.040899,0.003166394,n/a
81.76149,13,3990.577738,0.003323676,n/a
90.817333,6,3995.266087,0.004491702,n/a
84.645563,3,3997.661799,0.007085049,n/a
69.778858,12,4001.811184,0.018340041,n/a
82.326168,10,4006.612736,0.012763844,n/a
83.558843,11,4014.053032,0.009414465,n/a
92.517148,7,4020.102559,0.003103747,n/a
84.719141,4,4023.199874,0.015389387,n/a
93.596155,8,4027.942097,0.00326962,n/a
87.823131,7,4033.549018,0.0066359,n/a
92.032697,10,4040.373898,0.00399548,n/a
25.346844,23,4046.193137,0.004405449,n/a
16.314711,4,4051.043561,0.030629104,n/a
87.666707,9,4055.904329,0.008392478,n/a
87.171315,13,4059.260927,0.004862979,n/a
93.130053,7,4064.393194,0.003741398,n/a
75.649452,5,4066.96363,0.01413846,n/a
77.483572,13,4071.97045,0.009106745,n/a
87.281604,9,4077.222928,0.003396382,n/a
76.674269,5,4083.283425,0.015660023,n/a
94.402801,6,4088.392364,0.004629849,n/a
83.605964,5,4092.114994,0.007070592,n/a
84.307559,14,4098.645565,0.006148966,n/a
88.774623,9,4102.982391,0.007276693,n/a
38.490508,6,4109.565009,0.007446618,n/a
82.353328,15,4115.021184,0.00770098,n/a
91.666249,8,4119.681354,0.002965461,n/a
88.578218,9,4125.647237,0.003612051,n/a
85.262612,10,4128.146359,0.008799443,n/a
74.588011,17,4135.140953,0.009683913,n/a
92.46265,8,4140.906098,0.004569575,n/a
87.536429,13,4146.628961,0.003627765,n/a
90.760346,9,4153.859964,0.006283969,n/a
87.387976,7,4158.711475,0.005759043,n/a
87.676121,8,4165.082699,0.008051723,n/a
91.979982,8,4170.292212,0.005055671,n/a
83.215569,20,4175.235328,0.003811309,n/a
91.981092,9,4181.749809,0.003736019,n/a
92.168585,4,4184.412341,0.007887036,n/a
93.85778,5,4189.296747,0.006185843,n/a
76.992716,18,4223.859441,0.002994096,n/a
90.506122,9,4229.002692,0.005532897,n/a
90.448405,9,4235.618833,0.004702903,n/a
80.53085,8,4241.687524,0.011107698,n/a
86.464635,11,4247.636889,0.004756959,n/a
56.745435,12,4254.826006,0.029646367,n/a
85.911342,8,4259.575586,0.005327353,n/a
84.495582,16,4263.843229,0.005543512,n/a
84.037166,6,4269.447175,0.010618529,n/a
89.626373,10,4274.015087,0.003464128,n/a
84.048409,4,4276.488785,0.007527913,n/a
88.75029,10,4279.836559,0.006294097,n/a
91.270633,12,4284.971376,0.003755854,n/a
81.964394,13,4294.015318,0.005329449,n/a
78.355548,20,4298.992488,0.007698745,n/a
93.883371,5,4303.04097,0.006160071,n/a
83.263121,8,4307.906982,0.013834441,n/a
78.31971,14,4314.322272,0.013777451,n/a
2.729317,7,4317.184718,0.006271887,n/a
94.729652,7,4321.888612,0.003204877,n/a
82.37007,18,4326.613799,0.004662813,n/a
85.052536,10,4332.233954,0.005801855,n/a
91.131154,8,4335.756324,0.005910528,n/a
80.676085,13,4351.522377,0.008936821,n/a
23.882033,19,4356.257899,0.005002662,n/a
92.576798,8,4360.979153,0.003213537,n/a
85.566984,12,4366.876181,0.008492909,n/a
90.294835,12,4371.303049,0.00373148,n/a
84.366297,13,4374.526133,0.007687919,n/a
82.60638,6,4377.626416,0.007096852,n/a
79.207393,15,4381.935769,0.003278978,n/a
91.714298,7,4387.183076,0.004555468,n/a
91.290257,9,4391.04561,0.00373609,n/a
85.347408,11,4398.224463,0.006121588,n/a
84.72392,13,4403.817499,0.003309569,n/a
94.348788,7,4409.081124,0.003677144,n/a
88.221705,9,4414.215755,0.007833538,n/a
91.18672,8,4417.030121,0.003840363,n/a
27.531934,13,4429.923904,0.012504872,n/a
82.237682,17,4433.341459,0.004796141,n/a
35.918311,7,4436.707887,0.00418496,n/a
85.457871,8,4442.446852,0.010377437,n/a
84.174979,8,4448.417152,0.012005437,n/a
93.029488,6,4452.12819,0.006012916,n/a
80.129089,11,4454.903563,0.011955221,n/a
95.787905,6,4459.946428,0.003234908,n/a
89.470867,7,4463.549958,0.008589709,n/a
80.777984,12,4466.761591,0.011301717,n/a
86.169945,8,4472.174073,0.005432674,n/a
80.854917,7,4475.197951,0.006987411,n/a
4.738826,6,4478.326389,0.005999715,n/a
94.792541,6,4483.24268,0.003165207,n/a
87.075208,14,4487.994335,0.003952667,n/a
94.241705,6,4495.54116,0.00479209,n/a
33.779858,14,4500.486013,0.004619163,n/a
65.928859,29,4507.449455,0.005714554,n/a
92.287277,10,4514.54756,0.003596337,n/a
42.21732,5,4518.93596,0.007441239,n/a
83.893599,11,4523.900468,0.00309767,n/a
86.643295,13,4529.153085,0.005277976,n/a
87.509735,3,4531.732129,0.008598161,n/a
86.727499,7,4535.824168,0.003069804,n/a
90.190618,5,4540.291871,0.008260129,n/a
90.414494,7,4545.048761,0.00763938,n/a
87.918208,7,4551.5455,0.005849906,n/a
72.564981,26,4555.746573,0.007487824,n/a
23.778728,13,4559.257061,0.0059759,n/a
91.249921,4,4561.757046,0.008812224,n/a
90.182194,9,4565.289129,0.005859125,n/a
92.574153,7,4570.120543,0.00311576,n/a
93.304335,8,4575.208234,0.003721912,n/a
78.567961,11,4579.607363,0.007075201,n/a
94.258131,5,4584.672743,0.005782649,n/a
86.468821,13,4588.147853,0.00456336,n/a
91.513594,7,4592.633036,0.007539576,n/a
81.824552,6,4595.182502,0.007289684,n/a
92.29865,9,4598.495531,0.003727638,n/a
84.080664,7,4603.581848,0.008986129,n/a
27.858206,16,4606.158042,0.008075538,n/a
91.917864,10,4610.984657,0.003104026,n/a
93.701687,7,4617.044798,0.003085657,n/a
89.928412,5,4621.444819,0.008265157,n/a
87.832771,6,4626.477811,0.00534174,n/a
80.562075,10,4630.640349,0.00672348,n/a
28.081981,8,4634.052763,0.004518173,n/a
85.900108,8,4638.79574,0.003278979,n/a
76.304049,26,4643.594869,0.004729303,n/a
91.841077,8,4648.992563,0.002953518,n/a
94.243854,5,4652.386986,0.004789925,n/a
85.68809,6,4658.499861,0.013406454,n/a
83.522892,5,4661.262667,0.007732129,n/a
95.185324,5,4666.35387,0.004848871,n/a
80.41684,8,4671.407306,0.007378173,n/a
89.402549,6,4676.010845,0.003877797,n/a
84.820052,5,4679.367197,0.007990332,n/a
86.426354,12,4685.832147,0.004707931,n/a
84.773926,3,4689.33128,0.015334213,n/a
33.19451,8,4692.621698,0.005744306,n/a
82.659451,9,4697.44965,0.013435297,n/a
91.422002,9,4702.86162,0.005617614,n/a
92.507518,9,4710.960251,0.003731062,n/a
89.230433,6,4713.471551,0.00883185,n/a
91.623017,5,4718.778358,0.003490318,n/a
65.139561,5,4724.491468,0.030396952,n/a
91.538074,7,4730.230207,0.007514922,n/a
85.649847,10,4734.821167,0.003927734,n/a
90.429372,11,4739.61109,0.003413632,n/a
86.245655,6,4746.310428,0.012844929,n/a
83.243976,15,4751.011229,0.00445762,n/a
91.626069,5,4756.869696,0.003027131,n/a
87.71565,7,4761.608053,0.005712318,n/a
85.105018,15,4767.260127,0.004929747,n/a
87.780273,7,4772.008024,0.011299412,n/a
88.752266,7,4781.38748,0.010320516,n/a
91.873505,4,4785.645019,0.008184211,n/a
85.451673,5,4790.518539,0.009240979,n/a
91.243402,4,4793.012489,0.008818789,n/a
91.555429,9,4799.21746,0.003082306,n/a
88.061344,6,4804.161579,0.005795569,n/a
82.354228,7,4809.399864,0.010524523,n/a
73.040076,7,4813.527898,0.016659311,n/a
83.740353,3,4815.841121,0.006996351,n/a
89.616689,5,4820.842993,0.005396147,n/a
86.143913,11,4823.831332,0.005897678,n/a
87.695538,7,4828.500143,0.004554909,n/a
91.560951,5,4831.835522,0.008498985,n/a
87.339634,15,4840.453078,0.003686363,n/a
84.279002,7,4845.196424,0.003814801,n/a
84.223393,8,4851.932711,0.012518422,n/a
92.815834,7,4857.17103,0.005220985,n/a
86.303483,5,4861.846539,0.003796153,n/a
90.847014,6,4866.472308,0.00821089,n/a
85.171982,11,4869.855031,0.003776039,n/a
91.848263,5,4875.041873,0.00447515,n/a
34.931253,4,4877.573242,0.007052294,n/a
84.043554,6,4882.962902,0.01506267,n/a
85.75725,8,4887.763433,0.003520909,n/a
84.776433,5,4891.664172,0.012417081,n/a
89.714073,8,4897.704458,0.008344776,n/a
90.460144,9,4902.803397,0.003962305,n/a
94.388378,6,4907.497355,0.004644375,n/a
91.95682,9,4914.065554,0.003131264,n/a
93.11972,8,4920.292276,0.004914941,n/a
96.594005,5,4925.121944,0.003396032,n/a
82.694799,6,4928.23893,0.007077157,n/a
91.88467,4,4930.719522,0.008172967,n/a
92.538716,8,4935.402053,0.005500071,n/a
88.959021,9,4938.486517,0.007090986,n/a
56.67337,32,4941.650244,0.007068707,n/a
90.075397,10,4946.613388,0.00559736,n/a
94.587963,7,4951.773501,0.004443372,n/a
88.499905,6,4956.957474,0.005687106,n/a
92.276111,10,4966.890167,0.003750337,n/a
89.93572,8,4971.055661,0.007114452,n/a
76.616599,9,4977.392411,0.020528169,n/a
91.310462,5,4981.974815,0.004176579,n/a
93.551694,7,4986.786019,0.004479899,n/a
39.032478,7,4994.2555,0.006404725,n/a
90.242154,5,4996.75252,0.008820046,n/a
87.785812,6,5002.935871,0.009881075,n/a
95.760918,6,5008.708743,0.004269189,n/a
90.473095,8,5014.152106,0.003904267,n/a
86.769553,10,5020.50296,0.002997308,n/a
88.434657,7,5025.132831,0.003858452,n/a
90.916163,6,5027.86257,0.007134148,n/a
89.546137,10,5031.387703,0.005492598,n/a
87.723053,6,5037.192043,0.003435213,n/a
94.066816,6,5041.125687,0.003961118,n/a
41.066668,4,5044.641224,0.006395785,n/a
37.900757,3,5047.555119,0.009086421,n/a
90.755613,6,5052.6251,0.008302941,n/a
91.737096,6,5056.785266,0.008321589,n/a
85.977917,9,5062.35095,0.003204178,n/a
91.773341,10,5066.954773,0.003248039,n/a
90.218091,6,5073.664962,0.006566407,n/a
94.498911,5,5077.176106,0.005540159,n/a
86.892263,6,5082.282583,0.003417404,n/a
86.272771,6,5088.164032,0.012817621,n/a
88.006965,6,5093.19702,0.012078212,n/a
89.256856,6,5095.755512,0.00880524,n/a
93.967291,6,5100.586371,0.005068452,n/a
95.078458,5,5106.152322,0.003010299,n/a
95.79275,5,5111.535442,0.004237131,n/a
90.21588,6,5116.015593,0.007839405,n/a
91.112369,11,5122.466133,0.003729175,n/a
96.439011,6,5127.858746,0.00358628,n/a
80.653477,9,5131.740466,0.009086141,n/a
91.519785,8,5135.623501,0.005519137,n/a
93.161399,7,5140.967526,0.004872966,n/a
91.225995,4,5143.460012,0.00883632,n/a
80.725114,10,5148.161348,0.01437627,n/a
91.510283,8,5153.181503,0.00311115,n/a
87.986622,10,5156.615308,0.007063189,n/a
28.955636,9,5161.127864,0.003737975,n/a
88.14256,8,5167.031768,0.005687246,n/a
87.358808,10,5171.239182,0.007629672,n/a
92.201533,6,5175.531117,0.004490376,n/a
86.571102,14,5180.15767,0.005467455,n/a
85.530645,12,5184.642913,0.008529506,n/a
84.6512,16,5189.582433,0.005386788,n/a
90.975595,7,5192.491736,0.007074294,n/a
93.097884,7,5196.398534,0.00392983,n/a
94.152671,6,5200.25646,0.003874654,n/a
45.371491,3,5203.296488,0.006737868,n/a
39.741119,10,5207.037383,0.006382237,n/a
85.27707,7,5212.370572,0.010265202,n/a
93.544204,8,5218.370503,0.004487442,n/a
42.374376,3,5220.722411,0.00647722,n/a
93.762366,6,5226.376403,0.005274833,n/a
73.768981,6,5231.491505,0.017041483,n/a
92.487399,10,5238.965461,0.005551753,n/a
93.385534,9,5243.759993,0.004647239,n/a
89.256268,13,5249.840022,0.004777423,n/a
94.373338,6,5253.426967,0.003372775,n/a
92.390666,8,5257.79419,0.004642071,n/a
84.616583,7,5263.676264,0.014485571,n/a
93.646495,8,5269.09551,0.002992908,n/a
94.779288,6,5274.846301,0.002973632,n/a
67.68204,22,5278.960528,0.007075271,n/a
91.527742,5,5281.46801,0.007525328,n/a
90.958674,8,5286.000499,0.007091335,n/a
92.527005,8,5290.605515,0.004504763,n/a
96.627848,5,5295.857212,0.003333594,n/a
94.304336,7,5302.148058,0.003721911,n/a
92.166946,8,5307.816888,0.004867379,n/a
86.526596,7,5313.056548,0.011554891,n/a
86.794134,6,5318.251623,0.012292555,n/a
94.230608,6,5322.815447,0.002930331,n/a
92.219929,8,5327.646091,0.00481402,n/a
90.412059,6,5332.588341,0.008648935,n/a
93.29962,9,5338.198013,0.003349239,n/a
88.206014,7,5343.413356,0.005709245,n/a
89.132913,4,5346.684351,0.004649753,n/a
40.99927,6,5351.792609,0.004907747,n/a
95.410856,6,5356.964181,0.003614635,n/a
85.014732,11,5366.163219,0.010130129,n/a
92.489409,9,5373.161336,0.005549728,n/a
31.791775,6,5376.714364,0.009147392,n/a
42.005059,9,5381.3865,0.005560205,n/a
93.193656,8,5385.825115,0.003833378,n/a
86.801069,6,5389.508209,0.012285571,n/a
79.947307,12,5395.713781,0.0042687,n/a
93.506548,7,5400.734062,0.004525366,n/a
81.232316,19,5410.119354,0.007822852,n/a
91.802926,9,5421.792159,0.006241087,n/a
89.254993,8,5426.939784,0.007800014,n/a
82.635576,5,5429.431172,0.007103976,n/a
95.534851,6,5434.356123,0.003489759,n/a
80.20472,10,5438.480168,0.014900359,n/a
88.160627,11,5441.559242,0.005880846,n/a
87.592338,6,5446.876383,0.011488682,n/a
87.769603,8,5452.43937,0.008259779,n/a
74.021471,7,5460.494267,0.016185718,n/a
76.804171,15,5466.503695,0.014296651,n/a
41.680898,5,5470.04204,0.006273633,n/a
93.260776,8,5475.566,0.004772883,n/a
74.630661,17,5481.766475,0.012593501,n/a
91.848003,6,5485.583807,0.00619569,n/a
92.989881,4,5487.804149,0.007059906,n/a
92.875395,6,5492.520348,0.003316832,n/a
83.72892,6,5497.504541,0.007074573,n/a
83.116995,5,5499.993752,0.007534757,n/a
84.408781,10,5504.538113,0.004387779,n/a
92.018419,10,5510.480798,0.003002757,n/a
82.572103,3,5513.180002,0.015122943,n/a
83.048617,6,5516.607998,0.007526725,n/a
84.687485,9,5520.763897,0.011392859,n/a
90.653175,7,5527.205245,0.004319404,n/a
36.041518,4,5530.701876,0.006821049,n/a
89.044007,5,5535.547866,0.006499919,n/a
78.303136,13,5541.234303,0.00930705,n/a
73.200759,15,5544.893999,0.015911451,n/a
88.357249,13,5549.325544,0.003668623,n/a
86.631252,8,5554.549965,0.008592573,n/a
94.712522,7,5559.5974,0.003310826,n/a
93.23894,6,5562.411657,0.003787772,n/a
83.561385,16,5568.652875,0.006484344,n/a
95.369245,8,5574.19082,0.003656541,n/a
93.827286,7,5579.428563,0.00420235,n/a
93.585544,9,5584.723198,0.003438706,n/a
77.003824,4,5587.529507,0.014175686,n/a
88.958777,6,5593.678163,0.01111964,n/a
89.981837,7,5595.908519,0.007068008,n/a
90.237507,5,5598.386511,0.008824726,n/a
90.418933,7,5603.262347,0.007634909,n/a
86.919882,8,5607.659827,0.00308887,n/a
94.015489,6,5612.249355,0.005019912,n/a
82.170957,8,5616.007661,0.00393828,n/a
84.935023,4,5619.995828,0.015171972,n/a
80.734232,4,5622.6742,0.012880898,n/a
93.253208,7,5628.202646,0.00406155,n/a
91.839074,9,5633.317172,0.002983201,n/a
90.878725,9,5638.823307,0.00616475,n/a
-56.0,61,5643.184982,0.012067736,n/a
93.455507,8,5648.529702,0.003223384,n/a
94.908969,6,5653.935847,0.005127189,n/a
88.318621,15,5659.719715,0.003707525,n/a
86.130458,3,5662.702125,0.013968047,n/a
90.968105,7,5665.59024,0.007081837,n/a
90.300209,7,5670.152945,0.006162166,n/a
85.659164,6,5676.106771,0.008999398,n/a
90.795029,10,5680.459896,0.005241938,n/a
91.255625,7,5685.044788,0.004474033,n/a
93.267164,8,5688.439647,0.003759347,n/a
87.947362,9,5692.830049,0.003295531,n/a
88.968556,6,5699.203828,0.006460039,n/a
92.740106,7,5703.919726,0.002986413,n/a
91.850154,7,5708.626812,0.003304051,n/a
84.709709,5,5713.158875,0.007525957,n/a
94.345598,8,5717.53782,0.003680356,n/a
94.096428,7,5722.73579,0.003931296,n/a
92.812644,7,5729.829164,0.003184623,n/a
90.786241,12,5735.80787,0.003236584,n/a
92.862358,8,5743.587654,0.006181233,n/a
93.412797,9,5748.137078,0.00361268,n/a
84.079435,9,5753.059191,0.003431931,n/a
91.765288,9,5757.337509,0.002961061,n/a
88.680014,7,5761.674089,0.006675499,n/a
81.007769,7,5764.15657,0.007514713,n/a
90.384919,11,5768.694642,0.003640756,n/a
91.66643,5,5775.096782,0.003000661,n/a
89.497557,6,5778.456774,0.009569932,n/a
93.717082,6,5783.318671,0.002970769,n/a
91.221811,10,5787.831344,0.003805023,n/a
80.715146,11,5791.475939,0.005484636,n/a
74.971112,20,5798.520405,0.00343689,n/a
90.851748,9,5804.060864,0.003332127,n/a
93.659253,8,5809.375434,0.003012604,n/a
96.237969,5,5814.021392,0.00378875,n/a
83.481344,6,5818.886397,0.009772053,n/a
94.177141,6,5823.479197,0.004857112,n/a
84.255752,6,5828.838596,0.010431006,n/a
93.595503,4,5832.783382,0.006449983,n/a
94.593164,5,5836.396916,0.004438134,n/a
88.86148,4,5840.161923,0.006444186,n/a
90.133078,7,5844.500685,0.003923753,n/a
88.522853,13,5849.111505,0.003312921,n/a
94.25066,7,5852.583987,0.003775969,n/a
94.17402,5,5855.992402,0.004860255,n/a
91.10071,8,5860.432506,0.004431848,n/a
81.769888,13,5863.215375,0.009295666,n/a
87.31632,6,5872.446623,0.012773762,n/a
89.214806,11,5876.104794,0.003812077,n/a
91.241974,10,5882.4987,0.005798921,n/a
82.629621,8,5887.135435,0.009537386,n/a
43.276719,9,5892.03682,0.003816756,n/a
91.112056,6,5898.247133,0.008951068,n/a
83.099519,6,5901.664232,0.007534338,n/a
91.503548,7,5906.13885,0.006542591,n/a
88.559841,9,5911.994445,0.008500103,n/a
93.581435,6,5916.604568,0.00380628,n/a
95.587486,8,5921.609842,0.00343675,n/a
86.930343,8,5926.599414,0.007180103,n/a
79.790456,3,5929.403259,0.020353077,n/a
93.655084,8,5935.844234,0.005382877,n/a
89.457837,9,5942.431372,0.006161957,n/a
93.603298,7,5945.986367,0.003420826,n/a
87.094058,4,5949.452463,0.012643787,n/a
79.991058,11,5955.067129,0.009413208,n/a
92.482206,8,5959.540152,0.00454988,n/a
96.359953,6,5963.789929,0.003665899,n/a
92.627224,9,5968.065861,0.003257607,n/a
80.30155,13,5972.942026,0.004353835,n/a
90.018887,11,5978.232057,0.002955334,n/a
87.428901,8,5982.605905,0.003798388,n/a
93.184621,6,5986.106665,0.005856681,n/a
87.427514,9,5991.272392,0.003845252,n/a
84.034747,4,5993.759944,0.007547259,n/a
89.968869,8,5997.071939,0.007081068,n/a
94.65655,7,6002.515425,0.002986273,n/a
88.184637,6,6008.228026,0.006682763,n/a
92.316228,5,6012.985572,0.007738344,n/a
94.095509,6,6020.100049,0.005946426,n/a
94.958207,5,6024.795904,0.005077601,n/a
94.462987,5,6028.316148,0.005576338,n/a
88.977103,8,6033.845442,0.003887576,n/a
85.914662,9,6041.092604,0.010679361,n/a
88.204142,6,6044.503886,0.007802039,n/a
93.003917,9,6048.831555,0.004024464,n/a
85.214794,6,6052.859954,0.012876009,n/a
90.377393,6,6056.772196,0.007676745,n/a
86.265826,5,6062.218225,0.009136008,n/a
92.970324,4,6064.590831,0.007079602,n/a
83.752308,8,6069.161572,0.010797951,n/a
94.565286,6,6076.342317,0.003178127,n/a
87.58243,7,6080.633918,0.004558122,n/a
83.122187,8,6087.315459,0.010575158,n/a
92.211538,8,6091.805995,0.004822471,n/a
92.449395,7,6096.558107,0.005590027,n/a
93.50113,7,6101.393557,0.005537924,n/a
82.459033,9,6106.082462,0.003814381,n/a
83.085233,7,6110.018734,0.006738916,n/a
94.305644,7,6115.844944,0.004727696,n/a
80.813682,12,6121.188549,0.004933239,n/a
96.101352,5,6126.309523,0.003500305,n/a
85.671742,9,6131.665344,0.003154801,n/a
83.743304,19,6138.991357,0.004286928,n/a
96.340466,5,6142.305669,0.003685525,n/a
89.676545,6,6147.626437,0.00569842,n/a
94.475124,6,6152.169026,0.005564115,n/a
84.792887,8,6157.271665,0.00667089,n/a
93.626652,7,6162.975703,0.003123651,n/a
36.319485,7,6167.426881,0.004692846,n/a
91.638274,5,6170.566185,0.008421113,n/a
88.797752,14,6177.533576,0.003224991,n/a
92.915957,6,6182.777466,0.003388978,n/a
86.621465,7,6186.888502,0.003075391,n/a
-2.0,6,6191.356096,0.048571121,n/a
38.3145,7,6197.238535,0.007671577,n/a
82.850201,5,6201.949458,0.016264499,n/a
90.537251,9,6208.240106,0.006508649,n/a
36.157749,13,6212.519738,0.004746204,n/a
31.258604,5,6218.226925,0.005424712,n/a
42.30242,7,6221.865132,0.006764058,n/a
91.304752,10,6225.605041,0.003721493,n/a
95.724589,8,6231.637603,0.003230718,n/a
89.307351,8,6236.460447,0.007747284,n/a
30.876301,6,6239.754533,0.00381103,n/a
88.100249,7,6245.329035,0.006478617,n/a
90.977866,7,6251.75238,0.003870813,n/a
