#{"env_id": "HalideInterpolate-v3", "t_start": 1536279033.4080386}
r,l,t,best_exec,best_schedule
64.504834,25,76338.011084,0.060174062,n/a
47.869645,37,76425.4292,0.062134647,n/a
70.167192,17,76480.117748,0.061216234,n/a
56.040684,33,76589.557331,0.061606717,n/a
56.881348,11,76637.756285,0.111484358,n/a
41.161291,28,76720.424322,0.110620282,n/a
58.017672,26,76810.62608,0.061677745,n/a
26.250521,31,76915.266389,0.156644081,n/a
56.110334,13,76958.628799,0.110777565,n/a
76.346897,24,77057.132187,0.029795409,n/a
58.835749,31,77158.765049,0.06223927,n/a
75.018509,10,77191.292193,0.061675161,n/a
59.027039,32,77295.210392,0.061648831,n/a
54.267638,14,77343.049897,0.110292028,n/a
67.077408,17,77374.890124,0.061493364,n/a
71.685965,16,77424.586248,0.059614983,n/a
12.581633,8,77445.524795,0.254393733,n/a
61.205436,6,77472.72623,0.110484022,n/a
46.965482,25,77563.03186,0.108138053,n/a
60.45546,8,77590.024934,0.112798911,n/a
78.890462,5,77606.58765,0.062070393,n/a
71.468993,16,77672.820919,0.060284691,n/a
55.241685,14,77721.416022,0.110372136,n/a
65.023863,26,77810.625268,0.055485407,n/a
62.31773,28,77888.380913,0.06075158,n/a
68.891254,16,77920.581581,0.062067949,n/a
65.633153,26,77997.394547,0.059777993,n/a
36.96622,18,78056.917555,0.163694839,n/a
51.379833,41,78176.700311,0.054386664,n/a
64.981174,22,78265.028116,0.0617904,n/a
73.030615,12,78307.873264,0.061637796,n/a
68.075378,20,78371.239915,0.058413014,n/a
62.172401,7,78405.118294,0.11058599,n/a
60.126214,31,78506.366775,0.061342717,n/a
75.098994,13,78559.751601,0.061426736,n/a
55.580878,31,78638.588118,0.063025961,n/a
71.921348,12,78676.799108,0.06197506,n/a
55.408854,14,78726.881094,0.109856149,n/a
0.895723,19,78786.461936,0.262684102,n/a
79.938567,4,78803.124006,0.061921911,n/a
58.230009,14,78860.353015,0.110408174,n/a
69.328523,16,78898.981764,0.060718266,n/a
69.071344,21,78980.0632,0.061512081,n/a
57.761446,15,79035.086715,0.111854448,n/a
66.938228,17,79083.38356,0.061922959,n/a
15.089997,6,79112.902869,0.252824609,n/a
65.863287,21,79165.948941,0.062154272,n/a
46.029372,4,79185.992542,0.163499911,n/a
68.654988,23,79269.363612,0.059710596,n/a
47.160453,25,79354.490275,0.110622867,n/a
77.556598,8,79386.972816,0.063100901,n/a
64.98579,20,79439.166839,0.061776152,n/a
64.011268,22,79499.683987,0.061697511,n/a
71.847493,13,79538.635072,0.062203022,n/a
60.466864,7,79560.279608,0.112763711,n/a
26.200123,32,79651.523479,0.159886254,n/a
67.869374,16,79694.830027,0.062135485,n/a
72.856627,10,79716.493889,0.065261442,n/a
55.357921,13,79774.445086,0.110013361,n/a
60.860395,7,79791.118198,0.111549031,n/a
68.11343,20,79873.230106,0.061382177,n/a
59.331356,10,79915.79001,0.110095355,n/a
55.133726,8,79942.171134,0.123051821,n/a
47.075993,27,80042.081703,0.107796949,n/a
57.95323,31,80141.543025,0.061876653,n/a
76.068743,5,80169.005423,0.070779951,n/a
5.744872,18,80212.384968,0.250803262,n/a
72.791294,13,80250.619612,0.059289872,n/a
72.976649,13,80294.839846,0.061804368,n/a
75.97588,13,80356.002386,0.061806742,n/a
63.953999,26,80444.399536,0.061874279,n/a
73.844642,10,80476.462328,0.062211822,n/a
65.923226,21,80553.315475,0.061969263,n/a
66.958434,21,80624.625064,0.06186059,n/a
62.977984,24,80683.535482,0.061800247,n/a
57.06723,11,80715.663467,0.110910612,n/a
73.026972,12,80747.547659,0.06164904,n/a
71.979342,13,80785.790311,0.061796056,n/a
74.407931,25,80883.280213,0.035780248,n/a
39.388922,7,80915.854044,0.180909807,n/a
69.138888,12,80947.991479,0.070563442,n/a
70.84471,14,80986.164221,0.062211612,n/a
44.423847,5,81008.992481,0.165368935,n/a
73.99776,12,81057.558599,0.061739206,n/a
72.955311,13,81111.265416,0.061870228,n/a
4.874813,16,81165.78321,0.253488799,n/a
75.895454,13,81214.582614,0.055881757,n/a
31.267462,11,81254.144021,0.190544552,n/a
73.973255,11,81280.757519,0.061814844,n/a
71.792147,13,81319.143689,0.062373853,n/a
63.073498,5,81341.432938,0.110891266,n/a
60.297189,7,81356.823621,0.110200816,n/a
63.969,22,81444.019266,0.061827975,n/a
75.917321,9,81471.828409,0.061987491,n/a
77.687066,7,81498.983045,0.062698197,n/a
70.882452,13,81547.421105,0.062095117,n/a
70.992035,17,81610.570796,0.061756876,n/a
11.678093,10,81647.837436,0.254095999,n/a
79.023781,5,81669.121358,0.061658888,n/a
78.958149,15,81717.749231,0.037168553,n/a
75.146309,6,81740.635828,0.070540535,n/a
76.088164,6,81757.31479,0.067633391,n/a
76.12501,4,81778.853003,0.073692891,n/a
11.093717,8,81811.583841,0.258986355,n/a
69.087388,12,81866.268839,0.070722401,n/a
56.118003,25,81914.560332,0.070627906,n/a
63.503327,25,81993.913379,0.066351943,n/a
69.238279,19,82060.184909,0.064083429,n/a
36.180795,41,82181.064241,0.110560079,n/a
77.030049,8,82208.675773,0.061639542,n/a
66.290904,36,82319.996266,0.036141467,n/a
68.886674,24,82396.107162,0.055908856,n/a
70.141185,21,82477.704523,0.05512328,n/a
75.19181,24,82554.297773,0.030274102,n/a
71.171944,16,82608.128239,0.061201568,n/a
43.337715,30,82705.411751,0.11007573,n/a
76.041408,9,82732.661605,0.061604482,n/a
66.605577,24,82809.07131,0.056776494,n/a
74.60548,13,82863.335057,0.059863409,n/a
63.136048,29,82977.828883,0.055139135,n/a
78.003371,8,83011.663924,0.061721885,n/a
72.043716,14,83045.228064,0.061597358,n/a
87.867692,10,83098.951028,0.034361143,n/a
74.342294,14,83134.290003,0.054502532,n/a
62.259651,5,83154.717339,0.110316682,n/a
71.860255,17,83230.153207,0.062163631,n/a
76.990768,9,83268.977037,0.061760786,n/a
75.854982,8,83300.493239,0.062179905,n/a
77.939133,6,83326.750735,0.061920165,n/a
78.99742,5,83342.619226,0.061740254,n/a
60.241613,3,83359.089439,0.122718818,n/a
63.135582,26,83456.860285,0.061313802,n/a
68.992714,17,83516.45732,0.06175478,n/a
71.956149,13,83563.487432,0.061867644,n/a
69.101619,17,83623.693822,0.061418634,n/a
41.719414,50,83745.045191,0.056425122,n/a
54.12831,38,83856.833726,0.05516302,n/a
37.342912,9,83882.845454,0.174878593,n/a
60.115919,27,83966.305307,0.061374494,n/a
84.628969,8,83998.795285,0.038184604,n/a
75.896707,8,84031.805661,0.062051117,n/a
64.192534,22,84092.474081,0.061138012,n/a
60.910288,7,84131.039622,0.111395031,n/a
37.733206,16,84174.658556,0.164414064,n/a
73.523615,12,84217.461972,0.060116095,n/a
74.920217,13,84271.381679,0.061978551,n/a
55.096894,18,84336.82528,0.11081905,n/a
36.679149,19,84397.015372,0.164580915,n/a
63.758328,33,84535.024546,0.037785322,n/a
79.344462,15,84578.151058,0.035976153,n/a
70.514082,14,84626.319448,0.063232133,n/a
73.995821,14,84676.102121,0.058658577,n/a
76.109063,10,84713.78921,0.061395656,n/a
75.935535,8,84751.328114,0.061931269,n/a
30.412522,21,84828.54883,0.180836963,n/a
72.860119,12,84876.081405,0.062164051,n/a
68.322776,17,84931.922237,0.060736006,n/a
52.18127,21,85014.265385,0.110558613,n/a
71.601249,15,85072.509952,0.059876469,n/a
58.683136,30,85177.822834,0.059623713,n/a
71.974929,13,85226.611371,0.061809675,n/a
76.043967,5,85253.889003,0.070856426,n/a
40.215494,14,85296.631643,0.156752196,n/a
-20.0,25,85354.444899,0.308661457,n/a
39.549179,12,85392.93622,0.164982083,n/a
72.58464,17,85463.377035,0.059927732,n/a
74.46511,9,85501.28041,0.066469905,n/a
70.996719,14,85544.973202,0.061742419,n/a
33.985899,17,85604.697012,0.166720712,n/a
88.348585,11,85658.68392,0.02361697,"normalize.gpu_tile(x, y, c, xi, yi, ci, 8, 16, 3); downsampled[1].gpu_tile(x, y, c, xi, yi, ci, 32, 8, 4); interpolated[1].gpu_tile(x, y, c, xi, yi, ci, 16, 8, 4); downsampled[2].gpu_tile(x, y, c, xi, yi, ci, 16, 16, 4); downsampled[3].gpu_tile(x, y, c, xi, yi, ci, 8, 16, 4); interpolated[3].unroll(x, 4); interpolated[2].gpu_tile(x, y, c, xi, yi, ci, 8, 32, 4); "
75.410547,11,85702.438114,0.060465091,n/a
74.993212,10,85740.542215,0.061753244,n/a
64.535261,22,85817.665876,0.063166762,n/a
41.340812,15,85877.11436,0.162538616,n/a
42.46859,30,85989.989306,0.109671768,n/a
79.959724,4,86006.392955,0.061856609,n/a
77.675911,7,86038.539044,0.062732628,n/a
61.212657,27,86125.262611,0.057989287,n/a
76.066886,9,86163.298295,0.06152584,n/a
71.36098,11,86206.976238,0.066791315,n/a
79.722507,20,86284.066602,0.028636044,n/a
66.120467,19,86360.823662,0.061360457,n/a
69.908519,14,86423.96887,0.062014659,n/a
73.981674,7,86456.170709,0.071048699,n/a
54.852528,14,86523.92468,0.1084867,n/a
74.020433,10,86551.374011,0.061669224,n/a
65.981181,24,86618.386608,0.058703764,n/a
63.819277,21,86688.320054,0.062290114,n/a
75.729092,23,86776.48139,0.02861572,n/a
74.946781,9,86813.907577,0.061896558,n/a
63.412532,24,86916.890428,0.06354558,n/a
33.781768,10,86950.590462,0.182783859,n/a
40.531159,13,87000.007212,0.158864475,n/a
58.462567,27,87089.381937,0.060304526,n/a
76.254193,9,87132.866168,0.060947695,n/a
76.938726,7,87153.868495,0.061921422,n/a
43.805571,13,87192.18744,0.15184424,n/a
65.060867,23,87302.822778,0.061544419,n/a
87.365302,6,87335.465927,0.035911829,n/a
72.050866,14,87372.651098,0.061575288,n/a
-3.0,6,87407.216983,0.308661457,n/a
65.278022,17,87474.650889,0.070133988,n/a
36.453065,4,87496.618449,0.19305828,n/a
78.025026,8,87529.464465,0.061655047,n/a
60.365116,8,87556.774727,0.109991152,n/a
30.111409,28,87676.229244,0.157073466,n/a
45.371547,7,87703.414459,0.159357136,n/a
78.920986,5,87719.505236,0.061976177,n/a
13.693259,11,87768.266341,0.25096257,n/a
74.912999,12,87812.40426,0.062000831,n/a
71.019052,13,87860.391316,0.061673485,n/a
43.035799,8,87893.932571,0.163480076,n/a
72.035344,14,87942.594847,0.061623199,n/a
73.488407,15,88003.903276,0.060224767,n/a
75.183649,12,88058.870164,0.058078824,n/a
48.444406,4,88075.00104,0.159132247,n/a
9.948804,13,88113.447888,0.253260418,n/a
71.501485,16,88184.023024,0.060184399,n/a
-2.366422,26,88265.797803,0.257320012,n/a
79.637746,19,88331.527246,0.028897669,n/a
69.781067,19,88386.729447,0.05932144,n/a
62.710719,23,88477.087957,0.059538577,n/a
70.358136,27,88558.705164,0.032847334,n/a
71.936486,13,88607.020927,0.061928336,n/a
76.959588,7,88634.147072,0.061857028,n/a
74.861182,10,88662.104329,0.062160768,n/a
72.286019,7,88699.237331,0.076282535,n/a
78.199918,10,88731.790053,0.058028608,n/a
63.230123,4,88742.85169,0.110407825,n/a
73.17014,16,88796.321965,0.05812052,n/a
73.998959,10,88823.580979,0.061735504,n/a
75.472862,12,88866.717307,0.060272749,n/a
74.925647,9,88909.853593,0.06196179,n/a
76.659167,10,88963.391292,0.062784311,n/a
75.984636,9,89000.668379,0.061779714,n/a
14.415792,5,89028.563864,0.257992235,n/a
74.895598,9,89066.48376,0.062054539,n/a
68.927276,19,89138.022086,0.061956762,n/a
73.429101,16,89192.729936,0.060407821,n/a
75.971651,5,89214.309568,0.071079639,n/a
76.090531,10,89259.353255,0.061452857,n/a
71.92662,12,89291.823075,0.061958787,n/a
76.976199,4,89313.840614,0.071065601,n/a
75.165389,11,89357.158065,0.058135186,n/a
61.977529,7,89394.276458,0.114274098,n/a
2.426531,24,89477.667966,0.251785859,n/a
77.973843,7,89509.038227,0.061813028,n/a
12.915309,8,89537.511163,0.256450419,n/a
73.494177,14,89581.171014,0.060206957,n/a
83.173582,13,89624.234996,0.036503595,n/a
50.284473,24,89711.989863,0.110240067,n/a
75.55914,12,89756.10066,0.060006443,n/a
76.874668,7,89783.341249,0.062119142,n/a
68.179101,22,89877.640404,0.058092862,n/a
32.567113,21,89926.491255,0.158753498,n/a
76.729268,5,89949.055716,0.07182778,n/a
76.010997,8,89981.781367,0.061698348,n/a
69.91852,16,90042.471922,0.06198379,n/a
72.974205,12,90092.863349,0.06181191,n/a
71.89832,28,90191.932216,0.028093377,n/a
10.043921,14,90235.911685,0.256053441,n/a
68.71409,21,90317.685645,0.059528171,n/a
36.03297,15,90361.430464,0.163488807,n/a
76.920647,7,90399.250794,0.061977225,n/a
61.24173,6,90415.081722,0.110371997,n/a
68.08329,18,90474.299767,0.061475206,n/a
76.415887,10,90511.934813,0.060448608,n/a
75.946896,17,90560.68242,0.0402899,n/a
79.787268,15,90632.880878,0.037695995,n/a
39.275789,19,90703.962708,0.159652704,n/a
73.746594,6,90735.369031,0.074860916,n/a
73.925806,11,90783.171409,0.061961301,n/a
41.311895,11,90827.034133,0.162627873,n/a
74.745965,9,90870.456902,0.0625164,n/a
70.989297,16,90931.322943,0.061765327,n/a
82.430581,14,90996.774272,0.035710337,n/a
35.464386,23,91066.077334,0.159070578,n/a
79.335493,12,91126.898132,0.060696755,n/a
52.961409,18,91169.835574,0.108150625,n/a
76.901776,8,91212.748202,0.062035472,n/a
70.972714,10,91253.938977,0.071076357,n/a
79.09526,6,91275.744313,0.06143826,n/a
70.08725,16,91318.74099,0.061462984,n/a
76.898766,9,91363.104282,0.062044761,n/a
77.836188,19,91424.005356,0.037544998,n/a
75.479779,24,91515.965861,0.032471866,n/a
77.959135,8,91549.448291,0.061858425,n/a
73.527079,24,91625.738589,0.038499099,n/a
65.129219,16,91684.783994,0.073679901,n/a
60.251824,27,91765.949355,0.057868393,n/a
72.223853,25,91857.479245,0.039435042,n/a
66.107585,17,91906.094253,0.064486831,n/a
6.51026,14,91963.386804,0.257700647,n/a
-18.0,22,92019.106266,0.308661457,n/a
33.460727,26,92117.376078,0.155995256,n/a
68.370529,28,92215.998244,0.035895696,n/a
33.544219,16,92255.673939,0.06181687,n/a
76.952868,8,92287.402977,0.061877771,n/a
48.238653,25,92369.132281,0.110381495,n/a
72.092432,16,92430.889293,0.06144699,n/a
55.174457,21,92518.281909,0.101319798,n/a
75.063288,14,92588.662606,0.061536946,n/a
81.803674,14,92648.772495,0.037645359,n/a
28.708592,20,92708.185017,0.183009725,n/a
69.476379,27,92765.820453,0.035568978,n/a
77.980812,6,92788.394826,0.061791517,n/a
78.880198,18,92842.585761,0.037409157,n/a
48.353637,21,92898.091233,0.113113197,n/a
58.704906,35,92978.130756,0.037950217,n/a
50.252621,25,93062.051415,0.107251767,n/a
37.568496,36,93156.940778,0.106276783,n/a
49.984127,24,93230.777274,0.108080503,n/a
63.469167,21,93293.439255,0.063370768,n/a
76.650216,17,93363.912837,0.038119023,n/a
75.495017,19,93434.368542,0.038598064,n/a
78.115806,7,93462.19445,0.061374844,n/a
60.162219,11,93511.664127,0.110617418,n/a
59.014604,39,93655.200253,0.036994299,n/a
8.017396,56,93795.987729,0.135757347,n/a
76.982668,7,93828.809808,0.06178579,n/a
83.173718,13,93884.006512,0.036503175,n/a
75.670232,8,93916.132487,0.062750159,n/a
64.971309,19,93970.685244,0.06182085,n/a
69.645258,18,94030.769635,0.059740628,n/a
60.22295,13,94091.933481,0.110429964,n/a
50.959782,38,94218.233303,0.055683199,n/a
74.165346,20,94278.493283,0.036529017,n/a
74.923588,9,94301.107382,0.061968145,n/a
-6.0,10,94340.441408,0.308661457,n/a
75.098822,22,94436.806299,0.03673435,n/a
37.731366,18,94529.309273,0.167506357,n/a
75.420919,21,94627.441475,0.035740159,n/a
60.99432,27,94734.452309,0.061749822,n/a
53.249876,17,94794.323569,0.110346853,n/a
29.97039,24,94901.280365,0.160595352,n/a
73.024528,12,94938.756644,0.061656584,n/a
46.336717,31,95057.733942,0.100818966,n/a
71.030275,15,95117.475298,0.061638843,n/a
70.059034,15,95160.349129,0.061550076,n/a
58.017287,31,95274.315159,0.061678933,n/a
33.286733,6,95299.440788,0.193571683,n/a
78.971331,5,95321.228644,0.061820781,n/a
83.398722,13,95376.643645,0.035808674,n/a
82.607313,16,95442.268914,0.028991605,n/a
73.018147,15,95508.464621,0.061676279,n/a
75.603837,23,95601.919251,0.035175563,n/a
76.059079,9,95639.773282,0.061549936,n/a
79.643806,13,95703.88387,0.041225424,n/a
70.249634,9,95742.762919,0.076394841,n/a
64.275852,3,95753.490165,0.110266675,n/a
77.639941,20,95818.789299,0.028890895,n/a
68.98021,29,95907.034247,0.037100458,n/a
77.023034,9,95939.322615,0.061661193,n/a
78.420421,18,96010.493753,0.035741696,n/a
81.206713,8,96053.489635,0.05492102,n/a
76.185029,11,96098.167127,0.058074563,n/a
80.385327,15,96158.272021,0.03585002,n/a
75.988318,20,96234.732874,0.033988819,n/a
38.114405,13,96282.809115,0.163237448,n/a
75.058041,6,96297.98372,0.070812985,n/a
71.637717,17,96364.238949,0.06285052,n/a
82.396844,14,96429.904789,0.035814471,n/a
43.645593,6,96452.134223,0.164684489,n/a
82.037667,15,96518.126604,0.033836496,n/a
58.485907,13,96565.820706,0.106531703,n/a
77.916031,6,96598.077259,0.061991472,n/a
19.514643,15,96669.81016,0.229907588,n/a
78.94617,5,96691.168194,0.061898444,n/a
35.994343,22,96775.710989,0.154348189,n/a
80.450108,15,96823.671847,0.035650064,n/a
76.076828,22,96890.673845,0.036802236,n/a
72.091934,15,96949.59503,0.061448527,n/a
55.285849,8,96985.041601,0.122582278,n/a
43.365718,7,97012.881106,0.165548356,n/a
78.023012,22,97090.68427,0.030795118,n/a
26.991985,28,97191.486597,0.166701925,n/a
72.157863,17,97267.689295,0.064331644,n/a
79.46707,18,97325.88819,0.029424482,n/a
80.168701,17,97380.633549,0.033432045,n/a
72.051642,21,97468.715675,0.058486278,n/a
75.064216,10,97517.287875,0.061534082,n/a
68.981539,12,97544.090381,0.071049118,n/a
68.03075,34,97659.04908,0.030771232,n/a
61.719061,29,97759.777905,0.062599441,n/a
67.257888,22,97830.043133,0.057849675,n/a
27.890229,19,97894.25439,0.062109016,n/a
63.012135,26,97992.399311,0.058608221,n/a
81.229733,17,98052.958344,0.030157047,n/a
76.732389,8,98085.970362,0.062558304,n/a
70.097003,17,98155.161618,0.061432882,n/a
71.962937,16,98220.498165,0.061846692,n/a
80.014375,20,98297.331868,0.027735161,n/a
81.696285,16,98361.986928,0.037976826,n/a
47.999054,24,98443.784554,0.111121044,n/a
63.043564,38,98570.826101,0.027645066,n/a
55.135089,15,98619.672914,0.110701158,n/a
73.681613,13,98669.286013,0.062715028,n/a
59.939608,40,98764.954199,0.031052553,n/a
60.674311,47,98932.875751,0.028784806,n/a
78.335321,19,99002.87287,0.036004369,n/a
73.351522,23,99095.859136,0.035954363,n/a
66.193213,23,99190.318013,0.061135917,n/a
70.466241,25,99293.644374,0.035600268,n/a
83.712031,16,99353.406688,0.02866838,n/a
70.087703,15,99391.98384,0.061461587,n/a
54.461698,16,99464.611072,0.11586627,n/a
72.710153,27,99556.819548,0.028674177,n/a
30.104904,23,99627.592263,0.172526618,n/a
81.135102,10,99669.58455,0.042795596,n/a
76.743951,9,99708.766189,0.062522615,n/a
73.846821,16,99770.057863,0.059118482,n/a
75.592243,11,99803.112639,0.059904265,n/a
73.222206,14,99863.333732,0.057959814,n/a
71.126683,28,99935.632918,0.03356174,n/a
66.305813,23,100010.916412,0.057701751,n/a
71.381199,18,100076.94504,0.060555676,n/a
83.595863,18,100153.707978,0.029026945,n/a
69.989901,28,100257.610228,0.033983931,n/a
79.091301,10,100313.749739,0.061450481,n/a
78.846174,18,100385.464442,0.034427562,n/a
86.491425,10,100425.104112,0.035522534,n/a
76.49129,20,100492.861256,0.035522953,n/a
73.615526,15,100548.843256,0.059832399,n/a
-22.346232,47,100711.265833,0.254171079,n/a
69.037131,19,100765.703306,0.061617682,n/a
30.838318,48,100937.691443,0.108530561,n/a
78.378584,16,100993.588034,0.035870833,n/a
69.775206,19,101048.219529,0.059339529,n/a
71.041792,18,101120.179602,0.061603295,n/a
81.522153,15,101191.557276,0.035427689,n/a
85.550518,11,101234.009316,0.029166908,n/a
73.698002,26,101326.461306,0.028711682,n/a
75.534965,16,101374.741302,0.053907832,n/a
77.44961,16,101406.317752,0.035651601,n/a
75.26252,11,101448.231376,0.060921993,n/a
65.049305,23,101531.91231,0.061580107,n/a
-131.752964,226,102111.879493,0.033190254,n/a
57.560501,15,102156.49062,0.109388073,n/a
73.477885,26,102259.773497,0.029391098,n/a
74.345917,21,102336.127863,0.032885048,n/a
81.747653,18,102390.717352,0.025471815,n/a
72.071004,14,102445.636075,0.06151313,n/a
79.301403,17,102521.292241,0.036109061,n/a
-7.030977,91,102623.998065,0.061827904,n/a
59.10241,33,102739.438894,0.06141619,n/a
58.6389,31,102846.298904,0.059760253,n/a
73.672956,22,102927.756545,0.038048833,n/a
63.29969,38,103085.263895,0.033027733,n/a
80.433296,13,103138.369833,0.035701956,n/a
81.194435,17,103202.657069,0.030265999,n/a
41.661002,8,103236.454339,0.164636928,n/a
76.921371,7,103258.172077,0.06197499,n/a
74.365125,29,103343.717128,0.023565916,"normalize.gpu_tile(x, y, c, xi, yi, ci, 8, 16, 3); downsampled[1].gpu_tile(x, y, c, xi, yi, ci, 32, 8, 4); interpolated[1].gpu_tile(x, y, c, xi, yi, ci, 16, 8, 4); interpolated[3].unroll(x, 3); downsampled[3].gpu_tile(x, y, c, xi, yi, ci, 16, 8, 4); interpolated[2].unroll(x, 4); downsampled[2].gpu_tile(x, y, c, xi, yi, ci, 16, 16, 4); normalize.bound(x, 0, 3848); downsampled[5].gpu_tile(x, y, c, xi, yi, ci, 8, 32, 4); interpolated[2].gpu_tile(x, y, c, xi, yi, ci, 16, 16, 4); interpolated[3].gpu_tile(x, y, c, xi, yi, ci, 8, 16, 4); "
73.912025,10,103371.154507,0.062003835,n/a
75.138976,12,103421.020941,0.061303327,n/a
66.751486,22,103521.103447,0.062499358,n/a
65.071683,23,103597.638365,0.061511035,n/a
72.0821,23,103673.054251,0.036785963,n/a
78.644444,8,103711.111015,0.059743142,n/a
62.004168,8,103749.763302,0.11110526,n/a
70.178874,19,103821.832827,0.058093561,n/a
79.092651,17,103892.28195,0.033666782,n/a
33.81386,14,103958.234454,0.064073371,n/a
60.236209,12,104002.311855,0.110389038,n/a
77.541714,13,104050.325861,0.050800385,n/a
52.622833,19,104111.298101,0.112282295,n/a
10.918235,12,104150.086258,0.253354773,n/a
82.818446,15,104209.928353,0.028339917,n/a
68.185844,21,104275.507196,0.058072049,n/a
88.458012,7,104313.237574,0.032539054,n/a
-10.733126,35,104413.459341,0.252278659,n/a
64.844913,38,104549.934576,0.031344838,n/a
