#{"t_start": 1533002300.6634815, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
90.664058,6,2559.402279,0.004102128,n/a
82.947249,11,2565.32492,0.006739683,n/a
91.629093,8,2569.979945,0.003003315,n/a
89.481882,3,2572.308787,0.005881544,n/a
86.311578,5,2573.757525,0.006535957,n/a
87.53547,7,2576.016787,0.004733214,n/a
84.291844,8,2577.987463,0.006546992,n/a
85.732237,6,2580.302344,0.006300732,n/a
93.673558,5,2583.310759,0.002978451,n/a
40.457729,6,2585.30441,0.003853702,n/a
43.545033,3,2587.304686,0.003853004,n/a
51.000445,4,2589.603084,0.004555049,n/a
84.397999,7,2593.094623,0.0057075,n/a
93.451237,5,2596.128813,0.003102769,n/a
86.542633,3,2598.476403,0.007525119,n/a
90.293168,4,2600.765958,0.004652198,n/a
81.646484,8,2603.160604,0.00802623,n/a
94.2188,4,2606.141843,0.003232744,n/a
-3.0,6,2608.255101,0.006537563,n/a
86.20255,7,2610.665784,0.005478559,n/a
90.344251,4,2613.161754,0.00484014,n/a
89.662185,9,2617.491286,0.004103175,n/a
89.054435,10,2621.960683,0.003324654,n/a
90.593482,3,2624.522741,0.005259957,n/a
91.285115,5,2627.571844,0.004314026,n/a
87.647628,7,2630.028953,0.004670497,n/a
89.667681,8,2633.845102,0.004100102,n/a
92.602108,3,2636.104963,0.00310214,n/a
78.961654,9,2641.143901,0.008398345,n/a
54.018078,8,2644.347938,0.005260166,n/a
78.764424,3,2646.566185,0.011874555,n/a
81.293718,11,2650.415259,0.006545944,n/a
87.014501,3,2652.882762,0.007261259,n/a
90.861707,4,2655.324592,0.003788541,n/a
87.982352,5,2657.685605,0.00560169,n/a
93.146918,3,2660.208581,0.003832121,n/a
84.584791,7,2663.343365,0.006942363,n/a
49.896904,4,2665.622296,0.002582521,"blur_y.unroll(x, 4); blur_y.parallel(y); blur_y.bound(x, 0, 3848); "
86.280729,5,2666.98194,0.006553207,n/a
86.589162,4,2668.682586,0.006939919,n/a
84.132157,7,2671.884165,0.007195468,n/a
86.145978,10,2675.057597,0.004391829,n/a
89.760107,7,2677.653469,0.004048419,n/a
87.636374,3,2679.285717,0.006913519,n/a
92.420639,6,2682.384717,0.003119879,n/a
89.501491,4,2684.64746,0.005870579,n/a
77.994549,3,2687.169288,0.004909632,n/a
81.299315,4,2689.751563,0.009897907,n/a
92.435877,6,2692.780011,0.002989416,n/a
89.365917,4,2694.989319,0.003793778,n/a
88.406135,6,2698.031403,0.005364718,n/a
86.991396,3,2700.191429,0.007274179,n/a
92.2499,5,2702.489463,0.003215353,n/a
86.672786,5,2704.789545,0.006333976,n/a
89.469598,9,2707.768382,0.003092502,n/a
91.519559,6,2710.015791,0.003064565,n/a
78.983366,21,2714.638987,0.003364394,n/a
85.576297,6,2716.88,0.006947113,n/a
85.826045,10,2719.993015,0.005129912,n/a
88.28435,2,2720.634441,0.006551182,n/a
85.014378,6,2723.70341,0.006020249,n/a
88.961694,8,2727.027334,0.002787016,n/a
85.329064,6,2728.546053,0.006526179,n/a
88.995909,7,2733.591026,0.00276341,n/a
89.471723,9,2736.595087,0.003091314,n/a
88.937704,6,2739.623299,0.003512947,n/a
70.866856,16,2742.656519,0.005066915,n/a
81.716038,4,2746.613163,0.006601118,n/a
89.178393,9,2750.954891,0.003814521,n/a
77.50994,2,2752.78389,0.01257604,n/a
85.202658,5,2755.935472,0.007715227,n/a
83.472991,3,2758.093563,0.00462468,n/a
77.265357,13,2760.959233,0.007680167,n/a
88.296091,2,2761.587077,0.006544617,n/a
88.674359,6,2763.826516,0.00465555,n/a
79.785863,7,2766.346551,0.009066656,n/a
80.236888,12,2769.471941,0.005740395,n/a
91.860531,7,2772.572692,0.002873899,n/a
90.210041,3,2774.807835,0.003398128,n/a
75.690167,5,2777.110511,0.01247526,n/a
91.384601,5,2779.396732,0.003699213,n/a
2.704028,13,2793.70959,0.026703815,n/a
91.465226,7,2797.086834,0.003094947,n/a
78.446388,8,2799.473127,0.008436408,n/a
84.478842,16,2805.261941,0.002923905,n/a
57.440669,3,2808.010346,0.005568306,n/a
93.959635,4,2811.266649,0.003377664,n/a
79.604591,13,2814.627947,0.006372109,n/a
92.246653,6,2817.751558,0.003057093,n/a
89.534655,5,2820.939476,0.005292852,n/a
1.886747,10,2824.084653,0.02378843,n/a
83.466594,13,2827.08609,0.003173378,n/a
74.080986,9,2829.187475,0.006564312,n/a
87.259747,4,2831.347879,0.004507556,n/a
90.126558,6,2832.611456,0.003843506,n/a
86.612144,4,2834.024872,0.006927068,n/a
88.728622,5,2836.385426,0.005184389,n/a
88.302586,3,2837.708371,0.006540985,n/a
84.728439,11,2841.131619,0.004625309,n/a
86.283599,5,2842.461628,0.006551602,n/a
82.701527,14,2845.720373,0.004081176,n/a
88.016566,3,2848.175385,0.006700922,n/a
75.135557,8,2852.600066,0.003476979,n/a
92.787965,5,2855.169595,0.002914477,n/a
85.320321,8,2858.601774,0.006531068,n/a
87.794768,11,2862.489598,0.003469855,n/a
76.150479,3,2864.11868,0.012777044,n/a
93.96813,4,2867.263494,0.003372914,n/a
75.606986,23,2870.35779,0.003015677,n/a
81.934176,4,2872.643508,0.009542904,n/a
85.00033,7,2875.923906,0.006710001,n/a
84.294217,8,2878.153765,0.006545665,n/a
90.27538,8,2882.237868,0.003201105,n/a
76.3353,17,2888.966153,0.006579468,n/a
88.023518,9,2892.113618,0.003901124,n/a
90.234539,10,2897.367182,0.003223943,n/a
92.272131,5,2900.01794,0.003202922,n/a
94.402153,3,2902.348873,0.003130216,n/a
92.306229,5,2904.613322,0.003183855,n/a
88.546645,5,2906.935802,0.003764864,n/a
85.51343,11,2910.030663,0.004186356,n/a
88.907671,7,2912.290904,0.004525086,n/a
77.682755,9,2915.516875,0.009683494,n/a
92.666498,5,2918.961263,0.003541581,n/a
91.469339,5,2922.329831,0.004211011,n/a
93.442244,6,2926.755722,0.003107798,n/a
85.882127,8,2928.994577,0.003755854,n/a
87.597795,7,2931.26654,0.00367421,n/a
91.115437,3,2933.697388,0.00300541,n/a
91.221291,4,2936.170469,0.004349715,n/a
60.627507,31,2940.294325,0.006918477,n/a
72.795775,10,2943.64955,0.011857024,n/a
-41.683301,133,2945.40492,0.006533093,n/a
92.960068,3,2947.849516,0.003936604,n/a
82.723722,3,2950.130829,0.009660586,n/a
51.317939,4,2952.451517,0.005270083,n/a
91.203871,5,2954.745614,0.003800274,n/a
80.477489,6,2956.901819,0.004599816,n/a
81.236998,6,2959.050851,0.0052807,n/a
89.430747,7,2962.119825,0.004232591,n/a
87.974299,6,2964.354603,0.003711366,n/a
88.456843,6,2967.439359,0.005336363,n/a
84.526955,4,2969.723805,0.005798782,n/a
86.109358,4,2972.60528,0.004683557,n/a
85.785497,3,2974.871911,0.006866026,n/a
86.285223,6,2977.291785,0.006550694,n/a
90.596795,6,2981.272609,0.004698922,n/a
87.746609,6,2983.535794,0.003514273,n/a
86.304085,5,2985.06437,0.006540147,n/a
94.074791,3,2987.334847,0.003313271,n/a
83.52309,7,2989.672924,0.006976865,n/a
82.968157,5,2992.796924,0.008405538,n/a
69.792937,5,2995.578639,0.007061373,n/a
86.382578,4,2998.01957,0.007055437,n/a
89.443727,5,3001.112436,0.005343697,n/a
86.640069,7,3003.419364,0.005233906,n/a
84.763448,4,3006.288347,0.004562102,n/a
88.582301,6,3010.213032,0.005825391,n/a
83.702432,3,3012.382786,0.00492374,n/a
93.421887,4,3014.770011,0.003119181,n/a
89.075153,6,3018.639541,0.003450508,n/a
81.328438,12,3022.144783,0.006526529,n/a
93.331643,3,3024.399496,0.003728826,n/a
93.310035,3,3026.772202,0.003182039,n/a
76.869082,3,3029.711068,0.007516319,n/a
91.318396,3,3031.93111,0.004854598,n/a
88.443103,6,3034.952358,0.005344046,n/a
46.513956,7,3037.927085,0.00450162,n/a
72.520481,5,3040.38543,0.006813157,n/a
87.774388,3,3042.740918,0.006836344,n/a
87.819299,7,3045.78631,0.005133684,n/a
85.861376,5,3049.113233,0.007346884,n/a
87.791013,7,3051.524523,0.004590319,n/a
79.576445,19,3054.745934,0.003591937,n/a
92.999044,5,3057.164122,0.002796445,n/a
90.35655,4,3060.220459,0.005392445,n/a
84.146638,4,3062.518607,0.008305735,n/a
89.116817,10,3066.725786,0.003848953,n/a
86.706515,7,3069.167925,0.005196751,n/a
72.907963,18,3073.144563,0.007320833,n/a
88.130489,7,3075.536357,0.00440049,n/a
88.610476,8,3079.004782,0.00413209,n/a
76.037387,7,3083.332715,0.003523074,n/a
94.35619,4,3086.600922,0.003155918,n/a
87.030688,6,3088.83106,0.00388115,n/a
92.739747,3,3091.060713,0.002789391,n/a
89.847778,4,3093.323269,0.003624693,n/a
76.308579,18,3097.77226,0.006537634,n/a
77.141751,7,3099.836378,0.006682624,n/a
63.498903,7,3103.262955,0.019292397,n/a
92.487201,3,3105.561353,0.00278122,n/a
78.821298,18,3110.864901,0.005132566,n/a
89.147035,5,3113.084775,0.004706814,n/a
88.7651,8,3116.372668,0.004045627,n/a
79.820209,9,3120.276443,0.004889798,n/a
70.338431,21,3121.613347,0.006520941,n/a
92.300861,6,3125.018356,0.003186857,n/a
68.279229,23,3126.56741,0.006554046,n/a
94.457858,3,3128.962188,0.003099067,n/a
74.322569,17,3130.289391,0.006529811,n/a
92.192322,7,3134.533091,0.00324755,n/a
88.548261,3,3136.854513,0.006403608,n/a
90.760604,6,3140.142816,0.003561417,n/a
88.295049,8,3142.79694,0.003749289,n/a
91.969994,4,3146.130214,0.004490236,n/a
86.360288,6,3148.218109,0.006508719,n/a
88.038305,5,3150.462726,0.005570402,n/a
82.804041,6,3153.817859,0.008497309,n/a
82.092173,4,3156.398449,0.009454555,n/a
92.596112,3,3159.192684,0.004140122,n/a
88.297097,7,3163.556925,0.00542569,n/a
87.400565,3,3165.926323,0.007045379,n/a
91.535347,3,3168.462343,0.004733283,n/a
91.333135,4,3171.854053,0.004846356,n/a
80.082807,6,3174.047993,0.005293061,n/a
38.497055,4,3176.438248,0.006946554,n/a
88.99347,4,3178.687245,0.003434235,n/a
43.154041,3,3180.156526,0.004292515,n/a
89.366541,5,3183.174407,0.005386858,n/a
81.263037,5,3185.341886,0.008058916,n/a
94.140864,3,3187.603882,0.003276324,n/a
82.354837,4,3189.740143,0.005765747,n/a
92.598302,4,3191.976093,0.003202153,n/a
94.265139,4,3195.24509,0.003206832,n/a
85.825221,5,3197.596592,0.006807919,n/a
88.329938,3,3198.970186,0.00652569,n/a
81.490977,5,3201.108938,0.005770916,n/a
91.54079,7,3204.344861,0.003052693,n/a
82.906265,6,3208.276134,0.004900763,n/a
91.625964,4,3210.569192,0.004123429,n/a
87.796185,4,3212.855289,0.006264973,n/a
93.979994,3,3215.109026,0.00336628,n/a
86.822599,4,3217.623101,0.006809385,n/a
91.533598,3,3220.143798,0.004734261,n/a
90.338314,5,3224.123178,0.003227645,n/a
87.339055,4,3225.520098,0.006520592,n/a
85.563558,6,3227.822989,0.006954236,n/a
91.412386,4,3230.131452,0.004242858,n/a
93.373733,4,3233.17221,0.002894712,n/a
82.794415,3,3235.457205,0.009621056,n/a
88.329313,3,3237.788127,0.00652604,n/a
84.595031,6,3240.60091,0.006936637,n/a
88.324944,3,3242.011723,0.006528483,n/a
89.890741,4,3244.222638,0.003689436,n/a
0.0,2,3246.089105,0.033651765,n/a
90.384542,8,3249.164159,0.003140064,n/a
93.425318,3,3251.417045,0.002891429,n/a
89.717257,4,3253.824919,0.002833531,n/a
84.846757,3,3255.908875,0.003937162,n/a
94.33221,3,3258.146797,0.003169327,n/a
87.274306,7,3260.478926,0.002979569,n/a
93.57826,4,3262.811445,0.00303174,n/a
92.31684,4,3265.877565,0.004296286,n/a
76.381734,4,3267.36234,0.012088548,n/a
78.352396,8,3270.199254,0.007671716,n/a
79.373132,7,3273.902973,0.005253182,n/a
92.773851,5,3276.390764,0.002922369,n/a
-3.0,7,3282.980023,0.034583867,n/a
89.198002,8,3286.016564,0.002806991,n/a
83.197413,6,3288.273442,0.00771816,n/a
93.600368,4,3290.503937,0.002982781,n/a
4.193925,6,3296.215485,0.031807047,n/a
88.471956,5,3298.869803,0.005327912,n/a
94.66444,4,3302.23182,0.00298355,n/a
76.954462,7,3307.716917,0.00653931,n/a
68.682277,6,3311.423671,0.007065912,n/a
86.30664,5,3314.505149,0.0070979,n/a
94.512439,3,3316.730391,0.003030692,n/a
85.300272,5,3318.956419,0.007101461,n/a
88.576063,7,3322.292289,0.004710515,n/a
85.323193,7,3326.499955,0.006529462,n/a
49.289139,3,3328.91367,0.004522502,n/a
86.307207,4,3329.547977,0.006538401,n/a
92.114567,4,3331.803136,0.002940668,n/a
93.211682,4,3334.039514,0.003071759,n/a
90.034503,4,3336.44005,0.003029086,n/a
86.270112,7,3339.578099,0.006559144,n/a
89.726816,6,3342.817794,0.003837849,n/a
90.491264,6,3345.264161,0.003639569,n/a
89.775462,6,3349.110188,0.003765911,n/a
77.676429,2,3350.587336,0.007922865,n/a
93.060179,4,3352.886461,0.003321442,n/a
82.160178,3,3355.387024,0.00997571,n/a
84.596907,6,3357.067892,0.006935588,n/a
81.60415,11,3360.95628,0.006931538,n/a
72.143037,5,3363.254047,0.006228376,n/a
93.095835,3,3364.502672,0.003860686,n/a
92.634523,5,3367.474226,0.003126166,n/a
77.175548,10,3369.623968,0.005303817,n/a
87.019271,10,3371.551124,0.003903499,n/a
91.332577,5,3373.69793,0.004287486,n/a
84.451699,3,3376.258266,0.008694332,n/a
93.178832,4,3378.526152,0.003255093,n/a
80.840503,6,3381.55763,0.009595284,n/a
88.308954,4,3384.157118,0.006537424,n/a
80.595158,11,3389.47961,0.006936566,n/a
44.324933,14,3397.429178,0.005266382,n/a
91.265638,8,3401.250242,0.003206553,n/a
75.070536,3,3403.471975,0.006422884,n/a
92.32758,4,3406.747475,0.003164508,n/a
86.715892,11,3409.954091,0.004073143,n/a
85.690448,3,3412.365871,0.008001646,n/a
83.799668,6,3416.529783,0.008499754,n/a
91.427999,4,3419.116833,0.004234128,n/a
90.026441,4,3422.194678,0.003496255,n/a
80.59789,6,3424.333797,0.00495943,n/a
87.275667,4,3427.35962,0.00711522,n/a
84.728872,9,3429.64845,0.005184249,n/a
88.264616,2,3430.297975,0.006562217,n/a
85.426243,9,3433.38759,0.005353474,n/a
91.094776,7,3436.759469,0.003302096,n/a
88.596604,5,3439.062016,0.005258211,n/a
-2.0,6,3441.733133,0.00653037,n/a
88.826427,8,3444.747275,0.004011334,n/a
83.639241,5,3446.838646,0.004462927,n/a
39.498444,9,3450.64172,0.00387682,n/a
90.297224,4,3454.858628,0.002803289,n/a
81.286634,3,3457.265026,0.006672916,n/a
89.257811,4,3460.838843,0.00600684,n/a
87.614517,2,3461.529328,0.006925741,n/a
87.6335,2,3462.282053,0.006915126,n/a
92.881889,6,3465.756797,0.002861956,n/a
73.119571,8,3468.684464,0.007055227,n/a
84.594284,5,3469.385245,0.006937055,n/a
89.230285,9,3474.126625,0.004344686,n/a
85.340304,6,3475.638447,0.006519894,n/a
91.788582,4,3478.048262,0.004032496,n/a
89.670105,6,3483.455435,0.004435201,n/a
66.878032,19,3486.383723,0.007829417,n/a
75.979316,7,3488.469582,0.006537773,n/a
88.727249,5,3490.732502,0.005185157,n/a
49.876169,6,3493.716962,0.00455463,n/a
85.48549,3,3495.973806,0.006729906,n/a
73.133294,5,3499.152929,0.006214897,n/a
88.288097,3,3500.8299,0.006549087,n/a
82.246484,3,3503.293756,0.006808198,n/a
92.040379,6,3507.674294,0.003891696,n/a
92.441121,5,3510.211565,0.003108426,n/a
-3.131137,8,3512.322155,0.005891741,n/a
51.951924,4,3514.616608,0.004508325,n/a
88.929534,10,3518.724265,0.003394496,n/a
84.094115,3,3520.946871,0.004811506,n/a
88.602968,3,3523.333872,0.006373017,n/a
89.014332,7,3526.408983,0.004465443,n/a
91.514553,4,3528.827805,0.004185728,n/a
70.184827,31,3534.785749,0.003251741,n/a
87.853715,8,3537.901314,0.0037796,n/a
87.599779,3,3540.372719,0.006933982,n/a
91.021385,3,3542.620765,0.003523563,n/a
89.148982,9,3545.921782,0.002889683,n/a
-2.0,4,3547.688068,0.006552091,n/a
88.196921,4,3551.102796,0.006600071,n/a
88.480082,9,3555.697335,0.002830528,n/a
93.195879,4,3559.19722,0.003804743,n/a
94.234413,4,3562.190842,0.003061143,n/a
88.306581,3,3563.570346,0.006538751,n/a
87.564306,4,3565.755199,0.006953818,n/a
87.700953,7,3570.158644,0.005759043,n/a
-3.0,5,3571.831511,0.051289692,n/a
91.66206,5,3574.838428,0.003121766,n/a
85.781832,9,3579.135935,0.002882349,n/a
85.907913,8,3582.42159,0.003570077,n/a
90.016825,3,3583.842318,0.005582413,n/a
89.92672,6,3586.139788,0.002749512,n/a
92.750613,3,3588.423027,0.004053728,n/a
91.077841,4,3591.402924,0.003714578,n/a
86.766827,4,3594.576183,0.006256522,n/a
93.287121,4,3596.824448,0.00319454,n/a
44.182892,2,3598.277189,0.004266255,n/a
87.299477,11,3603.084845,0.004305995,n/a
88.320072,3,3604.971171,0.006531207,n/a
49.695755,8,3608.799661,0.004539335,n/a
82.086745,6,3611.817645,0.005334407,n/a
87.582235,4,3614.105592,0.00638461,n/a
87.645822,8,3618.379017,0.004112325,n/a
4.422926,5,3623.162793,0.004070419,n/a
87.318822,4,3624.481618,0.006531906,n/a
85.987656,9,3629.632774,0.006157906,n/a
44.242345,2,3631.113466,0.004318147,n/a
85.305458,6,3632.435834,0.006539379,n/a
92.362928,3,3634.726496,0.002735543,n/a
88.302459,3,3636.543669,0.006541056,n/a
87.600168,8,3639.779183,0.004697036,n/a
93.173213,5,3643.280675,0.003258235,n/a
85.630878,6,3645.584207,0.006916592,n/a
82.699692,6,3649.561287,0.004462997,n/a
93.384168,4,3652.04377,0.003140273,n/a
85.200918,6,3653.55344,0.006597836,n/a
90.93797,11,3667.83059,0.002830597,n/a
89.411879,4,3670.169649,0.005361506,n/a
86.341694,15,3678.475543,0.004282388,n/a
87.616264,3,3680.439791,0.006924764,n/a
89.1599,5,3682.664173,0.004642769,n/a
90.611218,3,3685.077413,0.00293948,n/a
89.404386,5,3688.533346,0.005365696,n/a
91.806376,3,3691.089721,0.004581728,n/a
89.161904,8,3694.422867,0.002879766,n/a
88.186804,3,3697.013719,0.006605728,n/a
89.604033,3,3699.526192,0.005813239,n/a
91.294232,4,3701.839603,0.004308928,n/a
76.448201,12,3706.125565,0.008696288,n/a
92.156101,7,3709.896935,0.003267804,n/a
0.0,3,3713.511121,0.032170432,n/a
84.447858,11,3715.802629,0.004223023,n/a
88.445969,3,3718.136822,0.006460808,n/a
88.858761,3,3719.47472,0.006229982,n/a
79.976718,11,3723.507185,0.005540858,n/a
87.264924,3,3726.123819,0.007121227,n/a
77.213665,20,3730.483816,0.005472344,n/a
79.239938,12,3735.272208,0.004874013,n/a
93.439807,3,3737.49232,0.003173029,n/a
87.233788,12,3741.444887,0.003224363,n/a
88.298103,7,3743.892216,0.004306763,n/a
84.527094,8,3746.18378,0.005856262,n/a
92.16378,4,3748.510456,0.003822692,n/a
82.07732,6,3750.782583,0.007221588,n/a
79.924486,2,3752.232766,0.006550624,n/a
78.992998,5,3754.304286,0.006681925,n/a
88.503248,7,3757.773845,0.002858673,n/a
83.560045,3,3759.909442,0.004569715,n/a
89.864896,7,3762.996694,0.00280294,n/a
87.525279,5,3765.138086,0.006416459,n/a
83.43273,11,3770.330658,0.006468211,n/a
88.14547,6,3774.158115,0.002814604,n/a
93.325963,6,3778.210775,0.00317282,n/a
70.168141,8,3782.335437,0.006206167,n/a
86.812937,13,3789.546978,0.002819842,n/a
92.355183,3,3791.817585,0.004274845,n/a
88.887994,7,3795.617258,0.005095271,n/a
77.612063,8,3797.762894,0.005281817,n/a
84.19161,9,3801.957042,0.003016095,n/a
84.764845,10,3805.013491,0.003734413,n/a
90.349872,4,3807.286921,0.004651848,n/a
90.98449,7,3810.51937,0.002939341,n/a
86.31982,5,3812.013423,0.006531348,n/a
92.20731,6,3815.363779,0.003239169,n/a
89.388772,4,3817.840782,0.005374427,n/a
87.624134,3,3819.508954,0.006920363,n/a
89.668298,4,3821.862579,0.005218121,n/a
90.556079,4,3824.15938,0.00472169,n/a
48.719738,7,3826.665333,0.005238655,n/a
87.852039,12,3831.08883,0.002878648,n/a
94.241032,3,3833.548448,0.003220312,n/a
75.188442,2,3835.096592,0.006434128,n/a
89.291602,4,3837.323484,0.003816407,n/a
72.412944,6,3840.356514,0.006238433,n/a
86.34118,8,3844.004332,0.006519404,n/a
88.339681,4,3846.519478,0.006520242,n/a
89.757099,4,3848.785359,0.005168465,n/a
90.115685,4,3851.103169,0.002958756,n/a
83.431659,5,3853.49645,0.007115499,n/a
86.586415,3,3854.187624,0.006941455,n/a
93.217052,4,3856.505339,0.003233721,n/a
87.329565,4,3858.910347,0.006525899,n/a
91.783337,5,3861.928036,0.003117226,n/a
93.293866,5,3864.95032,0.003072946,n/a
75.246939,17,3868.738001,0.007131284,n/a
82.736087,3,3871.033278,0.009653672,n/a
88.30321,3,3873.821577,0.006540636,n/a
90.218286,3,3876.225234,0.002865937,n/a
74.093472,10,3879.148693,0.006526948,n/a
91.481389,3,3881.652684,0.004763455,n/a
55.533343,6,3884.746933,0.00466037,n/a
82.668708,5,3887.599412,0.004485068,n/a
54.471078,6,3890.31344,0.002980547,n/a
87.807062,9,3894.960781,0.003811308,n/a
83.800477,3,3897.552605,0.009058484,n/a
94.076916,4,3900.639866,0.003312083,n/a
93.123436,4,3902.532152,0.003845252,n/a
91.058355,3,3904.854474,0.003035163,n/a
82.139571,3,3907.36128,0.009987233,n/a
93.299044,4,3910.742974,0.003747055,n/a
88.870384,5,3913.012066,0.003619594,n/a
93.180832,6,3917.778469,0.003253975,n/a
88.31495,3,3919.163511,0.006534071,n/a
85.711371,4,3921.345601,0.007430764,n/a
93.038504,3,3923.571718,0.002781499,n/a
88.285599,3,3924.846489,0.006550484,n/a
88.115178,4,3927.135166,0.006086598,n/a
90.579245,3,3929.413633,0.005267918,n/a
92.437866,3,3931.639266,0.00422861,n/a
86.339431,5,3932.933577,0.006520382,n/a
90.110504,6,3936.27514,0.004411665,n/a
84.063589,8,3940.063829,0.006783544,n/a
94.110139,3,3942.573657,0.003293505,n/a
93.126184,3,3943.880417,0.003843715,n/a
87.541451,3,3945.304773,0.006966598,n/a
87.569928,3,3946.673788,0.006950674,n/a
93.467475,5,3950.1292,0.003093689,n/a
71.384848,10,3954.217144,0.004982128,n/a
75.112252,5,3958.463083,0.006410103,n/a
94.087157,4,3960.567302,0.003306356,n/a
92.603049,6,3964.714307,0.003577061,n/a
87.318196,4,3966.551742,0.006532256,n/a
91.755293,4,3969.670529,0.004609106,n/a
87.608463,4,3971.961334,0.006369944,n/a
85.457333,7,3975.308944,0.006454453,n/a
88.822854,5,3977.272011,0.005690878,n/a
52.444585,3,3979.730298,0.005244382,n/a
92.592866,4,3983.047684,0.004141937,n/a
88.539585,4,3985.477083,0.005849277,n/a
90.382468,5,3988.733961,0.00481877,n/a
88.239775,9,3992.990199,0.002801753,n/a
87.612644,3,3995.094498,0.006926788,n/a
92.996922,7,3999.928565,0.002797632,n/a
76.75314,13,4004.363062,0.004661906,n/a
88.606729,10,4009.227942,0.004134185,n/a
84.908851,10,4012.204482,0.003677912,n/a
75.271565,5,4015.577719,0.004991138,n/a
91.35624,3,4018.041731,0.004833436,n/a
91.380046,8,4022.469211,0.003142578,n/a
82.667084,4,4024.676528,0.004675176,n/a
87.987296,10,4028.449901,0.002761245,n/a
87.296341,4,4029.863497,0.006544477,n/a
92.015714,5,4032.202905,0.003346306,n/a
87.582168,3,4035.007436,0.00694383,n/a
78.095297,8,4037.329087,0.009452808,n/a
82.151008,6,4039.627939,0.008303291,n/a
81.45857,7,4042.768051,0.00869049,n/a
87.985975,7,4047.03787,0.003418032,n/a
78.648556,14,4050.342587,0.006347525,n/a
92.829923,4,4053.663385,0.004009379,n/a
88.262118,3,4055.048323,0.006563614,n/a
