#{"t_start": 1534519364.491781, "env_id": "HalideHarris-v4"}
r,l,t,best_exec,best_schedule
95.254124,9,7063.138439,0.0049419,n/a
0.0,1,7066.862864,0.004864516,n/a
98.253397,3,7074.090379,0.004946718,n/a
93.25288,9,7081.845262,0.00495014,n/a
94.253007,8,7094.1149,0.004949302,n/a
98.253133,3,7101.19663,0.004948464,n/a
93.34523,9,7109.483722,0.004338261,n/a
94.251668,8,7117.3518,0.004958173,n/a
91.25269,11,7125.651076,0.004951398,n/a
99.252016,2,7133.161244,0.004955867,n/a
96.254872,6,7145.330816,0.00493694,n/a
91.253059,14,7163.880466,0.004948953,n/a
-1.0,4,7175.505538,0.004806547,n/a
98.25406,3,7179.698541,0.004942319,n/a
97.253038,5,7191.047566,0.004949093,n/a
-1.685149,4,7199.186763,0.00313755,n/a
-2.0,5,7211.788275,0.006415061,n/a
96.253165,7,7223.163254,0.004948255,n/a
-29.52834,112,7242.605447,0.136013176,n/a
99.253945,2,7249.501048,0.004943087,n/a
96.320457,2,7256.596549,0.004959151,n/a
99.252005,2,7260.540585,0.004955938,n/a
99.253512,4,7272.909288,0.00494595,n/a
-2.0,3,7276.325507,0.006436852,n/a
98.252764,5,7288.397034,0.004950909,n/a
96.244647,6,7296.747521,0.005004686,n/a
99.253481,4,7308.532179,0.004946159,n/a
98.253175,5,7323.508723,0.004948185,n/a
94.255368,7,7331.367563,0.004933658,n/a
96.252532,7,7343.253252,0.004952445,n/a
98.250118,3,7350.931593,0.004968439,n/a
96.253028,5,7358.620649,0.004949162,n/a
0.0,1,7362.513664,0.004854947,n/a
94.253143,9,7379.625566,0.004948395,n/a
99.255041,2,7385.685801,0.004935823,n/a
98.252827,5,7402.291349,0.00495049,n/a
98.253924,3,7409.58658,0.004943226,n/a
-6.756796,10,7421.544839,0.006056567,n/a
-5.999579,11,7441.379727,0.004942808,n/a
96.421748,6,7452.803007,0.003831284,n/a
99.253565,2,7456.651973,0.004945601,n/a
98.253618,5,7473.703825,0.004945252,n/a
-3.0,5,7481.308714,0.008204534,n/a
99.254124,2,7489.416574,0.0049419,n/a
99.253323,2,7493.338578,0.004947208,n/a
97.253713,5,7501.575085,0.004944623,n/a
-3.741522,7,7513.101036,0.006049233,n/a
-2.0,4,7521.19777,0.004789506,n/a
98.253786,3,7525.13114,0.004944135,n/a
98.253397,3,7532.720101,0.004946718,n/a
98.252933,3,7536.595873,0.004949791,n/a
99.255125,3,7544.645668,0.004935264,n/a
93.25386,10,7555.84305,0.004943645,n/a
99.25328,3,7564.41874,0.004947487,n/a
97.252574,4,7571.522539,0.004952166,n/a
98.255146,4,7583.423428,0.004935125,n/a
99.253544,2,7587.641503,0.004945741,n/a
99.253512,2,7595.457391,0.00494595,n/a
96.253649,5,7599.627069,0.004945042,n/a
69.958063,3,7607.770525,0.192421117,n/a
0.0,2,7615.123225,0.00479649,n/a
99.25405,3,7622.854521,0.004942388,n/a
96.254229,5,7626.796299,0.004941201,n/a
99.249011,2,7630.749765,0.004975772,n/a
96.253671,6,7643.221787,0.004944902,n/a
94.253923,9,7658.090943,0.004943227,n/a
99.25406,3,7664.667814,0.004942319,n/a
98.252985,3,7672.589046,0.004949442,n/a
98.254229,3,7680.112385,0.004941201,n/a
98.25346,4,7691.485457,0.0049463,n/a
99.25346,2,7695.633292,0.004946299,n/a
96.253734,6,7706.567039,0.004944483,n/a
67.44853,11,7715.404794,0.169294573,n/a
87.770295,6,7725.556503,0.054526976,n/a
98.25307,4,7737.10738,0.004948883,n/a
97.253312,6,7752.903989,0.004947278,n/a
99.25366,4,7763.010781,0.004944972,n/a
86.251963,16,7770.004311,0.004956217,n/a
97.253017,4,7773.959604,0.004949233,n/a
98.253818,3,7781.73933,0.004943925,n/a
96.254366,5,7789.481521,0.004940293,n/a
-3.0,4,7793.363227,0.006435874,n/a
97.253165,4,7800.61549,0.004948255,n/a
0.0,1,7804.381908,0.004842376,n/a
21.149812,6,7814.503766,0.502555248,n/a
95.253112,8,7825.069537,0.004948604,n/a
-2.0,4,7833.678685,0.662562956,n/a
0.0,3,7846.046466,0.662562956,n/a
96.253175,6,7854.385724,0.004948185,n/a
98.253702,3,7861.474677,0.004944693,n/a
-1.0,2,7865.456475,0.004946299,n/a
-3.0,5,7874.216506,0.004852572,n/a
96.254556,7,7889.617041,0.004939036,n/a
-6.0,7,7893.15254,0.005288243,n/a
-11.0,12,7898.160699,0.662562956,n/a
-1.0,3,7905.967637,0.005203664,n/a
98.344872,4,7912.760517,0.004340636,n/a
-2.956149,5,7920.528463,0.004472147,n/a
99.254683,2,7928.444557,0.004938197,n/a
-4.0,5,7932.456261,0.004945112,n/a
-4.0,8,7948.40117,0.007666338,n/a
-6.0,8,7957.04946,0.662562956,n/a
96.240578,5,7960.717579,0.005031646,n/a
95.502208,8,7976.425276,0.003298184,n/a
99.250245,2,7984.645177,0.004967601,n/a
94.254061,8,7992.340159,0.004942318,n/a
99.253133,2,8000.033065,0.004948464,n/a
-9.0,13,8016.381532,0.005278465,n/a
-3.0,4,8020.007508,0.006352414,n/a
93.252827,8,8027.62871,0.00495049,n/a
99.254113,2,8031.359702,0.004941969,n/a
98.255937,4,8042.92182,0.004929887,n/a
99.253143,3,8054.860757,0.004948395,n/a
98.253713,3,8058.355164,0.004944623,n/a
-2.0,3,8062.458586,0.662562956,n/a
97.251541,4,8069.677015,0.004959011,n/a
94.252869,8,8075.130357,0.00495021,n/a
94.255747,8,8083.529183,0.004931144,n/a
94.253196,9,8099.164892,0.004948045,n/a
95.253207,7,8110.780117,0.004947976,n/a
94.253006,8,8121.986854,0.004949303,n/a
96.254113,5,8126.073794,0.004941969,n/a
97.253133,4,8130.147029,0.004948464,n/a
-1.0,2,8134.002442,0.004844541,n/a
-4.39685,7,8142.147712,0.00368769,n/a
-7.0,8,8146.121527,0.004860674,n/a
95.254387,6,8149.708592,0.004940153,n/a
98.25502,4,8161.822987,0.004935962,n/a
96.253049,6,8173.518041,0.004949023,n/a
98.254166,5,8185.234594,0.00494162,n/a
99.250087,2,8192.238002,0.004968649,n/a
90.344977,13,8208.422873,0.004339937,n/a
98.25308,5,8223.808215,0.004948813,n/a
99.249928,3,8231.375342,0.004969696,n/a
93.253512,9,8239.357815,0.00494595,n/a
-3.0,5,8247.697379,0.004769601,n/a
96.254661,5,8255.124733,0.004938337,n/a
-20.274963,26,8263.520018,0.173852415,n/a
-2.0,3,8266.612356,0.007678211,n/a
98.25346,4,8274.217057,0.004946299,n/a
-8.0,9,8278.5783,0.004788528,n/a
97.446014,5,8290.55834,0.003670509,n/a
96.253692,6,8302.801978,0.004944763,n/a
98.254556,5,8315.018752,0.004939036,n/a
98.253407,4,8322.210852,0.004946649,n/a
-0.976873,4,8333.957048,0.004618674,n/a
0.0,1,8338.203583,0.006427424,n/a
98.253776,4,8350.394174,0.004944204,n/a
99.254535,2,8357.761567,0.004939176,n/a
96.252922,7,8373.084644,0.004949861,n/a
0.0,1,8376.737343,0.005634236,n/a
96.255178,7,8388.701604,0.004934915,n/a
-2.0,4,8396.184564,0.005285868,n/a
95.253924,7,8404.783629,0.004943226,n/a
99.253439,2,8411.68268,0.004946439,n/a
99.254567,2,8415.446046,0.004938966,n/a
98.253671,3,8419.587269,0.004944902,n/a
98.253533,3,8423.264651,0.004945811,n/a
-1.0,2,8427.063067,0.006359887,n/a
99.254588,3,8435.169408,0.004938827,n/a
0.0,3,8447.363661,0.662562956,n/a
94.254999,7,8449.970548,0.004936103,n/a
98.254039,3,8454.317004,0.004942458,n/a
99.253323,2,8462.296738,0.004947208,n/a
91.253407,12,8474.371821,0.004946648,n/a
99.253818,3,8481.445127,0.004943924,n/a
15.543035,9,8500.630524,0.519826788,n/a
97.251784,4,8507.78471,0.004957405,n/a
-4.897773,8,8519.089097,0.004086065,n/a
95.25269,6,8526.720987,0.004951398,n/a
95.252775,8,8538.459619,0.004950839,n/a
22.210823,3,8545.63732,0.50877664,n/a
84.254978,18,8557.805371,0.004936242,n/a
94.252184,7,8561.674262,0.00495475,n/a
92.252964,12,8577.778227,0.004949582,n/a
95.253354,7,8589.303072,0.004946998,n/a
98.253344,4,8601.25928,0.004947067,n/a
95.253028,8,8616.539108,0.004949162,n/a
99.253407,3,8628.427374,0.004946649,n/a
98.253502,4,8636.751759,0.00494602,n/a
94.253671,7,8644.126464,0.004944902,n/a
98.252943,3,8648.350848,0.004949722,n/a
98.253438,3,8655.984688,0.00494644,n/a
94.253038,8,8663.917959,0.004949093,n/a
99.253913,2,8667.854534,0.004943296,n/a
98.254366,3,8671.862549,0.004940293,n/a
0.0,1,8675.813781,0.004799632,n/a
-1.0,2,8679.786806,0.004866052,n/a
93.499731,10,8695.075557,0.003314597,n/a
99.253692,3,8702.713213,0.004944763,n/a
99.253702,2,8710.470328,0.004944693,n/a
89.253133,13,8718.130511,0.004948464,n/a
93.252564,8,8722.451115,0.004952236,n/a
99.25268,2,8726.128106,0.004951468,n/a
98.253418,3,8733.691504,0.004946579,n/a
99.254419,2,8737.579546,0.004939944,n/a
-5.0,7,8745.177354,0.004848592,n/a
0.0,1,8748.865818,0.004850128,n/a
97.253101,5,8761.011511,0.004948674,n/a
0.0,1,8764.603562,0.662562956,n/a
99.252838,2,8771.875481,0.00495042,n/a
99.253681,2,8779.987659,0.004944833,n/a
98.254799,4,8791.402086,0.004937429,n/a
22.340479,4,8798.572619,0.501291959,n/a
0.0,1,8802.320628,0.004853201,n/a
99.253407,3,8813.082494,0.004946648,n/a
99.445592,3,8820.917189,0.003673303,n/a
65.480248,11,8826.151875,0.16908442,n/a
0.780398,2,8833.39576,0.003038864,n/a
98.25327,4,8841.17986,0.004947557,n/a
87.252448,17,8856.866867,0.004953005,n/a
-1.0,3,8864.682636,0.006355557,n/a
99.253481,3,8872.497026,0.00494616,n/a
91.254714,10,8880.086405,0.004937989,n/a
97.252996,5,8891.978543,0.004949372,n/a
97.254029,4,8895.203921,0.004942528,n/a
95.253565,6,8903.022483,0.004945601,n/a
-1.0,2,8907.276033,0.007702166,n/a
97.445139,6,8923.737316,0.003676305,n/a
98.253808,3,8927.603168,0.004943994,n/a
92.253586,9,8935.284209,0.004945462,n/a
99.253829,2,8939.295211,0.004943855,n/a
99.241306,2,8947.044112,0.005026826,n/a
95.253481,7,8959.704107,0.004946159,n/a
99.253217,2,8966.524323,0.004947906,n/a
95.253702,7,8978.623291,0.004944693,n/a
98.252827,4,8986.379981,0.00495049,n/a
-6.0,9,9002.183414,0.662562956,n/a
98.253217,3,9004.952272,0.004947905,n/a
99.25366,2,9008.915519,0.004944973,n/a
74.065015,5,9017.933659,0.158584343,n/a
-17.972108,21,9028.991259,0.005093455,n/a
-4.0,6,9037.470109,0.008204954,n/a
98.253976,3,9043.941707,0.004942877,n/a
98.253302,3,9047.943831,0.004947347,n/a
95.252385,7,9055.87648,0.004953423,n/a
97.252648,4,9063.684717,0.004951677,n/a
98.252912,3,9071.324645,0.004949931,n/a
98.253228,5,9087.278699,0.004947836,n/a
99.252943,2,9091.22058,0.004949722,n/a
99.253512,3,9099.681211,0.00494595,n/a
0.0,1,9103.592792,0.004870871,n/a
99.252859,3,9111.536443,0.004950281,n/a
97.253976,4,9117.898479,0.004942877,n/a
99.253217,2,9125.740029,0.004947906,n/a
95.253291,6,9133.462775,0.004947417,n/a
98.253502,3,9137.498568,0.00494602,n/a
97.446973,5,9149.035828,0.003664154,n/a
98.253597,3,9156.854516,0.004945391,n/a
73.317221,6,9164.897993,0.15691332,n/a
99.252838,2,9172.57521,0.00495042,n/a
98.254198,3,9180.070154,0.004941411,n/a
99.252775,2,9188.103655,0.004950839,n/a
0.0,1,9191.837239,0.005278883,n/a
98.253344,3,9199.893565,0.004947068,n/a
99.254988,2,9207.44159,0.004936172,n/a
0.0,1,9211.620299,0.005294947,n/a
0.0,1,9215.032497,0.00478741,n/a
97.253818,6,9226.600464,0.004943924,n/a
95.791159,3,9233.886024,0.004961385,n/a
95.252922,6,9241.226579,0.004949861,n/a
98.25307,3,9244.941487,0.004948884,n/a
-3.0,5,9252.530608,0.005281957,n/a
97.446931,5,9263.115294,0.003664432,n/a
99.252954,2,9270.77654,0.004949652,n/a
98.253291,3,9278.748562,0.004947417,n/a
69.180293,10,9287.151072,0.157820558,n/a
92.253133,10,9295.054956,0.004948465,n/a
98.250129,3,9302.136799,0.00496837,n/a
99.252785,3,9310.388318,0.004950769,n/a
62.994103,11,9319.139909,0.185556696,n/a
80.253091,22,9330.475841,0.004948743,n/a
96.253112,6,9340.930646,0.004948605,n/a
99.253512,2,9344.854123,0.00494595,n/a
99.252996,2,9352.624632,0.004949373,n/a
99.253228,2,9356.512755,0.004947836,n/a
73.213098,9,9366.997571,0.137726313,n/a
98.253196,3,9370.92437,0.004948045,n/a
91.499963,13,9391.379153,0.003313061,n/a
67.044722,7,9400.276964,0.185221319,n/a
-2.0,4,9408.952388,0.005331474,n/a
99.252743,3,9415.112007,0.004951048,n/a
94.253133,10,9435.035038,0.004948465,n/a
97.253512,4,9438.795229,0.004945951,n/a
0.0,1,9442.45629,0.004848662,n/a
-3.0,5,9450.36565,0.004782312,n/a
0.009149,2,9458.136827,0.005250389,n/a
96.446288,7,9473.024466,0.003668693,n/a
99.25347,2,9476.935859,0.00494623,n/a
94.253038,8,9484.538779,0.004949094,n/a
98.252616,3,9488.674501,0.004951887,n/a
99.252912,2,9496.835038,0.004949931,n/a
99.254398,2,9504.722443,0.004940083,n/a
98.447099,5,9516.20637,0.003663315,n/a
97.254071,4,9524.175583,0.004942249,n/a
33.700785,17,9536.674584,0.353140857,n/a
86.253291,20,9563.153118,0.004947417,n/a
93.253228,12,9586.819931,0.004947836,n/a
0.0,1,9590.732914,0.007673951,n/a
98.252479,3,9594.892506,0.004952795,n/a
86.252606,17,9610.085219,0.004951957,n/a
98.253281,3,9617.550277,0.004947486,n/a
98.25268,3,9625.115333,0.004951467,n/a
98.255273,4,9632.816364,0.004934287,n/a
98.245586,3,9636.894092,0.004998471,n/a
98.253407,3,9644.284047,0.004946649,n/a
97.253565,6,9660.299309,0.004945601,n/a
75.079193,6,9672.600389,0.158490406,n/a
90.1995,12,9679.599595,0.005303816,n/a
96.237226,7,9690.861086,0.005053855,n/a
95.253312,8,9702.824989,0.004947277,n/a
93.447732,9,9710.463567,0.003659125,n/a
98.25307,3,9717.800603,0.004948883,n/a
99.253681,3,9730.444734,0.004944833,n/a
99.254229,2,9737.635073,0.004941201,n/a
-9.494872,13,9749.708886,0.001958629,n/a
98.251868,3,9757.404747,0.004956846,n/a
97.253418,5,9769.011694,0.004946579,n/a
94.252848,9,9784.50047,0.00495035,n/a
95.253354,7,9792.681852,0.004946997,n/a
95.253059,6,9796.412541,0.004948953,n/a
94.25366,8,9803.863642,0.004944973,n/a
90.252764,14,9823.641511,0.004950909,n/a
99.252458,2,9830.903197,0.004952935,n/a
98.252701,5,9843.666481,0.004951328,n/a
98.252764,3,9847.360863,0.004950908,n/a
99.253871,3,9856.010307,0.004943575,n/a
98.253375,4,9867.413895,0.004946858,n/a
97.253639,4,9871.126567,0.004945112,n/a
98.252954,3,9878.85707,0.004949651,n/a
92.253628,10,9890.894361,0.004945182,n/a
95.447806,7,9901.489008,0.003658635,n/a
-14.0,16,9909.542624,0.004949512,n/a
98.252595,3,9917.078181,0.004952027,n/a
98.253365,4,9925.445831,0.004946928,n/a
97.253576,5,9933.365909,0.004945531,n/a
93.253776,8,9937.265022,0.004944204,n/a
99.253533,4,9948.351696,0.004945811,n/a
97.255969,4,9955.604924,0.004929677,n/a
99.253576,2,9959.724971,0.004945531,n/a
-2.0,3,9963.766554,0.010648142,n/a
94.502187,9,9976.088659,0.003298324,n/a
94.253049,8,9987.79951,0.004949023,n/a
82.253143,20,9996.625702,0.004948395,n/a
99.253428,3,10007.817985,0.004946508,n/a
91.252922,14,10030.374184,0.004949862,n/a
87.444759,15,10042.386458,0.00367882,n/a
89.446277,13,10054.383368,0.003668763,n/a
-3.0,4,10057.966715,0.005207017,n/a
-8.895158,11,10066.131436,0.004979753,n/a
92.499626,11,10081.082514,0.003315296,n/a
98.253249,4,10092.727105,0.004947696,n/a
-13.0,14,10094.789563,0.185734233,n/a
98.254103,3,10099.069916,0.004942039,n/a
0.0,1,10102.757103,0.662562956,n/a
94.252911,8,10110.902319,0.004949932,n/a
93.253713,9,10122.827074,0.004944623,n/a
63.424821,10,10135.231593,0.195954178,n/a
98.253512,5,10146.78814,0.00494595,n/a
88.253249,16,10167.269517,0.004947696,n/a
98.251162,3,10170.705651,0.004961525,n/a
99.25308,3,10178.657815,0.004948814,n/a
99.253091,3,10190.59142,0.004948744,n/a
-6.0,8,10213.890104,0.662562956,n/a
99.252722,3,10225.904034,0.004951188,n/a
97.253565,4,10229.550338,0.004945601,n/a
95.253544,7,10237.300581,0.00494574,n/a
95.254682,7,10249.173573,0.004938198,n/a
98.253112,3,10256.558477,0.004948605,n/a
89.253428,15,10272.741016,0.004946509,n/a
99.253207,3,10284.120743,0.004947976,n/a
-8.976483,11,10291.657063,0.004702274,n/a
96.253576,6,10300.224803,0.004945531,n/a
-3.0,5,10308.518304,0.005216027,n/a
97.252416,4,10315.408185,0.004953214,n/a
99.252279,3,10326.755811,0.004954122,n/a
98.253502,3,10333.735736,0.00494602,n/a
0.0,2,10342.416967,0.005314223,n/a
-187.0,190,10354.820812,0.16923025,n/a
96.25307,5,10358.748567,0.004948883,n/a
93.253228,9,10370.017898,0.004947836,n/a
95.252775,6,10377.849644,0.004950839,n/a
99.253512,3,10389.869033,0.00494595,n/a
99.255579,3,10401.347338,0.004932261,n/a
-2.0,4,10410.606863,0.007669551,n/a
97.252922,4,10417.043444,0.004949861,n/a
96.251109,6,10425.492028,0.004961874,n/a
0.0,2,10432.295382,0.005619221,n/a
98.253323,5,10448.146585,0.004947207,n/a
99.253692,3,10459.618288,0.004944763,n/a
66.97238,12,10468.466025,0.159198107,n/a
98.254809,5,10478.586605,0.00493736,n/a
85.253386,17,10486.609934,0.004946788,n/a
98.25347,4,10498.592046,0.004946229,n/a
59.496311,14,10518.70434,0.195480515,n/a
95.25328,6,10525.99796,0.004947487,n/a
-6.54958,12,10544.806103,0.002293169,n/a
95.253902,7,10553.261024,0.004943366,n/a
98.254419,3,10556.790221,0.004939943,n/a
98.254345,5,10573.435576,0.004940433,n/a
99.253428,2,10581.096352,0.004946509,n/a
95.253818,7,10588.974905,0.004943925,n/a
70.955702,2,10597.699272,0.192436761,n/a
96.253523,6,10608.770241,0.004945881,n/a
99.254177,2,10611.764194,0.00494155,n/a
95.253028,6,10615.627786,0.004949163,n/a
98.253765,4,10624.102068,0.004944274,n/a
98.246429,4,10631.559469,0.004992883,n/a
98.253533,4,10642.522882,0.004945811,n/a
99.252132,3,10654.580015,0.004955099,n/a
97.241295,6,10670.625617,0.005026896,n/a
-5.0,7,10678.151097,0.004804242,n/a
98.254145,5,10690.476212,0.00494176,n/a
74.3963,5,10698.329054,0.15638937,n/a
97.252585,5,10705.487685,0.004952097,n/a
18.213005,7,10716.866523,0.515387815,n/a
98.252406,4,10728.16313,0.004953284,n/a
98.253555,3,10736.377604,0.004945671,n/a
98.253059,3,10744.11581,0.004948953,n/a
68.327,4,10756.840841,0.196602305,n/a
86.646267,5,10768.570862,0.075225627,n/a
99.249897,3,10776.080856,0.004969906,n/a
95.252363,7,10784.491688,0.004953563,n/a
97.25347,5,10796.951432,0.004946229,n/a
-3.49452,15,10802.390034,0.129249327,n/a
99.253734,3,10812.593371,0.004944484,n/a
5.410636,14,10828.212739,0.553832159,n/a
95.25308,7,10838.899794,0.004948813,n/a
98.252996,4,10847.422122,0.004949372,n/a
-3.0,6,10860.573585,0.006360585,n/a
95.253913,6,10868.591542,0.004943296,n/a
90.254862,13,10884.093424,0.00493701,n/a
95.251879,6,10887.916288,0.004956775,n/a
99.253397,2,10895.888338,0.004946718,n/a
93.252574,9,10907.322033,0.004952166,n/a
96.253639,7,10923.477829,0.004945112,n/a
-6.880422,10,10934.957569,0.004507347,n/a
97.253017,5,10942.140632,0.004949233,n/a
93.253649,9,10953.976611,0.004945042,n/a
95.253228,6,10958.039592,0.004947836,n/a
-15.062107,20,10963.800668,0.172880992,n/a
92.252437,10,10970.664137,0.004953074,n/a
99.253059,2,10974.643311,0.004948953,n/a
98.25307,4,10983.232192,0.004948883,n/a
-2.0,5,10994.667358,0.004942807,n/a
90.252638,12,11006.955582,0.004951747,n/a
98.253333,4,11014.838077,0.004947137,n/a
97.252964,5,11026.141729,0.004949582,n/a
95.253533,6,11032.532647,0.004945811,n/a
98.253713,3,11036.493912,0.004944624,n/a
98.253049,4,11047.751107,0.004949023,n/a
98.498993,5,11063.394908,0.003319487,n/a
96.254303,6,11075.675996,0.004940712,n/a
52.339537,27,11084.372583,0.156765466,n/a
98.253692,6,11099.868095,0.004944763,n/a
94.252869,8,11107.440727,0.00495021,n/a
96.253354,6,11115.162837,0.004946998,n/a
99.252975,2,11123.098267,0.004949512,n/a
-2.989417,5,11130.46908,0.0047835,n/a
98.253902,4,11142.769504,0.004943366,n/a
93.253165,8,11148.771086,0.004948255,n/a
91.253776,10,11155.313522,0.004944204,n/a
98.260491,3,11163.141953,0.004899715,n/a
98.253133,3,11166.960552,0.004948465,n/a
96.252732,6,11178.514533,0.004951118,n/a
93.253692,10,11190.570578,0.004944763,n/a
92.253818,11,11206.420602,0.004943925,n/a
95.254461,7,11218.328574,0.004939665,n/a
98.245944,3,11226.312354,0.004996096,n/a
98.253692,3,11234.013741,0.004944763,n/a
-3.646821,6,11242.078369,0.005987633,n/a
95.1483,2,11249.331502,0.032145568,n/a
95.253449,7,11259.614554,0.004946369,n/a
-6.0,7,11263.20659,0.005310312,n/a
98.254651,4,11270.870306,0.004938407,n/a
0.0,3,11282.579529,0.662562956,n/a
98.253818,5,11295.019566,0.004943925,n/a
95.253765,7,11302.36896,0.004944274,n/a
-4.0,6,11320.277345,0.662562956,n/a
95.25347,8,11336.204501,0.004946229,n/a
97.252901,5,11343.39382,0.004950001,n/a
98.252268,4,11351.384802,0.004954192,n/a
96.253449,6,11362.629809,0.004946369,n/a
95.25386,6,11366.610597,0.004943646,n/a
98.253681,3,11374.350171,0.004944833,n/a
-1.970401,4,11382.500641,0.004647867,n/a
59.215522,24,11399.412611,0.137710249,n/a
97.252585,5,11410.782382,0.004952096,n/a
96.252933,6,11419.098112,0.004949791,n/a
97.253238,5,11428.991837,0.004947766,n/a
99.251468,4,11441.426288,0.004959499,n/a
97.253386,4,11448.47561,0.004946788,n/a
-2.881413,5,11456.585825,0.009899932,n/a
88.252469,14,11469.093507,0.004952864,n/a
98.252427,4,11480.563895,0.004953144,n/a
95.383315,7,11504.376028,0.004085924,n/a
-2.0,4,11512.501158,0.00480068,n/a
88.253354,13,11520.221061,0.004946998,n/a
71.254229,35,11542.54561,0.004941201,n/a
-9.0,11,11546.667018,0.185435313,n/a
0.0,1,11550.533456,0.004842864,n/a
99.253091,2,11558.224093,0.004948744,n/a
99.252374,2,11565.897318,0.004953493,n/a
-11.963728,16,11571.467886,0.169666967,n/a
98.252848,3,11574.155559,0.00495035,n/a
95.256063,6,11577.757867,0.004929048,n/a
94.253808,7,11585.858274,0.004943994,n/a
99.255547,2,11593.176533,0.004932471,n/a
94.253238,8,11605.17055,0.004947766,n/a
93.253512,8,11609.066057,0.004945951,n/a
99.252785,2,11616.473043,0.004950769,n/a
-2.0,4,11624.076554,0.004803963,n/a
0.0,2,11629.011591,0.170870821,n/a
98.252964,3,11635.926896,0.004949582,n/a
87.230122,15,11651.049043,0.005100928,n/a
73.536256,31,11674.875967,0.003072597,n/a
99.25289,2,11682.315168,0.004950071,n/a
92.253175,10,11690.936427,0.004948185,n/a
90.252658,11,11694.221928,0.004951608,n/a
62.329333,22,11715.888391,0.156833072,n/a
0.0,1,11719.877195,0.007673461,n/a
94.253259,8,11731.09001,0.004947626,n/a
99.249644,2,11738.30108,0.004971582,n/a
99.253512,4,11750.481722,0.00494595,n/a
95.419924,7,11762.307939,0.003843366,n/a
99.253186,2,11770.296965,0.004948115,n/a
67.395276,9,11776.609636,0.149111629,n/a
96.254039,6,11788.099964,0.004942459,n/a
99.241548,2,11795.995105,0.00502522,n/a
98.344998,4,11807.683782,0.004339798,n/a
93.253439,9,11816.082096,0.004946439,n/a
-3.579285,7,11828.052769,0.002505976,n/a
93.253101,10,11843.605328,0.004948674,n/a
-1.0,4,11856.243703,0.662562956,n/a
98.252732,3,11858.914508,0.004951118,n/a
96.252279,5,11866.737041,0.004954122,n/a
95.253945,7,11878.529167,0.004943086,n/a
97.253681,5,11886.30091,0.004944833,n/a
0.0,1,11889.940853,0.004852503,n/a
98.252248,3,11897.690225,0.004954331,n/a
99.25347,3,11909.788085,0.00494623,n/a
99.252711,2,11917.189372,0.004951258,n/a
99.252574,3,11924.751854,0.004952166,n/a
99.252817,2,11932.715834,0.004950559,n/a
96.253007,7,11946.484993,0.004949302,n/a
99.253839,2,11954.33649,0.004943785,n/a
95.253755,9,11970.646183,0.004944343,n/a
83.649165,7,11989.628147,0.088457688,n/a
