#{"t_start": 1533697875.8958485, "env_id": "HalideHarris-v4"}
r,l,t,best_exec,best_schedule
95.974562,7,6661.656474,0.006784802,n/a
93.423548,7,6669.278092,0.010430586,n/a
98.425289,2,6673.286134,0.010419062,n/a
-3.0,6,6688.333516,0.01053458,n/a
98.423949,2,6691.593438,0.010427932,n/a
98.412264,2,6699.514886,0.010505247,n/a
97.422112,3,6703.463609,0.010440084,n/a
93.450222,8,6712.494751,0.010254098,n/a
-8.262689,12,6725.135423,0.003251391,n/a
98.408221,2,6728.957155,0.010531996,n/a
-1.0,2,6733.082823,0.008135043,n/a
-2.0,3,6736.743459,0.005123697,n/a
96.776845,5,6744.851146,0.008092999,n/a
96.282396,6,6755.784729,0.00474802,n/a
92.452143,9,6766.724523,0.010241386,n/a
-4.0,5,6770.913296,0.00760362,n/a
97.423453,3,6774.893801,0.010431214,n/a
85.983767,17,6791.080027,0.0067239,n/a
93.443952,8,6802.63193,0.010295583,n/a
89.449631,12,6810.252466,0.010258008,n/a
94.982448,7,6822.326748,0.006732629,n/a
97.42188,3,6826.667529,0.010441621,n/a
95.425268,7,6845.519023,0.010419202,n/a
97.42322,3,6853.648343,0.010432752,n/a
82.102634,21,6872.30141,0.005937417,n/a
85.512806,17,6888.507635,0.009840008,n/a
92.580964,10,6898.684945,0.009389043,n/a
-6.0,7,6902.753429,0.00475675,n/a
88.449029,13,6914.692288,0.01026199,n/a
96.983788,7,6934.962685,0.00672376,n/a
-9.0,10,6939.011742,0.004678598,n/a
90.425015,10,6943.047513,0.010420879,n/a
98.423052,2,6946.932932,0.010433869,n/a
95.425838,5,6950.765542,0.01041543,n/a
96.450549,5,6962.702178,0.010251932,n/a
97.424698,3,6970.757557,0.010422974,n/a
95.424582,5,6978.471022,0.010423741,n/a
95.426155,8,6997.751615,0.010413335,n/a
-14.0,18,7011.944288,0.004889728,n/a
95.984231,8,7026.287993,0.006720826,n/a
56.222393,22,7035.094509,0.149190131,n/a
93.424846,7,7038.291576,0.010421996,n/a
97.425131,3,7046.163923,0.01042011,n/a
98.415578,2,7049.743054,0.010483317,n/a
77.425015,23,7057.787619,0.010420878,n/a
93.424297,8,7066.632794,0.010425627,n/a
98.426218,2,7072.9566,0.010412916,n/a
98.399586,4,7085.298069,0.010589126,n/a
0.0,1,7089.18347,0.005124605,n/a
67.73723,16,7109.268279,0.153917967,n/a
95.423126,5,7112.949244,0.01043338,n/a
97.424033,3,7116.892216,0.010427373,n/a
98.425342,2,7121.127121,0.010418713,n/a
93.982574,8,7128.915191,0.006731792,n/a
97.423442,3,7132.841457,0.010431285,n/a
-2.0,3,7136.857094,0.004705067,n/a
96.424962,4,7140.899244,0.010421227,n/a
95.425627,5,7144.966412,0.010416827,n/a
0.0,1,7149.201473,0.005608604,n/a
98.418091,2,7156.679232,0.010466694,n/a
97.451172,4,7164.115472,0.010247812,n/a
97.42568,3,7171.861797,0.010416478,n/a
-15.0,19,7189.524045,0.661649362,n/a
96.423907,4,7197.137315,0.010428211,n/a
-8.912336,11,7205.41232,0.004297195,n/a
-1.0,3,7212.614501,0.00488868,n/a
90.980959,11,7225.159516,0.006742478,n/a
73.386471,2,7232.882427,0.176088245,n/a
96.422872,4,7240.863387,0.010435056,n/a
96.425068,4,7248.672548,0.010420529,n/a
-2.0,3,7252.53844,0.008124567,n/a
91.296253,5,7257.525653,0.010243202,n/a
94.405445,7,7269.894151,0.010550364,n/a
90.982732,12,7285.117106,0.006730744,n/a
0.0,1,7288.713387,0.010422554,n/a
96.424403,4,7293.012118,0.010424929,n/a
94.424097,6,7300.974756,0.010426955,n/a
92.5106,10,7312.754854,0.009854606,n/a
61.809052,21,7329.974478,0.16005925,n/a
98.421722,2,7336.217299,0.010442669,n/a
98.425226,2,7340.155713,0.010419481,n/a
97.42605,3,7348.318444,0.010414033,n/a
95.102317,6,7355.827238,0.005939513,n/a
98.411768,2,7363.788513,0.010508529,n/a
95.425089,5,7367.732372,0.01042039,n/a
95.409403,5,7371.380074,0.010524174,n/a
96.425638,4,7374.816217,0.010416757,n/a
95.426472,6,7388.158595,0.01041124,n/a
90.425722,12,7404.427754,0.010416199,n/a
91.448976,10,7415.45797,0.010262339,n/a
97.426588,3,7419.551635,0.010410472,n/a
97.424202,3,7423.428058,0.010426256,n/a
98.423463,2,7430.332657,0.010431145,n/a
96.42283,4,7438.093116,0.010435335,n/a
97.424677,3,7441.99679,0.010423113,n/a
51.188779,8,7453.030009,0.289876667,n/a
96.423875,4,7455.626444,0.010428421,n/a
-3.0,4,7458.868414,0.005239074,n/a
-1.0,2,7461.197501,0.004697944,n/a
94.42569,6,7465.226483,0.010416409,n/a
0.0,1,7469.500439,0.004749627,n/a
-3.171558,14,7482.926013,0.153321592,n/a
98.422218,2,7489.984634,0.010439386,n/a
92.423495,8,7493.960741,0.010430935,n/a
98.424213,2,7495.980511,0.010426186,n/a
97.423812,3,7504.037703,0.01042884,n/a
92.41162,8,7507.475886,0.010509507,n/a
96.425363,4,7511.47952,0.010418573,n/a
92.426746,10,7528.523222,0.010409425,n/a
92.44733,9,7538.819512,0.010273234,n/a
96.424551,4,7542.69746,0.010423951,n/a
70.781591,4,7558.567168,0.180090429,n/a
95.42378,5,7562.375224,0.01042905,n/a
88.44163,13,7569.906449,0.010310948,n/a
98.425458,2,7573.464435,0.010417945,n/a
97.423126,3,7577.670428,0.01043338,n/a
97.425754,4,7587.024008,0.01041599,n/a
96.421585,4,7593.3278,0.010443576,n/a
98.422767,2,7600.765216,0.010435754,n/a
-2.0,4,7604.617417,0.170258173,n/a
0.0,1,7608.465784,0.004766319,n/a
95.396261,5,7616.588361,0.010611126,n/a
98.425131,2,7623.322276,0.01042011,n/a
98.426598,2,7631.257525,0.010410402,n/a
97.424413,3,7635.159264,0.010424859,n/a
92.424994,8,7643.422293,0.010421018,n/a
97.424213,3,7646.549145,0.010426186,n/a
98.426018,2,7654.749477,0.010414243,n/a
95.982173,6,7666.664377,0.006734445,n/a
-1.0,2,7670.5957,0.004793486,n/a
95.425226,5,7678.576579,0.010419482,n/a
98.424804,2,7682.519748,0.010422275,n/a
0.0,1,7686.490113,0.004674756,n/a
98.422904,3,7699.457826,0.010434846,n/a
98.423833,2,7703.561908,0.010428701,n/a
98.426324,2,7707.513273,0.010412218,n/a
96.419526,4,7715.772989,0.010457196,n/a
98.425669,2,7719.762456,0.010416548,n/a
93.446,8,7729.962106,0.010282034,n/a
97.424593,3,7733.930626,0.010423672,n/a
95.980832,6,7745.974307,0.006743316,n/a
98.424445,2,7750.240785,0.01042465,n/a
71.044974,6,7764.148034,0.154987866,n/a
-1.0,2,7765.984382,0.005191512,n/a
96.424835,4,7769.945603,0.010422066,n/a
94.423579,6,7774.238533,0.010430377,n/a
97.425026,3,7782.131065,0.010420808,n/a
98.425479,2,7789.292269,0.010417805,n/a
98.403049,2,7793.202008,0.010566218,n/a
-1.0,3,7801.370562,0.004762687,n/a
98.422809,2,7809.078057,0.010435475,n/a
89.426778,12,7817.033665,0.010409215,n/a
98.421183,2,7824.555712,0.010446231,n/a
98.425617,2,7828.090036,0.010416897,n/a
94.425701,6,7831.804852,0.010416339,n/a
97.426123,3,7839.427211,0.010413544,n/a
98.426725,2,7845.251321,0.010409564,n/a
96.426113,4,7853.581423,0.010413615,n/a
98.402785,2,7861.330767,0.010567964,n/a
97.411483,3,7864.1954,0.010510415,n/a
94.424382,6,7868.224424,0.010425068,n/a
96.968504,6,7883.744377,0.00682489,n/a
59.008032,19,7897.587283,0.16320581,n/a
-2.0,3,7901.152122,0.00477882,n/a
97.424181,3,7908.786965,0.010426395,n/a
94.422503,6,7915.059699,0.0104375,n/a
-2.720339,5,7923.458717,0.002826756,n/a
96.428161,6,7936.490255,0.010400065,n/a
98.42569,3,7947.795557,0.010416409,n/a
66.002024,2,7955.506852,0.224947391,n/a
98.425585,2,7958.374914,0.010417107,n/a
97.423991,3,7962.550604,0.010427652,n/a
96.968039,5,7970.820501,0.006827963,n/a
98.425427,2,7978.567803,0.010418154,n/a
-7.0,8,7982.539402,0.008128967,n/a
98.403988,2,7990.099306,0.010560002,n/a
98.425363,2,7997.777529,0.010418574,n/a
95.426345,5,8005.185004,0.010412078,n/a
95.98212,7,8017.547891,0.006734795,n/a
-0.051796,27,8039.265439,0.047887444,n/a
96.422703,4,8047.407139,0.010436173,n/a
98.42416,2,8054.96418,0.010426535,n/a
94.425258,6,8062.806525,0.010419272,n/a
-1.0,2,8066.780895,0.005199753,n/a
97.413953,3,8074.898865,0.010494072,n/a
0.0,1,8078.724381,0.010430376,n/a
-362.446217,421,8264.2963,0.003706616,n/a
96.398668,4,8271.764868,0.010595202,n/a
98.425194,2,8279.508172,0.010419691,n/a
98.44905,3,8291.378032,0.01026185,n/a
0.0,1,8295.088837,0.005232439,n/a
89.614038,9,8310.004526,0.004543874,n/a
0.0,1,8313.619302,0.004698503,n/a
-4.0,6,8321.990649,0.005117899,n/a
98.426166,2,8325.825971,0.010413265,n/a
98.427548,3,8338.530513,0.010404116,n/a
98.425617,2,8340.993882,0.010416897,n/a
89.43938,5,8346.330415,0.050024797,n/a
0.0,1,8349.752115,0.005120554,n/a
93.423242,8,8359.280084,0.010432612,n/a
97.423484,3,8362.108497,0.010431005,n/a
97.423843,3,8366.222897,0.010428631,n/a
98.412549,2,8370.399299,0.010503361,n/a
-3.0,4,8374.022554,0.005226153,n/a
96.424593,4,8378.429249,0.010423672,n/a
97.422334,3,8386.036395,0.010438618,n/a
98.424983,2,8389.866254,0.010421088,n/a
96.404706,4,8393.835094,0.010555253,n/a
97.405519,3,8400.532128,0.010549875,n/a
97.422408,3,8402.759748,0.010438129,n/a
98.422724,2,8405.71161,0.010436034,n/a
0.0,1,8409.506542,0.00559757,n/a
97.400251,3,8417.68451,0.010584726,n/a
19.982263,7,8431.440426,0.502970874,n/a
98.422334,2,8437.550513,0.010438618,n/a
98.425976,2,8445.016618,0.010414523,n/a
94.425585,6,8449.391864,0.010417107,n/a
97.985751,4,8457.991904,0.006710769,n/a
97.424667,3,8461.700676,0.010423183,n/a
97.420877,3,8465.684348,0.010448256,n/a
97.425532,3,8469.880524,0.010417456,n/a
64.166164,16,8492.157799,0.177545902,n/a
97.434568,4,8504.077767,0.010357672,n/a
98.425564,2,8511.498004,0.010417247,n/a
98.424529,2,8515.485875,0.010424091,n/a
0.0,1,8519.295641,0.004668401,n/a
82.092015,5,8534.851922,0.09863859,n/a
98.4255,2,8538.766435,0.010417666,n/a
96.400061,4,8546.535587,0.010585984,n/a
-50.219066,75,8581.155559,0.067907378,n/a
89.425838,15,8612.972307,0.010415431,n/a
93.423643,9,8626.906712,0.010429958,n/a
92.424086,8,8634.729748,0.010427025,n/a
95.425395,5,8639.112449,0.010418364,n/a
98.405529,2,8643.055988,0.010549805,n/a
91.424002,9,8647.130514,0.010427583,n/a
98.424857,2,8654.631347,0.010421926,n/a
-7.0,8,8658.355287,0.005604693,n/a
11.051431,12,8670.285328,0.045348993,n/a
95.010652,7,8680.975044,0.006546014,n/a
-1.0,3,8689.31653,0.004754725,n/a
-1.0,2,8692.951871,0.004701087,n/a
96.426313,5,8701.151974,0.010412288,n/a
96.421405,6,8720.572312,0.010444763,n/a
93.413214,7,8724.354538,0.01049896,n/a
95.424392,5,8728.189295,0.010424999,n/a
95.423664,5,8732.17996,0.010429818,n/a
98.404611,2,8739.93122,0.010555881,n/a
97.423569,3,8747.672883,0.010430446,n/a
95.42511,5,8754.902479,0.01042025,n/a
96.412823,4,8763.01357,0.010501544,n/a
98.420455,2,8766.946533,0.01045105,n/a
95.424835,8,8783.21295,0.010422066,n/a
98.422629,2,8787.111552,0.010436663,n/a
90.423622,11,8796.21916,0.010430098,n/a
98.423896,2,8800.289736,0.010428281,n/a
98.424931,2,8807.529084,0.010421437,n/a
98.425933,2,8815.401353,0.010414802,n/a
94.421891,6,8819.26315,0.010441551,n/a
0.0,1,8822.96054,0.004701715,n/a
92.425881,9,8834.903471,0.010415151,n/a
98.423389,2,8839.031318,0.010431634,n/a
96.4253,4,8847.001609,0.010418993,n/a
98.425638,2,8854.54621,0.010416758,n/a
98.425342,2,8858.575987,0.010418713,n/a
-5.0,7,8866.051192,0.00467308,n/a
94.425205,7,8878.7905,0.010419621,n/a
98.419716,2,8885.171119,0.010455938,n/a
95.415526,5,8892.704042,0.010483665,n/a
-1.0,2,8896.844114,0.004705906,n/a
93.424477,7,8904.338011,0.010424441,n/a
73.513619,31,8924.624501,0.009834631,n/a
87.415853,14,8938.676461,0.0104815,n/a
89.76935,13,8952.215071,0.008142585,n/a
98.422608,2,8955.124048,0.010436802,n/a
94.424435,6,8962.910628,0.010424719,n/a
95.390899,5,8966.799532,0.010646606,n/a
94.984252,8,8978.150349,0.006720687,n/a
98.425479,2,8985.916461,0.010417805,n/a
-2.0,4,8993.158379,0.005115036,n/a
96.981508,5,9001.152492,0.006738846,n/a
91.425078,9,9005.130136,0.010420459,n/a
94.425733,6,9013.045244,0.010416129,n/a
86.981392,15,9025.093497,0.006739614,n/a
-5.0,6,9028.651487,0.00562369,n/a
82.29577,20,9039.683018,0.004659531,n/a
98.423432,2,9047.361213,0.010431354,n/a
95.422672,5,9055.009026,0.010436383,n/a
94.438167,7,9063.314728,0.010333856,n/a
96.422302,4,9067.373923,0.010438828,n/a
96.425089,4,9071.649086,0.01042039,n/a
95.423812,5,9075.41762,0.01042884,n/a
95.40194,5,9079.721917,0.010573551,n/a
92.422587,8,9087.596246,0.010436942,n/a
99.058564,2,9094.954712,0.006229004,n/a
98.401107,2,9099.23841,0.010579068,n/a
95.425954,5,9103.245463,0.010414663,n/a
98.424276,2,9106.994562,0.010425767,n/a
90.422524,10,9110.738243,0.010437361,n/a
93.425712,7,9118.955734,0.010416269,n/a
97.443477,5,9131.55131,0.010298726,n/a
92.446622,9,9138.063534,0.010277913,n/a
98.423305,2,9146.284234,0.010432192,n/a
96.425131,5,9157.996258,0.01042011,n/a
89.835196,13,9169.371597,0.007706916,n/a
84.422397,17,9179.101471,0.010438199,n/a
94.408675,7,9190.516441,0.010528992,n/a
97.412908,3,9193.02062,0.010500986,n/a
89.683022,9,9207.634729,0.035179753,n/a
-4.0,6,9215.004276,0.00478755,n/a
83.422471,17,9223.157983,0.01043771,n/a
85.426239,15,9230.809896,0.010412777,n/a
89.437893,12,9241.895364,0.010335672,n/a
61.654257,20,9269.786701,0.174316441,n/a
63.816397,8,9281.764444,0.172894262,n/a
94.461728,7,9292.371141,0.01017797,n/a
95.424424,5,9299.929442,0.010424789,n/a
97.424624,3,9307.60247,0.010423462,n/a
98.426049,2,9315.534896,0.010414034,n/a
88.424878,13,9328.175266,0.010421786,n/a
0.0,1,9332.20341,0.00761731,n/a
91.40681,7,9342.66353,0.004719036,n/a
-22.211346,27,9358.681301,0.002915664,n/a
94.448839,7,9370.586255,0.010263246,n/a
98.423474,2,9374.095559,0.010431075,n/a
91.402458,9,9378.565736,0.010570129,n/a
-4.0,5,9382.511293,0.005222242,n/a
48.623436,39,9403.091695,0.134821404,n/a
0.0,1,9406.976833,0.004701436,n/a
98.425289,2,9410.773654,0.010419063,n/a
-4.0,7,9422.315014,0.005184598,n/a
-1.0,2,9426.230459,0.005196541,n/a
98.518232,3,9437.722134,0.00980411,n/a
82.424603,18,9444.723438,0.010423602,n/a
98.424466,2,9448.51328,0.01042451,n/a
96.426883,5,9459.974806,0.010408517,n/a
95.422672,7,9478.172523,0.010436383,n/a
98.425353,2,9481.043115,0.010418643,n/a
80.425047,22,9499.346957,0.010420668,n/a
96.42568,4,9507.548558,0.010416478,n/a
98.424255,2,9511.227593,0.010425907,n/a
92.424846,11,9531.170044,0.010421996,n/a
92.424434,9,9541.897446,0.01042472,n/a
0.0,1,9544.339815,0.010422484,n/a
-0.511918,3,9552.725667,0.001981956,n/a
98.39871,2,9556.576673,0.010594922,n/a
98.011117,5,9571.690626,0.006542941,n/a
94.42283,7,9586.608246,0.010435335,n/a
-1.0,2,9590.171781,0.005202477,n/a
96.425194,4,9594.36154,0.010419691,n/a
74.319362,13,9625.029479,0.097134349,n/a
72.405989,3,9633.035501,0.175959107,n/a
98.323691,2,9636.465055,0.011091285,n/a
93.402394,8,9649.500463,0.010570548,n/a
98.425754,2,9653.362255,0.01041599,n/a
-3.0,4,9656.483619,0.005213302,n/a
-2.96732,5,9664.431895,0.004539125,n/a
94.425047,6,9671.806792,0.010420669,n/a
0.0,1,9675.919613,0.007599919,n/a
0.0,1,9679.565341,0.004677689,n/a
0.0,1,9683.512266,0.007627157,n/a
0.0,1,9687.321613,0.004767086,n/a
-1.0,2,9691.117608,0.004758426,n/a
-2.0,4,9699.626309,0.005211905,n/a
92.424329,8,9702.800658,0.010425418,n/a
96.425553,5,9715.264627,0.010417317,n/a
94.421922,8,9729.896087,0.010441341,n/a
-3.0,4,9732.615449,0.006300242,n/a
94.288016,4,9743.583316,0.006206865,n/a
98.401402,2,9747.604152,0.010577113,n/a
97.426208,3,9755.045486,0.010412986,n/a
97.407725,3,9763.041122,0.010535278,n/a
95.4196,6,9771.564563,0.010456707,n/a
91.424983,10,9783.85381,0.010421088,n/a
97.982131,4,9794.357466,0.006734725,n/a
98.424857,3,9808.14314,0.010421926,n/a
-4.0,9,9834.5688,0.661649362,n/a
96.426229,4,9841.870885,0.010412847,n/a
96.422851,4,9850.294538,0.010435196,n/a
-1.0,2,9853.748066,0.006304293,n/a
0.0,1,9857.670458,0.004697246,n/a
94.422777,6,9865.757689,0.010435684,n/a
93.425522,8,9878.203078,0.010417526,n/a
97.426271,4,9885.263745,0.010412567,n/a
94.42226,7,9898.232574,0.010439107,n/a
93.424973,8,9906.344169,0.010421158,n/a
94.405804,6,9913.013415,0.01054799,n/a
-2.0,3,9916.80301,0.010483526,n/a
98.424561,2,9920.787219,0.010423881,n/a
97.410248,3,9928.695385,0.010518587,n/a
96.425268,4,9935.997435,0.010419202,n/a
98.423337,2,9944.147617,0.010431983,n/a
97.424593,4,9956.992205,0.010423672,n/a
-1.0,3,9963.090266,0.005191024,n/a
0.0,1,9967.069899,0.008137907,n/a
96.425184,4,9971.29213,0.010419761,n/a
-1.0,2,9975.179117,0.008164655,n/a
-1.507865,4,9982.851463,0.001977067,n/a
94.42378,6,9991.302186,0.010429049,n/a
57.287446,22,10002.432046,0.163510458,n/a
95.423337,5,10006.22966,0.010431983,n/a
98.424498,2,10011.877261,0.010424301,n/a
98.422429,2,10019.97284,0.010437989,n/a
-2.0,3,10023.737771,0.004756052,n/a
90.424097,10,10027.778782,0.010426954,n/a
0.0,1,10031.604832,0.005614122,n/a
91.424318,9,10037.783355,0.010425487,n/a
97.42398,3,10045.078737,0.010427723,n/a
98.424392,2,10048.958229,0.010424999,n/a
98.421796,2,10056.352937,0.01044218,n/a
98.42378,2,10062.705424,0.010429049,n/a
98.424994,2,10070.432295,0.010421017,n/a
69.859007,30,10100.113529,0.040631843,n/a
89.010736,15,10116.05625,0.006545456,n/a
91.424899,12,10138.033646,0.010421647,n/a
0.0,1,10141.756832,0.004669868,n/a
96.423379,4,10148.828438,0.010431704,n/a
97.425722,3,10156.857394,0.010416199,n/a
96.426387,4,10164.690734,0.010411799,n/a
92.425163,8,10171.861508,0.0104199,n/a
-1.0,2,10175.673023,0.004760521,n/a
91.424339,9,10183.013113,0.010425348,n/a
0.0,1,10186.597513,0.007667874,n/a
94.423548,6,10194.506653,0.010430586,n/a
7.653783,56,10212.262971,0.273566981,n/a
95.42549,5,10214.465558,0.010417735,n/a
72.350288,2,10222.962058,0.182944144,n/a
98.404168,2,10230.368387,0.010558814,n/a
94.512785,7,10242.372053,0.009840148,n/a
98.426683,2,10249.983408,0.010409844,n/a
98.425775,2,10258.191034,0.01041585,n/a
98.416475,2,10262.039179,0.01047738,n/a
98.509682,4,10278.415586,0.009860681,n/a
94.423695,6,10282.42453,0.010429609,n/a
96.425522,4,10289.940256,0.010417526,n/a
96.330625,6,10299.75774,0.004428915,n/a
95.516226,7,10312.442459,0.00981738,n/a
91.427643,9,10319.836108,0.010403488,n/a
97.424276,3,10324.080498,0.010425767,n/a
95.471249,7,10337.037414,0.010114974,n/a
98.511276,3,10347.127306,0.009850135,n/a
98.424171,2,10355.318108,0.010426465,n/a
0.0,1,10359.280442,0.006233474,n/a
98.421363,2,10363.193155,0.010445043,n/a
-6.713214,9,10371.087193,0.002857766,n/a
96.399344,5,10380.185715,0.010590733,n/a
98.423801,2,10384.544051,0.01042891,n/a
97.424804,3,10392.66073,0.010422275,n/a
98.424698,2,10396.475502,0.010422974,n/a
98.425194,2,10404.23215,0.010419691,n/a
98.426429,2,10408.547461,0.01041152,n/a
98.426313,2,10412.585839,0.010412288,n/a
98.424413,2,10420.022632,0.01042486,n/a
97.422165,3,10428.122787,0.010439736,n/a
98.425838,2,10435.870452,0.010415431,n/a
96.423653,4,10443.53539,0.010429888,n/a
-3.0,4,10447.859038,0.007591957,n/a
96.423738,4,10451.65877,0.010429329,n/a
98.424857,2,10459.213083,0.010421926,n/a
98.426641,2,10467.112677,0.010410123,n/a
96.425089,4,10471.13156,0.01042039,n/a
97.424529,4,10484.367182,0.010424091,n/a
95.424318,5,10486.742166,0.010425487,n/a
97.423579,3,10494.684736,0.010430377,n/a
99.311562,2,10502.127308,0.004555048,n/a
97.426028,3,10506.139663,0.010414173,n/a
97.425522,3,10514.08318,0.010417526,n/a
95.425986,5,10521.920602,0.010414453,n/a
98.424698,2,10525.713445,0.010422973,n/a
97.425279,3,10533.530924,0.010419132,n/a
98.4251,2,10537.416561,0.010420319,n/a
57.314572,23,10552.623244,0.156714481,n/a
92.423801,8,10560.549634,0.01042891,n/a
96.424487,4,10564.290831,0.01042437,n/a
98.412179,2,10567.958484,0.010505805,n/a
93.422366,7,10575.306998,0.010438408,n/a
96.416285,4,10583.47951,0.010478637,n/a
92.426092,8,10591.28335,0.010413755,n/a
98.425247,3,10600.897375,0.010419342,n/a
0.0,1,10603.080411,0.005113989,n/a
98.425416,2,10606.942668,0.010418225,n/a
97.422017,3,10611.022413,0.010440713,n/a
59.171447,14,10621.568755,0.197360432,n/a
94.86624,7,10634.581532,0.007501513,n/a
88.29918,13,10644.730267,0.004636972,n/a
96.421753,4,10648.2619,0.01044246,n/a
95.984991,6,10656.376709,0.006715798,n/a
97.423147,3,10659.139632,0.01043324,n/a
98.425817,2,10667.383589,0.01041557,n/a
98.425965,2,10671.357583,0.010414593,n/a
97.485151,4,10679.148262,0.010022992,n/a
97.42569,3,10687.025176,0.010416409,n/a
97.424107,3,10690.725124,0.010426884,n/a
92.423632,8,10694.751284,0.010430027,n/a
96.424139,5,10704.632482,0.010426675,n/a
-2.0,3,10708.720137,0.006306249,n/a
-1.0,3,10716.43351,0.004698922,n/a
70.208986,13,10742.559479,0.137275277,n/a
94.424107,6,10746.605225,0.010426884,n/a
96.426577,4,10754.820188,0.010410542,n/a
98.425437,2,10758.834044,0.010418084,n/a
98.396663,2,10766.648383,0.010608472,n/a
72.295562,8,10778.330998,0.156840266,n/a
98.011349,4,10785.31116,0.006541404,n/a
95.425258,6,10797.096802,0.010419272,n/a
97.421964,4,10804.695464,0.010441062,n/a
0.0,1,10808.357972,0.005597359,n/a
98.424266,2,10812.317076,0.010425837,n/a
98.425131,3,10821.861578,0.01042011,n/a
97.484116,4,10827.978723,0.010029837,n/a
92.772348,9,10839.951398,0.008122751,n/a
98.42398,2,10847.485774,0.010427723,n/a
98.424477,2,10851.697659,0.01042444,n/a
81.470373,21,10866.791792,0.01012077,n/a
94.423252,6,10870.180545,0.010432542,n/a
92.421774,8,10878.350518,0.010442319,n/a
97.425522,3,10885.824659,0.010417526,n/a
96.42549,4,10889.576267,0.010417736,n/a
97.432372,4,10901.137455,0.010372199,n/a
97.421342,3,10908.800753,0.010445183,n/a
98.425289,2,10912.809011,0.010419062,n/a
97.423168,3,10916.858886,0.0104331,n/a
98.448258,3,10924.33916,0.010267088,n/a
98.423632,2,10928.323595,0.010430027,n/a
97.331587,3,10936.23231,0.011039044,n/a
98.422587,2,10940.075018,0.010436942,n/a
97.422851,3,10948.170733,0.010435196,n/a
-2.0,4,10956.256644,0.661649362,n/a
95.420814,5,10963.850134,0.010448675,n/a
97.44791,4,10971.064771,0.010269392,n/a
-1.0,2,10975.047381,0.008133506,n/a
90.423959,12,10991.228051,0.010427862,n/a
94.334341,10,11017.186892,0.004404331,n/a
98.481498,3,11028.837209,0.010047157,n/a
94.985171,7,11040.842099,0.006714611,n/a
-32.0,36,11050.698601,0.182274436,n/a
-1.0,3,11060.380164,0.661649362,n/a
95.423199,5,11063.064269,0.010432891,n/a
95.425965,5,11070.863679,0.010414592,n/a
0.0,1,11074.699455,0.005189906,n/a
98.426366,2,11082.305651,0.010411939,n/a
98.449557,4,11098.690625,0.010258497,n/a
-3.891319,8,11114.000536,0.003996039,n/a
97.424582,4,11125.371796,0.010423741,n/a
99.288603,2,11132.857456,0.004706953,n/a
