#{"env_id": "HalideHarris-v3", "t_start": 1533496930.4588304}
r,l,t,best_exec,best_schedule
94.655573,4,56809.378737,0.035381734,n/a
97.823542,6,56813.641429,0.014408816,n/a
98.174926,8,56825.274516,0.012082542,n/a
98.308209,5,56829.007323,0.011200168,n/a
97.11952,10,56841.316116,0.012449349,n/a
96.77802,8,56851.559576,0.014710181,n/a
89.787779,13,56855.191451,0.014645578,n/a
97.79261,8,56862.918282,0.01461359,n/a
94.98162,7,56870.455733,0.026602895,n/a
97.744086,6,56879.266044,0.008314535,n/a
98.244606,5,56882.819159,0.01162124,n/a
98.185729,5,56886.39571,0.012011024,n/a
98.308136,6,56890.984586,0.011200656,n/a
96.282574,9,56896.141326,0.011369881,n/a
96.007499,4,56901.859379,0.026431573,n/a
98.346905,7,56906.922637,0.01094399,n/a
69.986043,3,56911.778538,0.030846311,n/a
97.16047,5,56921.094309,0.01879855,n/a
98.299147,5,56924.632429,0.011260161,n/a
98.20954,6,56929.076559,0.011853393,n/a
95.089841,10,56943.385862,0.019266137,n/a
50.608456,6,56951.805691,0.032496101,n/a
96.113208,8,56963.385886,0.019111438,n/a
97.816389,4,56966.176711,0.014456168,n/a
97.881163,6,56976.055497,0.014027343,n/a
95.501422,12,56991.517409,0.016541349,n/a
98.317303,5,56995.068688,0.011139964,n/a
96.449845,7,57004.646033,0.016882803,n/a
96.425729,7,57014.480739,0.01704246,n/a
44.780754,4,57019.776684,0.035749728,n/a
98.229257,5,57028.642862,0.01172286,n/a
97.319125,5,57037.673251,0.017748206,n/a
98.203547,5,57046.528372,0.011893062,n/a
95.919838,9,57058.037755,0.013771305,n/a
92.850806,8,57066.004337,0.027468926,n/a
97.590502,7,57077.654292,0.015951609,n/a
97.339869,8,57082.722559,0.010990574,n/a
98.284399,6,57087.642215,0.011357799,n/a
97.2839,6,57097.798546,0.017981407,n/a
97.103482,7,57108.163716,0.019175832,n/a
97.760339,5,57111.922299,0.014827234,n/a
9.688274,4,57114.721127,0.01467554,n/a
96.676172,6,57124.948155,0.022004754,n/a
98.120786,4,57133.360255,0.012440967,n/a
97.21498,6,57143.937257,0.01843768,n/a
98.309908,6,57148.215302,0.011188923,n/a
98.291098,8,57156.181645,0.01131345,n/a
94.562532,6,57162.029239,0.022757083,n/a
97.735622,4,57164.830992,0.014990872,n/a
97.774296,9,57176.784309,0.014734835,n/a
95.806171,6,57187.527964,0.027764425,n/a
98.063671,6,57197.285506,0.012819088,n/a
97.29446,4,57205.19395,0.017911496,n/a
97.18919,7,57209.614595,0.011988116,n/a
97.092904,5,57217.919183,0.012625558,n/a
95.959224,5,57228.182332,0.026751167,n/a
98.339109,6,57232.857962,0.010995602,n/a
94.329003,12,57238.751278,0.01106251,n/a
98.173428,5,57242.312067,0.01209246,n/a
96.61183,7,57254.381848,0.022430716,n/a
97.210605,6,57258.007761,0.011846338,n/a
98.071435,10,57274.04569,0.012767685,n/a
95.48993,5,57279.652948,0.023237731,n/a
94.653368,4,57285.760155,0.035396331,n/a
97.022506,7,57296.544415,0.013091609,n/a
96.610395,4,57302.491243,0.022440214,n/a
96.694496,6,57312.623626,0.02188344,n/a
97.659422,4,57315.658121,0.015495337,n/a
96.100166,4,57321.720836,0.025818088,n/a
89.643541,4,57328.193527,0.068562909,n/a
97.77724,5,57336.803493,0.014715349,n/a
98.345059,5,57345.644754,0.010956212,n/a
92.675364,8,57353.643535,0.035250711,n/a
97.112976,6,57364.544822,0.019112976,n/a
68.292712,3,57372.49863,0.030738616,n/a
96.572238,6,57380.14648,0.022692829,n/a
93.403329,7,57385.826283,0.023789687,n/a
96.828201,5,57395.346829,0.020998271,n/a
96.294442,7,57398.90294,0.01129131,n/a
95.803808,5,57408.513011,0.027780069,n/a
97.303051,6,57412.046795,0.01123432,n/a
95.081658,8,57415.761586,0.012700009,n/a
96.249115,6,57426.917719,0.024831998,n/a
67.263811,34,57433.874768,0.02473471,n/a
96.713046,8,57444.591309,0.015140333,n/a
95.734581,4,57450.543868,0.028238368,n/a
97.546742,5,57459.858262,0.016241311,n/a
98.296246,6,57464.385095,0.011279367,n/a
97.69201,5,57473.065274,0.015279597,n/a
97.487791,4,57481.116376,0.016631585,n/a
96.931313,5,57491.442899,0.020315642,n/a
97.291211,5,57500.117455,0.017933007,n/a
97.537564,5,57508.986293,0.016302073,n/a
98.352497,5,57512.811654,0.010906974,n/a
94.334714,7,57522.704507,0.024265307,n/a
96.500807,7,57534.35765,0.023165725,n/a
97.205855,6,57544.305827,0.018498092,n/a
97.376135,6,57554.089522,0.017370784,n/a
96.537508,5,57563.786826,0.022922748,n/a
97.658853,5,57572.705853,0.015499108,n/a
93.675592,8,57581.940298,0.022008595,n/a
98.338518,5,57585.540946,0.010999513,n/a
98.170759,5,57589.095737,0.012110129,n/a
97.415939,8,57606.01114,0.017107273,n/a
96.216235,7,57616.820635,0.018429368,n/a
96.415186,5,57626.366124,0.023732557,n/a
97.773716,4,57629.336958,0.014738676,n/a
97.181509,6,57632.886313,0.012038961,n/a
81.958573,8,57637.629451,0.085382087,n/a
97.646942,5,57646.273825,0.015577959,n/a
96.584222,5,57655.304849,0.02261349,n/a
97.47605,6,57665.772567,0.016709318,n/a
96.530398,4,57671.351013,0.022734804,n/a
95.010769,5,57677.246106,0.026409922,n/a
96.108258,5,57687.543673,0.025764519,n/a
97.337643,6,57691.27251,0.01100531,n/a
98.341377,6,57695.574223,0.010980586,n/a
65.479904,7,57704.440654,0.029317904,n/a
96.523649,8,57716.121416,0.016394194,n/a
97.812043,6,57720.390035,0.014484943,n/a
97.830842,5,57724.123394,0.014360486,n/a
97.635995,6,57733.182343,0.009030129,n/a
96.742458,7,57738.129542,0.014945615,n/a
97.351326,6,57741.69609,0.010914726,n/a
97.127071,4,57749.65287,0.019019667,n/a
97.592338,5,57759.178997,0.015939457,n/a
96.937864,4,57767.270488,0.020272271,n/a
85.862875,4,57775.229884,0.093592069,n/a
97.270808,6,57785.772117,0.01806808,n/a
97.093723,4,57793.899898,0.019240436,n/a
97.661511,5,57802.891367,0.015481508,n/a
97.084313,6,57813.609076,0.019302734,n/a
97.361735,7,57824.307048,0.017466118,n/a
98.207176,5,57827.867203,0.011869037,n/a
95.812275,6,57833.41706,0.014483406,n/a
95.781337,5,57841.342644,0.027928831,n/a
89.634131,4,57847.450233,0.068605373,n/a
96.823204,6,57851.009945,0.01441105,n/a
98.50306,8,57863.160289,0.009910199,n/a
97.718785,6,57873.243717,0.01510234,n/a
98.311944,6,57877.555974,0.011175443,n/a
98.345513,5,57881.100805,0.010953208,n/a
97.29036,7,57885.847554,0.011318339,n/a
96.739282,7,57896.454756,0.014966638,n/a
97.382215,9,57907.948021,0.01071023,n/a
98.18132,6,57918.656307,0.012040218,n/a
98.704599,5,57927.447547,0.008575951,n/a
97.690343,4,57930.402893,0.015290631,n/a
94.272809,9,57942.226482,0.024675135,n/a
97.559666,6,57953.211976,0.016155756,n/a
96.865505,6,57963.42312,0.020751312,n/a
96.312778,7,57967.150537,0.011169926,n/a
98.241832,7,57972.914226,0.011639609,n/a
97.342165,6,57982.397917,0.017595674,n/a
96.331307,4,57988.035484,0.024287865,n/a
94.790015,7,57993.585595,0.014630771,n/a
96.408424,4,58002.558709,0.023777325,n/a
96.104449,5,58009.370258,0.025789732,n/a
96.482482,4,58014.966436,0.023287039,n/a
97.73444,8,58028.730505,0.014998695,n/a
95.670581,6,58037.964068,0.022041769,n/a
96.0058,6,58048.564161,0.026442817,n/a
97.284167,6,58052.274704,0.011359335,n/a
97.667144,6,58062.037872,0.015444213,n/a
96.72566,5,58072.334335,0.021677128,n/a
96.212884,9,58077.62012,0.011831253,n/a
96.330009,4,58083.256313,0.024296456,n/a
95.41237,7,58093.990915,0.023751205,n/a
96.737402,6,58103.953852,0.021599394,n/a
97.450745,10,58110.626546,0.010256542,n/a
97.316604,6,58120.368636,0.017764899,n/a
96.997778,8,58131.920188,0.013255317,n/a
98.252191,5,58141.826064,0.011571024,n/a
97.09346,6,58152.656441,0.019242182,n/a
97.281621,4,58160.593717,0.017996493,n/a
97.407048,9,58166.707964,0.010545825,n/a
58.934076,15,58172.386521,0.030831435,n/a
98.62093,9,58186.193489,0.009129862,n/a
89.534061,6,58196.056042,0.062667397,n/a
97.343896,6,58205.623686,0.017584219,n/a
97.810133,4,58211.17752,0.014497583,n/a
96.351322,8,58221.787387,0.017535051,n/a
94.608254,6,58227.52927,0.022454391,n/a
98.339394,5,58231.082942,0.010993716,n/a
98.11242,5,58239.9586,0.012496352,n/a
98.545353,5,58249.018369,0.009630205,n/a
97.827614,6,58253.383875,0.014381856,n/a
95.94725,5,58260.219896,0.026830437,n/a
98.209845,5,58263.792006,0.011851368,n/a
98.318738,5,58267.426072,0.011130466,n/a
95.471518,6,58278.147426,0.02997993,n/a
96.327224,5,58288.469054,0.024314894,n/a
97.678169,6,58293.013291,0.015371229,n/a
97.591251,6,58302.903026,0.01594665,n/a
97.796229,5,58306.788592,0.014589634,n/a
98.215068,5,58310.597173,0.011816796,n/a
97.850306,5,58319.706569,0.014231628,n/a
97.406971,6,58329.496274,0.017166638,n/a
97.367843,7,58340.511264,0.017425679,n/a
96.591905,9,58353.905067,0.015942321,n/a
97.799352,4,58356.708395,0.014568961,n/a
97.30783,8,58362.512381,0.011202682,n/a
97.723521,6,58372.661716,0.015070981,n/a
98.164197,5,58376.230932,0.012153571,n/a
96.699993,5,58385.987655,0.021847052,n/a
95.786211,5,58394.074298,0.027896564,n/a
96.782915,8,58404.95431,0.014677774,n/a
97.11932,7,58415.738728,0.012450675,n/a
97.822919,5,58419.477779,0.014412936,n/a
98.186562,5,58423.034664,0.012005508,n/a
97.757227,6,58432.657719,0.014847838,n/a
97.326309,5,58441.984872,0.017700645,n/a
97.330342,6,58445.550844,0.011053641,n/a
98.625044,7,58456.24978,0.009102624,n/a
98.152319,5,58459.998517,0.012232212,n/a
96.781636,7,58471.401325,0.021306551,n/a
91.192947,5,58477.186678,0.051685065,n/a
97.22106,6,58486.559438,0.011777126,n/a
97.310169,4,58495.581688,0.017807502,n/a
97.548979,5,58505.01579,0.016226505,n/a
98.018382,6,58514.953967,0.013118917,n/a
96.889083,5,58524.560752,0.020595217,n/a
98.349933,7,58529.711544,0.010923945,n/a
98.338898,6,58534.204527,0.010996999,n/a
98.094359,6,58544.446149,0.01261592,n/a
96.991459,6,58553.423086,0.013297152,n/a
97.808087,5,58557.186947,0.014511133,n/a
97.313147,6,58560.736806,0.011167481,n/a
97.309958,4,58568.904454,0.017808899,n/a
97.631265,6,58578.3983,0.015681743,n/a
96.590594,5,58587.507055,0.022571306,n/a
97.924111,5,58596.820575,0.013743019,n/a
67.419149,4,58606.869042,0.029875517,n/a
97.522341,7,58618.777728,0.016402854,n/a
97.813024,4,58621.576751,0.014478448,n/a
95.198214,7,58633.895343,0.025168982,n/a
68.251369,3,58641.779997,0.030809015,n/a
98.293039,5,58645.422636,0.011300599,n/a
95.562437,6,58652.161711,0.022757712,n/a
96.486649,4,58657.76144,0.023259452,n/a
94.327967,5,58665.004478,0.037550585,n/a
97.311596,7,58669.591288,0.011177748,n/a
96.688075,7,58674.466946,0.015305647,n/a
85.904482,4,58682.642325,0.093316615,n/a
97.803624,5,58686.180453,0.014540676,n/a
96.906658,5,58696.025769,0.020478862,n/a
97.167401,6,58706.375254,0.018752664,n/a
98.318717,5,58709.94493,0.011130606,n/a
96.930395,4,58718.207012,0.020321718,n/a
97.77994,4,58721.076306,0.01469747,n/a
93.675649,6,58728.538724,0.035248826,n/a
11.256938,5,58733.070558,0.010884205,n/a
97.53883,6,58743.144191,0.016293692,n/a
98.183387,4,58751.486221,0.012026529,n/a
98.532483,7,58762.338501,0.009715412,n/a
95.524751,4,58769.731018,0.02962751,n/a
95.690301,9,58780.431011,0.015290911,n/a
98.25102,5,58784.134141,0.011578777,n/a
97.309947,6,58794.712256,0.017808969,n/a
96.09678,4,58803.769559,0.025840506,n/a
49.729277,4,58809.118904,0.040781862,n/a
98.333824,6,58813.492238,0.011030593,n/a
97.776649,6,58822.944891,0.01471926,n/a
96.087893,8,58827.584332,0.012658732,n/a
98.618219,5,58836.850889,0.009147811,n/a
95.269514,9,58841.314992,0.011456345,n/a
97.904816,5,58850.619754,0.013870758,n/a
43.635895,4,58857.442155,0.043766739,n/a
98.190076,8,58863.702498,0.01198225,n/a
98.284083,5,58867.268996,0.011359894,n/a
96.818024,7,58872.432221,0.014445343,n/a
96.746491,8,58882.267207,0.008298611,n/a
7.836751,61,58890.06881,0.066058261,n/a
98.345165,5,58898.9187,0.010955513,n/a
45.592922,4,58904.336991,0.030254755,n/a
69.890021,4,58909.966237,0.030812368,n/a
98.031368,6,58920.959607,0.013032942,n/a
94.659318,5,58928.066313,0.03535694,n/a
97.651827,7,58939.289723,0.015545622,n/a
98.297059,5,58942.840471,0.01127399,n/a
95.334063,9,58953.575217,0.017649311,n/a
97.089641,7,58964.973534,0.019267464,n/a
97.60313,8,58979.581688,0.015868009,n/a
98.590315,7,58990.399226,0.009332542,n/a
98.406953,6,59000.376712,0.010546453,n/a
96.493137,4,59005.970718,0.0232165,n/a
98.747651,5,59014.76552,0.008290928,n/a
98.239553,5,59018.468852,0.011654694,n/a
97.291781,6,59029.023629,0.017929236,n/a
94.903709,5,59036.423815,0.033738997,n/a
96.39542,8,59047.94432,0.017243114,n/a
96.237131,9,59062.197189,0.024911338,n/a
97.68626,6,59071.908802,0.01531766,n/a
95.49531,6,59078.290134,0.023202112,n/a
96.698245,6,59087.092011,0.015238321,n/a
97.683855,5,59096.413017,0.015333584,n/a
95.354168,6,59106.193971,0.024136519,n/a
97.795807,4,59108.993768,0.014592429,n/a
98.284051,7,59114.467572,0.011360104,n/a
97.419433,7,59124.45891,0.010463831,n/a
95.856978,4,59131.723537,0.027428069,n/a
98.203716,4,59139.836885,0.011891946,n/a
97.526603,6,59150.468155,0.016374639,n/a
96.307468,6,59160.331228,0.017825381,n/a
96.49396,4,59166.588072,0.023211052,n/a
98.278576,5,59170.132859,0.011396351,n/a
98.288957,6,59174.767526,0.011327627,n/a
97.573781,6,59184.879165,0.016062308,n/a
86.28223,4,59190.757204,0.090763776,n/a
98.350292,5,59194.307554,0.01092157,n/a
98.337031,5,59197.882212,0.011009361,n/a
96.093723,8,59208.489283,0.019240435,n/a
96.99115,6,59218.271451,0.019919503,n/a
87.104695,3,59222.999779,0.085370843,n/a
97.806346,5,59226.609151,0.014522657,n/a
36.661057,65,59232.428823,0.015484511,n/a
95.857389,4,59239.703073,0.027425346,n/a
94.356632,11,59244.8659,0.010879595,n/a
96.98404,5,59255.247724,0.019966575,n/a
97.338832,6,59264.733819,0.017617743,n/a
98.277131,4,59272.796776,0.01140592,n/a
96.781741,5,59282.564888,0.021305852,n/a
98.148605,5,59291.802906,0.012256796,n/a
98.167637,5,59295.555109,0.012130803,n/a
97.282954,8,59300.928037,0.011367367,n/a
97.32646,6,59304.477297,0.011079342,n/a
84.900969,4,59310.87222,0.093339872,n/a
58.855573,3,59315.399755,0.053843439,n/a
95.77525,5,59323.566545,0.02796913,n/a
98.349501,5,59327.121836,0.010926808,n/a
97.816801,4,59329.909947,0.014453444,n/a
10.233539,6,59334.307228,0.011057621,n/a
96.272767,5,59344.544789,0.024675414,n/a
96.686373,6,59354.710568,0.021937217,n/a
96.826548,7,59359.019077,0.014388911,n/a
98.317018,5,59362.567282,0.01114185,n/a
96.694823,5,59371.64765,0.021881274,n/a
94.661354,4,59377.757947,0.035343461,n/a
98.191215,7,59382.791482,0.011974708,n/a
97.897716,6,59387.074219,0.013917761,n/a
96.488147,4,59392.74644,0.023249535,n/a
95.356088,6,59402.512143,0.024123808,n/a
98.155241,5,59406.081426,0.012212866,n/a
97.996228,4,59414.14962,0.013265583,n/a
97.352314,7,59424.598362,0.017528486,n/a
96.261669,5,59433.922087,0.024748888,n/a
95.861419,4,59441.048216,0.027398666,n/a
97.258489,6,59444.793133,0.01152933,n/a
98.334383,6,59449.309714,0.011026891,n/a
59.938038,5,59457.03267,0.061018793,n/a
98.098611,5,59466.389367,0.012587774,n/a
96.538363,5,59475.682773,0.02291709,n/a
97.536977,9,59487.10952,0.009685659,n/a
98.28883,5,59490.824691,0.011328466,n/a
97.333201,8,59496.072594,0.011034714,n/a
97.337537,7,59500.384785,0.011006009,n/a
97.993136,5,59509.183377,0.013286047,n/a
97.694595,6,59518.827978,0.015262485,n/a
97.196785,6,59522.382183,0.011937831,n/a
97.48046,6,59531.91514,0.016680124,n/a
97.812454,5,59535.484056,0.014482219,n/a
97.270523,4,59543.363136,0.018069966,n/a
98.333908,5,59546.899521,0.011030034,n/a
97.131638,6,59557.339689,0.018989426,n/a
96.662099,4,59565.70198,0.022097922,n/a
97.300234,6,59569.293493,0.011252968,n/a
95.596815,5,59579.50759,0.029150424,n/a
98.292396,5,59583.258803,0.01130486,n/a
98.492278,7,59593.734159,0.009981577,n/a
97.092152,4,59601.925779,0.019250841,n/a
98.62918,6,59611.54229,0.009075246,n/a
98.250514,6,59615.881989,0.011582129,n/a
97.394829,5,59624.562825,0.017247026,n/a
57.827153,4,59628.807799,0.053874938,n/a
97.514303,6,59639.410248,0.016456073,n/a
98.360556,7,59650.049161,0.010853615,n/a
96.650877,7,59659.63,0.015551908,n/a
97.361429,5,59668.658656,0.017468143,n/a
96.581838,5,59677.841069,0.022629274,n/a
97.215416,6,59681.382886,0.011814491,n/a
97.314086,6,59684.941912,0.011161266,n/a
96.886245,5,59694.706204,0.020614004,n/a
96.582608,5,59704.053933,0.022624176,n/a
97.692263,6,59713.993458,0.015277921,n/a
98.291457,6,59724.255699,0.011311075,n/a
94.327625,6,59729.903424,0.02431224,n/a
98.117811,5,59739.331631,0.012460663,n/a
67.997212,5,59747.751346,0.015328625,n/a
98.298578,5,59751.31842,0.011263932,n/a
96.331634,5,59757.766969,0.0242857,n/a
96.261658,5,59767.299234,0.024748958,n/a
98.348097,5,59770.849411,0.010936097,n/a
97.304082,5,59780.727223,0.0178478,n/a
94.675828,4,59787.053961,0.035247639,n/a
97.395665,7,59797.145916,0.010621183,n/a
97.11804,5,59807.260101,0.019079451,n/a
96.82601,7,59811.791622,0.014392473,n/a
96.333132,4,59817.643251,0.024275783,n/a
89.641231,4,59823.746867,0.068578204,n/a
98.201923,4,59831.863142,0.011903818,n/a
97.669898,4,59834.728607,0.015425984,n/a
98.180486,5,59838.462473,0.012045736,n/a
96.853721,5,59847.661627,0.020829325,n/a
97.491157,4,59855.703341,0.016609305,n/a
98.461537,5,59864.531861,0.010185094,n/a
96.881656,7,59876.186521,0.020644385,n/a
96.783092,4,59885.463602,0.021296912,n/a
95.965385,4,59894.418168,0.02671038,n/a
96.276249,4,59900.347186,0.024652367,n/a
66.628723,4,59907.336814,0.022473319,n/a
95.768593,4,59914.387465,0.028013199,n/a
98.328581,6,59918.78313,0.011065304,n/a
98.218285,5,59928.118121,0.011795494,n/a
97.691461,5,59937.023085,0.015283228,n/a
97.428897,9,59943.063924,0.010401183,n/a
97.299264,6,59946.613592,0.011259392,n/a
96.245423,4,59955.15048,0.024856443,n/a
95.319871,5,59961.10905,0.024363574,n/a
97.317205,7,59972.81761,0.017760918,n/a
98.424445,6,59982.998482,0.010430656,n/a
98.333718,6,59987.309265,0.011031291,n/a
98.397765,6,59991.640921,0.010607285,n/a
84.994653,5,59996.379382,0.085565978,n/a
95.965427,5,60006.447242,0.0267101,n/a
98.34833,5,60010.018452,0.010934561,n/a
98.115891,7,60015.420571,0.012473374,n/a
98.245376,6,60020.096623,0.011616142,n/a
97.780584,6,60030.227958,0.014693209,n/a
96.961369,6,60041.32579,0.020116664,n/a
96.682058,4,60049.438923,0.021965782,n/a
94.670342,4,60056.006714,0.035283956,n/a
96.933876,5,60065.772773,0.020298671,n/a
98.500634,6,60075.675405,0.009926262,n/a
60.797568,4,60081.064954,0.040243735,n/a
97.184355,5,60090.27747,0.018640429,n/a
66.73675,4,60095.803057,0.022432951,n/a
47.269461,5,60101.025196,0.048075527,n/a
98.36773,6,60105.631766,0.010806122,n/a
96.782659,9,60118.243228,0.021299776,n/a
97.160959,7,60128.629077,0.012175012,n/a
58.789491,3,60132.871513,0.053865998,n/a
87.468091,6,60139.00485,0.068634636,n/a
98.330427,6,60143.53915,0.011053082,n/a
97.709733,6,60153.042593,0.015162263,n/a
97.382665,6,60162.493967,0.017327553,n/a
98.271276,5,60166.049637,0.011444681,n/a
97.674656,7,60176.452163,0.015394485,n/a
96.776783,5,60186.929224,0.021338677,n/a
98.276445,5,60190.652825,0.011410459,n/a
97.893897,5,60199.905302,0.013943044,n/a
97.573285,7,60210.943,0.01606559,n/a
97.311118,5,60221.176392,0.017801216,n/a
95.985513,5,60231.526526,0.026577122,n/a
97.143813,9,60247.214725,0.018908829,n/a
98.316691,6,60251.80225,0.011144015,n/a
96.889748,6,60262.420667,0.020590817,n/a
96.334145,4,60268.345775,0.024269078,n/a
97.337102,5,60277.171898,0.017629197,n/a
96.565401,4,60282.746494,0.022738087,n/a
98.314814,5,60286.317176,0.011156447,n/a
97.960623,7,60300.62311,0.013501298,n/a
98.343466,6,60304.960667,0.010966758,n/a
97.443293,6,60315.383746,0.016926175,n/a
96.332478,5,60321.88368,0.024280113,n/a
98.341019,6,60326.194171,0.010982961,n/a
98.352317,6,60330.492922,0.010908161,n/a
97.285694,4,60338.399339,0.017969534,n/a
94.731491,6,60348.112711,0.028258831,n/a
96.107002,6,60355.87473,0.025772831,n/a
98.498091,9,60368.879859,0.009943094,n/a
96.816502,7,60379.832835,0.021075725,n/a
98.310161,6,60384.160431,0.011187247,n/a
98.226176,7,60395.66368,0.011743253,n/a
93.667958,5,60402.130418,0.03529974,n/a
97.509439,5,60411.14292,0.016488269,n/a
96.677227,5,60417.740462,0.021997769,n/a
98.347032,5,60421.301559,0.010943152,n/a
95.978034,4,60427.068859,0.02662664,n/a
98.768867,6,60436.834757,0.008150478,n/a
98.607954,5,60445.705174,0.009215767,n/a
97.80162,4,60448.503452,0.014553946,n/a
98.374598,5,60457.584553,0.010760656,n/a
96.060766,6,60466.920953,0.01945862,n/a
98.5071,8,60478.929851,0.00988345,n/a
97.182005,7,60489.414501,0.012035678,n/a
98.282047,5,60499.05953,0.011373374,n/a
97.340628,6,60502.61095,0.010985545,n/a
96.91456,5,60512.391497,0.02042655,n/a
98.216935,6,60522.094895,0.011804434,n/a
91.113196,6,60527.451815,0.018838708,n/a
98.343508,6,60531.748244,0.010966478,n/a
97.783221,5,60540.443122,0.014675749,n/a
96.463454,8,60552.199888,0.016792708,n/a
97.762544,5,60555.962726,0.014812638,n/a
89.682241,11,60560.823325,0.01534427,n/a
97.662946,4,60563.811909,0.015472009,n/a
97.724597,6,60573.777294,0.015063857,n/a
98.297565,5,60582.748002,0.011270637,n/a
98.106481,5,60586.463936,0.012535673,n/a
96.830621,8,60597.021807,0.014361952,n/a
96.171956,5,60607.142868,0.025342817,n/a
