#{"t_start": 1533593400.676169, "env_id": "HalideBlur-v4"}
r,l,t,best_exec,best_schedule
98.886178,3,52145.75364,0.000622915,n/a
99.178402,3,52156.2028,0.000459486,n/a
99.00844,5,52169.984554,0.000442654,n/a
98.247962,5,52184.107196,0.000420584,n/a
98.182275,4,52190.813121,0.00045732,n/a
51.3685,4,52195.113875,0.000863937,n/a
96.905661,7,52213.122991,0.000462559,n/a
98.922644,3,52223.462987,0.000602521,n/a
98.983337,5,52237.793255,0.000568578,n/a
0.0,1,52241.505657,0.001187372,n/a
98.904161,3,52252.080434,0.000612858,n/a
1.278789,2,52258.869886,0.000475759,n/a
99.245214,5,52275.91978,0.000422121,n/a
98.895919,3,52282.733078,0.000617467,n/a
-0.647585,4,52293.043825,0.00086275,n/a
98.196134,4,52303.480757,0.000449569,n/a
98.154426,4,52317.317997,0.000472895,n/a
98.211496,4,52327.82239,0.000440978,n/a
98.878686,3,52334.937987,0.000627105,n/a
98.175904,4,52345.708818,0.000460883,n/a
97.880558,4,52356.43032,0.000626058,n/a
97.86957,4,52363.405684,0.000632203,n/a
98.99158,3,52373.51664,0.000563968,n/a
98.886804,3,52383.933453,0.000622565,n/a
0.482168,2,52390.737167,0.00066433,n/a
-0.068632,3,52397.680222,0.000668102,n/a
99.175155,3,52408.191381,0.000461302,n/a
98.952115,3,52419.019883,0.000586039,n/a
99.212744,5,52435.77227,0.00044028,n/a
98.4672,3,52445.987904,0.000857232,n/a
99.178277,3,52456.234058,0.000459556,n/a
99.188768,4,52470.599602,0.000453689,n/a
98.434857,3,52480.695792,0.00087532,n/a
1.343603,2,52487.709895,0.00048414,n/a
-2.0,6,52502.54668,0.000944394,n/a
98.921646,3,52512.733968,0.000603079,n/a
98.112039,2,52516.566113,0.000887263,n/a
99.135942,4,52530.514751,0.000483232,n/a
98.208374,5,52544.703094,0.000442724,n/a
-0.697233,4,52551.88085,0.000464863,n/a
98.996574,5,52566.039186,0.000561175,n/a
98.890176,4,52579.874797,0.000620679,n/a
0.393002,4,52593.820483,0.00073962,n/a
98.136443,7,52611.130704,0.000482952,n/a
99.175779,3,52621.283888,0.000460953,n/a
0.566963,2,52628.127154,0.000617118,n/a
98.894421,3,52638.594735,0.000618305,n/a
98.893922,3,52645.80229,0.000618584,n/a
46.672928,9,52651.487418,0.008611849,n/a
99.173658,3,52661.980081,0.000462139,n/a
98.244214,7,52679.686687,0.00042268,n/a
97.178152,5,52690.077454,0.000459626,n/a
99.252706,5,52706.910379,0.000417931,n/a
99.191015,3,52714.304234,0.000452432,n/a
0.755536,2,52720.766636,0.000643587,n/a
97.986834,6,52738.668798,0.000566622,n/a
97.998698,5,52752.307759,0.000559987,n/a
1.027778,2,52759.634653,0.000455784,n/a
1.346475,2,52766.583569,0.000463816,n/a
98.849091,3,52773.033316,0.00041346,n/a
1.307764,4,52787.339729,0.000478412,n/a
99.202255,3,52797.863605,0.000446146,n/a
1.018787,2,52804.846872,0.000461511,n/a
1.120565,2,52811.445044,0.000630038,n/a
98.122206,5,52821.942215,0.000490914,n/a
-0.373467,3,52828.767571,0.000598051,n/a
98.898916,3,52839.079618,0.000615791,n/a
97.113411,4,52845.695642,0.000872597,n/a
11.142358,42,52855.373942,0.009382618,n/a
98.157744,2,52858.799721,0.001030298,n/a
99.174781,3,52865.652268,0.000461511,n/a
96.883181,5,52876.202905,0.000624591,n/a
0.342428,2,52883.306432,0.00075666,n/a
0.0,1,52886.561696,0.000947676,n/a
0.810235,2,52893.387362,0.000503206,n/a
0.727312,2,52900.397058,0.000622495,n/a
97.929639,5,52910.809999,0.000598609,n/a
51.466532,4,52914.911315,0.000856813,n/a
99.182148,3,52921.672405,0.000457391,n/a
98.872442,3,52931.978599,0.000630597,n/a
97.892298,4,52942.410843,0.000619492,n/a
99.189141,3,52949.655184,0.00045348,n/a
99.187643,5,52963.23176,0.000454318,n/a
98.039731,5,52977.89108,0.000879162,n/a
99.251585,4,52988.330038,0.000418558,n/a
99.203753,3,52998.579022,0.000445308,n/a
98.899166,3,53008.726964,0.000615651,n/a
98.187341,2,53015.912795,0.001013746,n/a
99.241967,4,53029.662672,0.000423937,n/a
53.588293,3,53035.817133,0.000773073,n/a
98.879811,3,53046.050805,0.000626476,n/a
-0.420049,3,53053.299109,0.000616978,n/a
99.02405,4,53066.641934,0.000545809,n/a
-0.596632,3,53073.67971,0.000703442,n/a
98.214868,6,53091.577841,0.000439092,n/a
98.906036,3,53101.905209,0.000611809,n/a
99.18777,3,53112.484254,0.000454247,n/a
98.881557,3,53123.043412,0.000625499,n/a
97.158245,3,53126.741821,0.001023524,n/a
99.185145,3,53137.486523,0.000455715,n/a
99.207126,3,53144.268137,0.000443422,n/a
99.205252,4,53157.828848,0.00044447,n/a
99.205502,4,53171.798024,0.00044433,n/a
99.211995,3,53178.693593,0.000440699,n/a
98.876937,3,53189.289925,0.000628083,n/a
53.42757,2,53192.339732,0.000847663,n/a
98.885305,3,53202.817088,0.000623403,n/a
0.834086,2,53209.150115,0.000468914,n/a
53.288879,6,53223.347198,0.000427778,n/a
99.218489,5,53240.687121,0.000437067,n/a
54.20471,3,53247.97174,0.000454108,n/a
98.872567,3,53258.277133,0.000630527,n/a
-0.798566,3,53265.189146,0.00107814,n/a
53.459789,2,53269.014242,0.00085793,n/a
0.247891,2,53275.806425,0.000802406,n/a
99.004066,4,53286.302128,0.000556985,n/a
98.876812,3,53296.635761,0.000628153,n/a
98.879685,3,53307.338828,0.000626546,n/a
98.881307,3,53317.22529,0.000625639,n/a
13.438322,7,53322.954998,0.009391487,n/a
99.198384,3,53333.147033,0.000448311,n/a
98.982462,3,53343.875918,0.000569067,n/a
98.424991,3,53350.63943,0.000880838,n/a
98.974346,3,53361.385846,0.000573606,n/a
0.004923,3,53368.124464,0.000460045,n/a
96.188893,7,53385.39127,0.000453619,n/a
98.884306,3,53396.153524,0.000623962,n/a
97.756803,5,53406.179764,0.000422819,n/a
99.162168,3,53416.654833,0.000468565,n/a
98.867072,3,53427.267736,0.0006336,n/a
98.883183,3,53437.774668,0.00062459,n/a
95.908157,7,53451.577279,0.000610623,n/a
0.970082,2,53458.327724,0.000652667,n/a
98.985209,3,53468.847979,0.000567531,n/a
99.269816,4,53482.593301,0.000408362,n/a
97.976469,6,53500.309934,0.000572419,n/a
99.176655,3,53510.59472,0.000460463,n/a
98.924142,3,53517.942494,0.000601683,n/a
98.881933,4,53531.462437,0.000625289,n/a
-0.00494,3,53538.366482,0.000647149,n/a
98.956737,3,53545.298193,0.000583454,n/a
98.466326,3,53552.192982,0.000857721,n/a
98.896418,3,53562.662032,0.000617188,n/a
98.27069,5,53576.512872,0.000407873,n/a
99.213245,3,53586.974857,0.00044,n/a
0.818977,2,53593.811986,0.000467517,n/a
46.198572,7,53598.523314,0.009358662,n/a
98.923892,3,53608.31977,0.000601823,n/a
1.290653,2,53615.285736,0.000474991,n/a
99.258701,4,53629.017591,0.000414578,n/a
98.149503,3,53636.307142,0.000875041,n/a
99.203129,4,53646.817799,0.000445657,n/a
0.999678,2,53653.654202,0.000492032,n/a
99.184646,4,53667.707072,0.000455994,n/a
-0.151053,3,53678.168286,0.000460883,n/a
98.88493,3,53688.747885,0.000623613,n/a
99.012309,4,53702.293962,0.000552375,n/a
99.283679,6,53720.287778,0.000400609,n/a
95.883682,7,53730.722123,0.000624311,n/a
98.889675,3,53741.122749,0.000620959,n/a
98.250408,3,53748.309709,0.000770279,n/a
98.161242,2,53752.161351,0.001024083,n/a
1.281912,2,53759.050859,0.000471009,n/a
98.908034,3,53766.140604,0.000610692,n/a
98.276561,8,53787.860198,0.00040459,n/a
98.893797,3,53794.788065,0.000618654,n/a
99.221361,4,53809.231972,0.000435461,n/a
99.249085,6,53830.228276,0.000419956,n/a
-0.179525,4,53840.911639,0.000561454,n/a
1.059498,2,53847.952889,0.000600495,n/a
0.838206,2,53854.801657,0.000464235,n/a
-1.0,6,53875.334576,0.001028762,n/a
98.880558,3,53885.747723,0.000626058,n/a
99.124829,5,53903.188126,0.000489447,n/a
98.978967,3,53910.219086,0.000571022,n/a
1.022033,2,53917.104386,0.000459626,n/a
16.956758,5,53922.727034,0.00873456,n/a
99.214493,5,53938.844698,0.000439302,n/a
98.904161,3,53945.79476,0.000612858,n/a
99.203378,3,53952.682809,0.000445518,n/a
98.181149,4,53963.400321,0.00045795,n/a
1.336113,3,53974.389745,0.000452082,n/a
0.560719,2,53981.372975,0.00061593,n/a
99.180525,3,53991.723308,0.000458299,n/a
1.471485,3,54002.597929,0.000398444,n/a
0.095339,6,54020.125183,0.000404032,n/a
-0.715715,4,54027.036243,0.000463257,n/a
98.928387,3,54037.241249,0.000599309,n/a
98.910406,3,54044.082618,0.000609365,n/a
0.829092,2,54051.127767,0.000465213,n/a
0.0,3,54061.773778,0.001098883,n/a
97.475443,4,54072.194927,0.000852622,n/a
99.187269,3,54082.649862,0.000454527,n/a
99.18065,3,54089.507389,0.000458229,n/a
1.081225,2,54096.316769,0.000630108,n/a
1.006922,2,54103.355188,0.000462699,n/a
98.873316,3,54113.860261,0.000630108,n/a
99.204378,3,54120.883177,0.000444959,n/a
53.213576,6,54135.181314,0.00048386,n/a
0.934989,2,54141.94367,0.000667194,n/a
0.124633,3,54152.518648,0.000871759,n/a
0.397803,4,54162.833537,0.000475828,n/a
99.114712,4,54176.560376,0.000495105,n/a
99.206999,4,54190.740037,0.000443493,n/a
98.983337,3,54201.153115,0.000568578,n/a
-0.723831,8,54222.45162,0.000479739,n/a
1.386939,2,54229.068184,0.000537009,n/a
98.907034,3,54236.361816,0.000611251,n/a
0.27549,2,54243.018857,0.00077433,n/a
98.874439,3,54253.268896,0.00062948,n/a
99.177653,3,54260.384617,0.000459905,n/a
97.918773,5,54274.374334,0.000604686,n/a
13.707993,8,54280.001674,0.008728275,n/a
99.170535,3,54290.791419,0.000463886,n/a
2.941094,3,54295.366139,0.016927152,n/a
98.172283,4,54304.418309,0.000462908,n/a
99.180151,3,54314.567555,0.000458508,n/a
-2.416803,6,54324.720475,0.000621378,n/a
0.350417,2,54332.091312,0.00075261,n/a
99.1819,3,54342.237153,0.00045753,n/a
97.247712,6,54355.559184,0.000420724,n/a
98.179151,4,54365.901934,0.000459067,n/a
99.211246,4,54379.704067,0.000441118,n/a
99.182275,3,54389.670753,0.00045732,n/a
99.19214,3,54400.061131,0.000451803,n/a
99.226607,4,54414.242114,0.000432527,n/a
44.246276,8,54417.929153,0.009418796,n/a
97.98933,5,54431.022184,0.000565226,n/a
98.978092,3,54438.269628,0.000571511,n/a
0.966086,2,54445.242192,0.000694432,n/a
0.116318,3,54452.127525,0.000569765,n/a
98.177154,4,54462.505807,0.000460184,n/a
97.925766,6,54480.439327,0.000600775,n/a
1.040266,2,54487.594694,0.000450686,n/a
99.173531,4,54501.456792,0.00046221,n/a
98.881808,3,54512.015422,0.000625359,n/a
99.179902,3,54522.509136,0.000458647,n/a
99.177903,3,54533.009169,0.000459765,n/a
99.176154,3,54540.196247,0.000460743,n/a
0.83009,2,54546.902483,0.000464724,n/a
99.187021,4,54561.416096,0.000454666,n/a
99.180775,3,54568.599347,0.000458159,n/a
0.295024,3,54574.996706,0.000458228,n/a
1.384688,3,54585.299339,0.000420794,n/a
0.0,2,54592.347102,0.001101118,n/a
99.231353,4,54606.17633,0.000429873,n/a
98.130946,6,54623.97876,0.000486026,n/a
98.876315,3,54634.196457,0.000628431,n/a
98.876438,3,54643.241124,0.000628362,n/a
0.996057,2,54650.317305,0.000474711,n/a
98.185769,5,54664.679081,0.000455366,n/a
99.18115,3,54671.559819,0.000457949,n/a
99.171534,3,54678.474491,0.000463327,n/a
98.848839,3,54688.610098,0.000643797,n/a
1.06824,3,54699.316497,0.000433854,n/a
97.263196,8,54720.549869,0.000412064,n/a
99.248461,4,54733.963032,0.000420305,n/a
97.990705,4,54748.11868,0.000564457,n/a
53.222193,6,54762.516856,0.000441118,n/a
99.204628,4,54772.527492,0.000444819,n/a
98.214868,6,54790.08093,0.000439092,n/a
0.0,1,54793.557263,0.001024502,n/a
97.955362,5,54807.467919,0.000584223,n/a
99.205751,4,54817.933386,0.000444191,n/a
98.970599,3,54824.521346,0.000575702,n/a
99.252082,4,54838.113909,0.00041828,n/a
98.22461,7,54855.368464,0.000433644,n/a
-0.046653,5,54869.061562,0.000666566,n/a
0.0,2,54875.470089,0.00109141,n/a
0.101708,4,54886.31467,0.000591486,n/a
98.262698,5,54903.492271,0.000412343,n/a
99.141437,4,54916.942968,0.000480159,n/a
99.19114,3,54927.666667,0.000452362,n/a
98.878936,3,54934.635904,0.000626965,n/a
99.199632,3,54941.647642,0.000447613,n/a
99.179402,3,54948.276976,0.000458927,n/a
99.177029,3,54955.527718,0.000460254,n/a
99.083242,4,54969.220858,0.000512705,n/a
98.244965,5,54979.620529,0.00042226,n/a
97.922893,6,54996.692822,0.000602382,n/a
98.874439,3,55006.817209,0.00062948,n/a
45.551522,3,55010.465752,0.011415977,n/a
0.0,2,55017.284299,0.001089733,n/a
99.063886,3,55027.87542,0.00052353,n/a
97.992401,2,55031.139554,0.001031137,n/a
98.890425,3,55038.033959,0.00062054,n/a
99.223859,6,55058.412109,0.000434064,n/a
17.859603,4,55063.990264,0.008712979,n/a
99.174281,3,55072.309592,0.000461791,n/a
0.833962,3,55082.859132,0.000558171,n/a
99.266569,4,55092.993131,0.000410178,n/a
98.839847,3,55103.7381,0.000648826,n/a
98.587838,3,55110.499428,0.000621587,n/a
98.182275,4,55124.415157,0.00045732,n/a
98.175781,4,55131.567393,0.000460952,n/a
99.128824,4,55145.374632,0.000487213,n/a
99.157047,3,55156.044053,0.000471429,n/a
0.749039,2,55162.866883,0.000621937,n/a
99.18115,4,55177.166166,0.000457949,n/a
99.183897,3,55184.096559,0.000456413,n/a
98.174531,4,55198.228845,0.000461651,n/a
99.189392,3,55208.632887,0.00045334,n/a
52.247794,6,55219.475785,0.000420514,n/a
99.177528,3,55226.197772,0.000459975,n/a
99.175155,3,55236.945611,0.000461302,n/a
0.821973,2,55243.865215,0.000568368,n/a
99.19214,3,55254.303794,0.000451803,n/a
98.133943,5,55264.672825,0.00048435,n/a
99.203253,3,55275.391394,0.000445588,n/a
98.862951,4,55289.420347,0.000635905,n/a
1.031275,2,55296.454941,0.000465771,n/a
98.180151,4,55303.157554,0.000458508,n/a
98.876313,3,55313.505414,0.000628432,n/a
98.979964,3,55323.942208,0.000570464,n/a
-1.161294,7,55341.429748,0.000564457,n/a
98.038107,2,55346.271762,0.001026108,n/a
99.133695,4,55356.57496,0.000484489,n/a
99.208873,4,55366.234041,0.000442445,n/a
97.481314,4,55376.564177,0.000849339,n/a
98.88743,3,55383.621198,0.000423168,n/a
98.95911,3,55394.530669,0.000582127,n/a
98.92202,3,55401.251124,0.00060287,n/a
99.174906,4,55414.756099,0.000461441,n/a
0.778137,2,55421.816963,0.00061202,n/a
1.315131,2,55428.583669,0.000458089,n/a
98.908159,5,55445.675595,0.000610622,n/a
98.231227,5,55459.287404,0.000429943,n/a
99.18777,3,55469.656606,0.000454247,n/a
98.882931,3,55480.136939,0.000624731,n/a
99.193138,3,55490.598266,0.000451245,n/a
41.985772,10,55494.308182,0.009334846,n/a
0.327494,4,55504.567809,0.000454317,n/a
0.889284,4,55518.614874,0.00055873,n/a
98.202879,5,55528.857629,0.000445797,n/a
98.989332,3,55538.863803,0.000565225,n/a
0.847323,2,55545.88967,0.000465422,n/a
1.079856,2,55552.25653,0.000635066,n/a
98.980964,3,55563.177276,0.000569905,n/a
99.177778,3,55573.764968,0.000459835,n/a
0.424347,2,55580.306084,0.000701346,n/a
99.204254,3,55590.717387,0.000445028,n/a
0.336681,2,55597.542008,0.000867778,n/a
1.41541,3,55607.698622,0.000461721,n/a
0.500902,4,55621.300533,0.000656717,n/a
98.884055,3,55628.168141,0.000624102,n/a
53.970681,3,55635.475194,0.000558311,n/a
96.197134,7,55649.388324,0.00044901,n/a
98.973595,5,55666.888198,0.000574026,n/a
98.958236,3,55677.172073,0.000582616,n/a
99.19751,3,55687.704049,0.0004488,n/a
98.850963,3,55698.346137,0.000642609,n/a
98.220987,7,55715.703804,0.00043567,n/a
98.870693,3,55726.114803,0.000631575,n/a
98.17528,4,55736.560789,0.000461232,n/a
97.859954,4,55746.771072,0.000637581,n/a
98.875065,3,55753.653918,0.00062913,n/a
99.264697,5,55770.886399,0.000411225,n/a
99.247837,4,55785.476226,0.000420654,n/a
98.868072,4,55795.851151,0.000499505,n/a
98.215617,4,55805.833612,0.000438673,n/a
99.180027,3,55816.58019,0.000458577,n/a
98.877438,3,55826.681688,0.000627803,n/a
98.923644,3,55833.678125,0.000601962,n/a
-0.620428,5,55844.382497,0.000416044,n/a
98.984462,3,55854.822592,0.000567949,n/a
99.195886,4,55868.88282,0.000449708,n/a
99.008062,5,55886.407179,0.00055475,n/a
98.113713,6,55904.324114,0.000495664,n/a
98.896295,3,55914.469948,0.000617257,n/a
0.0,2,55921.597698,0.001094693,n/a
98.177778,4,55932.090966,0.000459835,n/a
98.907159,3,55939.305139,0.000611181,n/a
1.008794,2,55946.124105,0.00067774,n/a
99.179276,3,55956.316492,0.000458997,n/a
98.899415,4,55967.179121,0.000615512,n/a
98.432857,3,55977.211898,0.000876439,n/a
99.177903,3,55987.827164,0.000459765,n/a
98.223109,5,56001.850082,0.000434483,n/a
-0.184022,3,56008.687432,0.000474222,n/a
1.050631,3,56019.210509,0.000483511,n/a
98.006065,5,56032.948658,0.000555867,n/a
98.886679,3,56043.544819,0.000622635,n/a
96.986334,7,56061.389719,0.000566902,n/a
1.016039,2,56068.123731,0.000461301,n/a
99.281928,4,56082.112292,0.000401588,n/a
98.906533,3,56089.139164,0.000611531,n/a
98.885554,3,56096.415065,0.000623264,n/a
98.985958,3,56106.409982,0.000567112,n/a
99.156047,3,56113.45056,0.000471988,n/a
98.872192,3,56123.884491,0.000630737,n/a
98.130823,6,56138.298919,0.000462,n/a
99.147307,3,56148.893543,0.000476876,n/a
98.884554,3,56159.510547,0.000623823,n/a
99.264196,4,56173.521305,0.000411505,n/a
99.18502,3,56184.034501,0.000455785,n/a
1.02091,2,56190.797833,0.000459066,n/a
98.778907,3,56197.983617,0.000487422,n/a
44.109656,8,56201.658151,0.009344903,n/a
98.892923,3,56211.511857,0.000619143,n/a
0.947604,2,56218.539233,0.000664889,n/a
99.200508,3,56229.312735,0.000447123,n/a
0.5802,3,56239.452515,0.0006248,n/a
97.988082,5,56253.792191,0.000565924,n/a
98.953989,3,56263.95866,0.000584991,n/a
-1.635344,5,56273.949762,0.000739898,n/a
-2.465257,7,56279.625143,0.018337947,n/a
97.961107,5,56291.58961,0.00058101,n/a
1.059248,4,56305.52258,0.0004312,n/a
98.897668,3,56315.555546,0.000616489,n/a
98.40988,3,56322.555942,0.000889289,n/a
0.630279,2,56329.687145,0.000597981,n/a
99.191641,3,56340.131754,0.000452082,n/a
99.158921,3,56346.980043,0.000470381,n/a
0.0,2,56353.982076,0.00109993,n/a
98.895047,3,56360.871467,0.000617955,n/a
99.175405,3,56367.854629,0.000461162,n/a
99.221611,4,56378.250362,0.000435321,n/a
0.067615,5,56392.277573,0.000423658,n/a
97.987709,6,56409.352217,0.000566133,n/a
98.897169,3,56419.754578,0.000616768,n/a
98.963981,3,56430.366523,0.000579403,n/a
98.925641,3,56440.745663,0.000600845,n/a
98.909407,4,56451.074416,0.000609924,n/a
98.877438,3,56461.516077,0.000627803,n/a
99.207625,3,56472.00899,0.000443143,n/a
1.0043,2,56478.805585,0.000485537,n/a
99.169412,3,56489.282467,0.000464514,n/a
98.157868,2,56496.539627,0.001030229,n/a
1.038267,3,56506.906909,0.000615581,n/a
98.877563,3,56517.126249,0.000627733,n/a
97.87956,4,56527.551921,0.000626616,n/a
98.997949,4,56541.441731,0.000560406,n/a
26.119147,27,56546.233319,0.009377031,n/a
99.133194,5,56558.086129,0.000484769,n/a
98.148879,2,56562.19976,0.000898368,n/a
96.876687,6,56576.013553,0.000628223,n/a
0.121566,4,56586.162809,0.000590577,n/a
53.639868,3,56593.319772,0.000782432,n/a
99.199882,3,56604.116181,0.000447473,n/a
0.0,2,56611.139536,0.001089943,n/a
99.15992,5,56627.754123,0.000469822,n/a
99.217116,4,56641.761032,0.000437835,n/a
99.173032,3,56648.510276,0.000462489,n/a
98.878187,3,56655.191749,0.000627384,n/a
96.223612,7,56666.330714,0.000412203,n/a
96.897293,7,56683.48138,0.000616699,n/a
1.307387,2,56690.477938,0.00046235,n/a
99.244963,4,56704.44551,0.000422261,n/a
0.999929,2,56711.603159,0.000632273,n/a
-1.609315,7,56725.23032,0.000470171,n/a
0.840205,3,56735.970727,0.000476597,n/a
49.173721,3,56739.590484,0.009365157,n/a
99.193263,4,56753.208163,0.000451175,n/a
0.099458,5,56767.126196,0.000570953,n/a
99.20188,3,56773.917607,0.000446356,n/a
98.92102,3,56783.944107,0.000603429,n/a
99.267819,4,56798.109375,0.000409479,n/a
99.158422,3,56805.143159,0.00047066,n/a
98.189016,4,56815.668581,0.00045355,n/a
99.25046,6,56835.651087,0.000419187,n/a
98.922894,3,56845.976156,0.000602381,n/a
99.188018,3,56852.978394,0.000454108,n/a
0.341051,2,56860.248829,0.000769302,n/a
99.19114,3,56870.623691,0.000452362,n/a
99.179402,3,56877.677487,0.000458927,n/a
97.992079,6,56894.570195,0.000563689,n/a
98.892547,3,56904.656765,0.000619353,n/a
1.032523,2,56911.759419,0.000454806,n/a
98.275686,6,56929.416808,0.000405079,n/a
99.177279,3,56939.414701,0.000460114,n/a
97.989082,4,56950.236882,0.000565365,n/a
99.204753,3,56960.569624,0.000444749,n/a
99.194137,3,56967.28649,0.000450686,n/a
99.208624,3,56977.893053,0.000442584,n/a
99.173658,3,56988.785136,0.000462139,n/a
99.170409,3,56999.100189,0.000463956,n/a
98.925392,3,57009.820661,0.000600984,n/a
98.957612,3,57016.762733,0.000582965,n/a
99.202631,3,57027.166726,0.000445936,n/a
0.721694,3,57037.600615,0.000622774,n/a
99.199133,3,57048.178476,0.000447892,n/a
98.902412,3,57055.185762,0.000613836,n/a
98.262823,6,57069.50942,0.000412273,n/a
99.208125,3,57080.017367,0.000442863,n/a
98.876812,3,57090.846781,0.000628153,n/a
98.91353,3,57097.569083,0.000420863,n/a
0.145736,2,57104.517206,0.000864426,n/a
98.929512,3,57114.573534,0.00059868,n/a
99.176154,3,57121.393722,0.000460743,n/a
98.177279,5,57135.649518,0.000460114,n/a
98.879936,3,57145.722638,0.000626406,n/a
98.879061,3,57156.031178,0.000626895,n/a
0.14192,4,57165.97856,0.000610622,n/a
98.878187,4,57176.49457,0.000627384,n/a
98.985584,3,57187.008058,0.000567321,n/a
98.904912,3,57194.117857,0.000612438,n/a
99.207251,3,57204.685147,0.000443352,n/a
98.168734,2,57211.203348,0.001024152,n/a
98.181401,6,57232.43751,0.000457809,n/a
97.905661,5,57246.279961,0.000612019,n/a
97.957737,4,57256.598639,0.000582895,n/a
0.40212,2,57263.351263,0.000724114,n/a
99.254455,4,57277.402963,0.000416953,n/a
97.958735,4,57284.294909,0.000582337,n/a
99.176904,3,57294.853562,0.000460324,n/a
99.17965,3,57302.011748,0.000458788,n/a
98.159491,3,57312.68849,0.001029321,n/a
99.196385,3,57322.740968,0.000449429,n/a
48.165977,4,57326.489082,0.009408808,n/a
