#{"t_start": 1535069425.1962826, "env_id": "HalideInterpolate-v3"}
r,l,t,best_exec,best_schedule
81.556955,12,64572.362448,0.038409214,n/a
67.194278,19,64613.604139,0.061136336,n/a
-7.543414,28,64709.911442,0.257881956,n/a
64.413298,5,64737.441076,0.109849095,n/a
74.654441,13,64776.566322,0.059715904,n/a
66.135646,23,64845.936773,0.05823052,n/a
59.474137,28,64917.015305,0.060272469,n/a
80.922225,16,64977.298808,0.037281696,n/a
75.506898,21,65037.158049,0.035476927,n/a
66.507427,29,65136.559734,0.038562096,n/a
38.217506,28,65201.516955,0.122800672,n/a
65.710667,23,65299.975213,0.059542348,n/a
73.453057,19,65360.66837,0.038729926,n/a
70.965667,27,65452.672675,0.037147601,n/a
76.682745,20,65525.873811,0.034934121,n/a
83.575188,16,65594.002305,0.029092527,n/a
68.823387,28,65688.658629,0.034499988,n/a
61.214528,39,65805.428197,0.036379417,n/a
59.017542,13,65854.391875,0.107983913,n/a
39.996578,39,65990.823151,0.095701416,n/a
60.31958,27,66080.13968,0.060749554,n/a
64.566495,23,66162.548555,0.059987377,n/a
53.247813,18,66228.201809,0.110359914,n/a
70.147398,19,66289.335842,0.061281047,n/a
-0.643409,58,66443.333664,0.156326164,n/a
54.368408,16,66503.216863,0.10998766,n/a
42.215255,29,66610.955358,0.110460415,n/a
38.2188,19,66677.601442,0.156751498,n/a
70.58851,15,66741.69069,0.059919421,n/a
84.382117,10,66774.303077,0.035862102,n/a
42.496025,16,66851.838652,0.152808957,n/a
27.814364,32,66945.240382,0.157999911,n/a
73.069859,11,66967.461713,0.061520393,n/a
66.117238,22,67055.696542,0.061374145,n/a
76.067981,8,67087.758525,0.06152619,n/a
69.995534,19,67153.424102,0.061749821,n/a
60.536382,32,67228.462722,0.04464632,n/a
78.297587,15,67287.470638,0.03612303,n/a
81.222721,10,67319.777805,0.04561453,n/a
67.610457,18,67358.454163,0.059851675,n/a
71.732351,14,67401.582521,0.062562215,n/a
78.169933,11,67445.034497,0.061211485,n/a
41.142032,2,67450.554802,0.18168288,n/a
38.026557,16,67510.283324,0.160431714,n/a
78.665075,17,67566.460004,0.034988667,n/a
60.793364,30,67660.265036,0.059287078,n/a
63.72493,21,67740.860377,0.062585123,n/a
82.480177,13,67789.812074,0.03555941,n/a
52.432349,18,67871.991455,0.109790288,n/a
76.83317,18,67942.287878,0.037556592,n/a
49.84073,21,68006.373132,0.111616498,n/a
73.345328,16,68072.324771,0.060670075,n/a
81.536741,14,68126.179044,0.035384807,n/a
77.257766,9,68154.729877,0.060940361,n/a
75.78101,11,68209.753414,0.059325212,n/a
52.323482,17,68264.250015,0.11321314,n/a
82.08314,14,68307.591047,0.036784985,n/a
61.914252,38,68412.193161,0.034219505,n/a
83.538257,13,68472.282957,0.035380128,n/a
66.491037,30,68548.411075,0.035525887,n/a
67.910913,19,68599.45478,0.062011028,n/a
54.992699,19,68677.168547,0.108060599,n/a
75.332114,22,68762.338876,0.036016452,n/a
67.548914,31,68866.610362,0.035347232,n/a
35.764424,17,68916.810251,0.16432767,n/a
66.8641,18,68965.493957,0.06215553,n/a
73.747931,14,69021.561861,0.05942732,n/a
77.090675,8,69053.685204,0.061456139,n/a
83.463488,11,69091.47746,0.038697728,n/a
43.615043,32,69224.402567,0.106139545,n/a
64.248899,3,69235.037971,0.110356562,n/a
68.35508,19,69294.827708,0.060639974,n/a
78.946585,19,69364.493411,0.034119702,n/a
51.820095,18,69419.178722,0.111680193,n/a
63.13499,33,69527.505057,0.033538133,n/a
77.188138,24,69594.262792,0.033374076,n/a
51.014767,19,69655.119845,0.111079279,n/a
5.340935,11,69693.47674,0.270586155,n/a
60.525474,38,69819.780726,0.035419588,n/a
81.601867,14,69868.155253,0.038270579,n/a
76.993452,8,69895.835752,0.061756247,n/a
68.769569,27,69972.14103,0.037752916,n/a
10.408422,12,70015.492606,0.251857027,n/a
49.172076,24,70120.440995,0.107506897,n/a
82.792186,14,70181.559099,0.034596299,n/a
11.04291,21,70247.936368,0.231377677,n/a
75.743428,20,70312.734844,0.034746807,n/a
84.010036,10,70356.895508,0.037010643,n/a
78.041192,7,70385.025475,0.061608882,n/a
77.122672,20,70451.394112,0.030489353,n/a
64.419993,24,70531.33623,0.060439599,n/a
70.561698,27,70606.586664,0.035307772,n/a
80.823003,14,70660.502758,0.034501175,n/a
74.28288,23,70721.709471,0.036168427,n/a
35.530054,21,70782.132221,0.152703916,n/a
62.551878,35,70880.774635,0.035338083,n/a
82.558915,12,70922.526647,0.035316362,n/a
57.130949,33,71059.353422,0.061331822,n/a
77.600615,8,71086.930794,0.059882056,n/a
64.558893,23,71163.529867,0.060010844,n/a
66.540497,29,71266.743649,0.035373213,n/a
73.073931,24,71366.577089,0.036813411,n/a
78.055537,6,71393.705987,0.061564603,n/a
78.477108,17,71469.584144,0.038655684,n/a
22.703784,27,71557.055627,0.179948861,n/a
63.053105,30,71664.934318,0.035984464,n/a
73.957292,26,71736.700729,0.027913046,n/a
77.066782,8,71763.505238,0.061529892,n/a
77.525813,17,71812.803593,0.03541854,n/a
76.12941,9,71846.044044,0.061336571,n/a
80.140971,15,71906.877371,0.03660647,n/a
45.281955,26,71999.602122,0.110254524,n/a
56.592205,19,72082.267164,0.103123239,n/a
56.04624,15,72131.048536,0.11098213,n/a
72.172603,15,72180.128823,0.061203244,n/a
73.494975,13,72207.71782,0.060208145,n/a
57.010603,31,72316.819949,0.061703307,n/a
80.374791,19,72388.391187,0.029711111,n/a
84.99456,8,72410.244699,0.037058414,n/a
78.499748,16,72464.481521,0.035498998,n/a
76.874984,8,72490.947701,0.062121936,n/a
55.195932,16,72545.642092,0.11052006,n/a
72.661712,24,72625.612463,0.038085849,n/a
55.420445,42,72735.609976,0.035743791,n/a
66.280414,34,72850.465585,0.036176039,n/a
73.897334,24,72920.11877,0.028098126,n/a
64.2932,3,72936.26954,0.110219812,n/a
70.381439,18,73007.231791,0.060558608,n/a
74.234167,22,73087.831435,0.036318795,n/a
77.379041,10,73136.217505,0.060566012,n/a
71.964536,14,73189.524584,0.061845504,n/a
66.149018,23,73277.007615,0.058189243,n/a
70.196405,17,73332.033298,0.061129771,n/a
78.881499,16,73381.205251,0.03740741,n/a
60.542792,28,73456.590594,0.063147346,n/a
59.22082,12,73495.520574,0.110443234,n/a
61.353,11,73544.033285,0.110035221,n/a
2.24081,22,73615.863042,0.252374412,n/a
78.454044,15,73659.279845,0.035640077,n/a
56.215119,14,73702.645609,0.110460834,n/a
67.545153,17,73745.361266,0.066226858,n/a
80.233217,16,73821.488983,0.036321727,n/a
63.296117,25,73915.905085,0.06082198,n/a
50.02516,5,73944.329871,0.154262424,n/a
79.246484,16,74015.774812,0.039367576,n/a
82.690873,15,74073.928085,0.028735428,n/a
57.235148,16,74113.789473,0.104225405,n/a
75.867462,20,74189.69687,0.034363937,n/a
78.869281,16,74239.625837,0.037445124,n/a
10.759581,21,74316.031568,0.229165455,n/a
77.059836,9,74347.704293,0.061551333,n/a
74.449437,20,74403.979636,0.0387411,n/a
79.041487,6,74430.803524,0.061607974,n/a
60.488814,10,74469.140163,0.106529189,n/a
23.116147,32,74541.859255,0.157068367,n/a
15.305491,5,74565.843541,0.258348356,n/a
80.592115,14,74609.296615,0.03830068,n/a
58.067597,29,74690.630353,0.061527377,n/a
52.251818,20,74746.707128,0.110347552,n/a
53.255709,17,74804.604311,0.110335539,n/a
16.882326,16,74858.874954,0.228786565,n/a
77.400059,18,74918.282165,0.035806718,n/a
75.560296,15,74979.391213,0.060006513,n/a
50.247496,23,75057.965649,0.110360892,n/a
14.236836,39,75193.786994,0.16595623,n/a
70.00067,17,75243.496203,0.061733968,n/a
74.473683,21,75325.730568,0.035579455,n/a
75.152216,20,75391.649227,0.036571759,n/a
75.039631,11,75434.496256,0.061613701,n/a
71.271011,16,75498.487974,0.06398628,n/a
73.079815,13,75547.196013,0.061489663,n/a
74.497056,20,75596.366521,0.035507309,n/a
83.580861,12,75655.245147,0.035248617,n/a
54.354471,16,75704.203053,0.110030682,n/a
77.281817,18,75772.917114,0.036171709,n/a
48.391373,22,75826.241667,0.109916771,n/a
82.211451,13,75869.480823,0.036388915,n/a
67.489975,20,75938.808076,0.06022358,n/a
73.116446,13,75976.918413,0.06137659,n/a
76.442732,11,76025.323312,0.060369408,n/a
59.198097,27,76124.264848,0.067298153,n/a
14.756162,42,76262.987519,0.155092768,n/a
70.137668,25,76348.816636,0.036616668,n/a
76.060583,10,76397.397966,0.061549028,n/a
36.365803,17,76446.129926,0.165558134,n/a
66.464972,29,76542.37327,0.035606344,n/a
80.0242,4,76564.030286,0.061661333,n/a
67.730647,23,76622.490937,0.044046663,n/a
75.627929,24,76681.007046,0.028929726,n/a
80.623195,15,76741.276798,0.035117943,n/a
7.203251,18,76806.873378,0.252490348,n/a
64.872744,21,76886.998974,0.06212885,n/a
73.494024,23,76962.271874,0.035516667,n/a
69.087688,18,77033.682072,0.061465358,n/a
48.383047,24,77105.016211,0.109942472,n/a
78.577219,17,77159.733688,0.035259861,n/a
68.521515,21,77237.912416,0.060126222,n/a
87.993932,9,77280.326509,0.030886749,n/a
61.951382,28,77371.834012,0.058799306,n/a
37.631969,20,77438.15149,0.155476126,n/a
52.354923,18,77511.874963,0.110029285,n/a
68.312159,20,77586.108066,0.060772463,n/a
71.537239,24,77649.796236,0.035383271,n/a
70.027571,23,77714.806947,0.036956516,n/a
2.467958,31,77797.556439,0.230065639,n/a
70.095856,17,77857.698779,0.061440145,n/a
85.519727,10,77906.819603,0.035437328,n/a
76.586097,17,77970.734287,0.038319259,n/a
69.127148,20,78046.181633,0.061343555,n/a
74.114093,11,78073.409463,0.061383853,n/a
78.047573,6,78094.788606,0.061589187,n/a
15.484714,17,78149.877055,0.226927112,n/a
75.880798,10,78193.38111,0.062103987,n/a
77.791018,19,78263.889145,0.037686706,n/a
2.586653,22,78347.339678,0.254393663,n/a
71.274605,17,78403.930774,0.054714779,n/a
69.302362,18,78454.632237,0.060802704,n/a
76.326572,11,78498.08075,0.060727973,n/a
82.53156,14,78565.199676,0.035400801,n/a
83.126445,13,78625.923576,0.036651309,n/a
84.81268,9,78662.430312,0.040706643,n/a
73.079071,8,78699.693758,0.070752363,n/a
74.152512,12,78743.400983,0.061265262,n/a
41.184099,29,78838.193817,0.110556587,n/a
75.774049,21,78906.529517,0.037739087,n/a
69.136786,20,78977.162285,0.061313803,n/a
28.900608,28,79070.488129,0.163907295,n/a
73.564526,23,79145.608548,0.035299042,n/a
85.415806,10,79184.340348,0.035758109,n/a
72.666757,22,79243.737987,0.038070275,n/a
54.244691,17,79296.799999,0.110369551,n/a
80.521039,17,79361.941081,0.035433277,n/a
77.743451,9,79399.567517,0.059441149,n/a
77.520609,19,79465.045713,0.035434604,n/a
55.359627,46,79619.13542,0.035931525,n/a
76.795699,23,79700.88674,0.028411853,n/a
68.292135,21,79766.358486,0.060834273,n/a
77.387547,20,79849.502335,0.035845341,n/a
46.582514,43,79997.580255,0.059937929,n/a
76.280301,20,80077.834963,0.036176388,n/a
76.463751,18,80126.750209,0.035610115,n/a
77.701051,10,80175.797133,0.05957203,n/a
68.503006,28,80274.098017,0.035488941,n/a
71.633314,26,80365.771021,0.028913104,n/a
66.051818,24,80453.043151,0.058489281,n/a
77.545317,18,80502.72998,0.035358337,n/a
6.350779,27,80596.932,0.230427347,n/a
77.268739,19,80667.309642,0.036212077,n/a
67.062823,21,80731.336162,0.061542114,n/a
75.536177,10,80769.443709,0.060080964,n/a
73.997344,11,80808.174011,0.061744234,n/a
57.764987,13,80873.316593,0.114937102,n/a
64.116061,24,80942.389728,0.061377778,n/a
43.976229,11,81002.67403,0.157500266,n/a
71.118708,18,81084.966492,0.061369606,n/a
73.21041,21,81139.028028,0.036392128,n/a
83.128844,13,81188.492463,0.036643906,n/a
19.800791,11,81236.965083,0.232125049,n/a
62.983995,22,81308.497241,0.06178544,n/a
81.009312,15,81347.282362,0.037012877,n/a
52.237111,20,81412.95003,0.110392949,n/a
71.41335,18,81495.347553,0.063546908,n/a
85.663039,11,81533.784369,0.034994952,n/a
72.948201,11,81550.426687,0.061895929,n/a
73.307611,18,81638.063566,0.060786501,n/a
71.24729,24,81714.417522,0.036278287,n/a
49.313391,21,81774.603448,0.113244289,n/a
62.952115,22,81845.021951,0.061883848,n/a
71.024359,15,81910.5916,0.061660844,n/a
83.066962,12,81954.715616,0.036834922,n/a
66.010127,21,82014.436335,0.061704774,n/a
81.986799,13,82063.914273,0.03708237,n/a
82.539208,15,82123.170809,0.035377194,n/a
63.454994,32,82226.232524,0.035637144,n/a
44.024669,29,82323.879126,0.107961913,n/a
12.259838,12,82377.815792,0.252315675,n/a
68.085313,21,82459.699193,0.061472692,n/a
59.112169,30,82554.998701,0.06138979,n/a
72.546742,23,82612.080691,0.035353937,n/a
66.985714,20,82683.536472,0.061780133,n/a
18.068582,14,82739.719479,0.228211632,n/a
61.801201,26,82815.879581,0.062349689,n/a
52.349697,19,82885.916032,0.110045419,n/a
75.632141,9,82918.999316,0.062871543,n/a
72.211021,23,82990.110195,0.036390242,n/a
78.357681,16,83045.267245,0.035937531,n/a
67.931186,17,83099.217837,0.06194845,n/a
70.553892,29,83207.778663,0.035331867,n/a
47.102759,30,83340.972655,0.110807666,n/a
74.223895,21,83420.850492,0.036350502,n/a
73.665152,12,83464.554966,0.062769644,n/a
66.099454,22,83542.564098,0.061429041,n/a
65.150113,20,83596.49244,0.061272666,n/a
68.709738,28,83687.925945,0.0348508,n/a
75.781914,25,83786.264673,0.034628007,n/a
77.511151,19,83856.195446,0.035463798,n/a
66.343808,35,83960.333095,0.026719948,n/a
60.223104,27,84020.47321,0.061047358,n/a
71.695417,16,84082.095766,0.059589421,n/a
76.451306,18,84152.962882,0.035648528,n/a
76.14699,19,84237.781261,0.036587893,n/a
69.406756,27,84303.439395,0.035786045,n/a
85.641979,13,84368.173126,0.028886355,n/a
76.96544,19,84427.550459,0.0371483,n/a
74.736798,21,84493.750024,0.034767271,n/a
48.362917,41,84572.117181,0.063702584,n/a
67.244966,25,84642.517035,0.054806271,n/a
73.213946,16,84690.311009,0.054902024,n/a
42.279014,32,84805.985438,0.110263602,n/a
76.121581,18,84875.918371,0.036666325,n/a
16.372238,27,84937.689135,0.193319486,n/a
63.61788,9,84980.91135,0.109217589,n/a
79.573734,18,85050.52002,0.035270617,n/a
68.193147,18,85118.133154,0.061139828,n/a
75.589324,23,85193.349704,0.035222496,n/a
67.505179,30,85274.628512,0.035482235,n/a
70.989131,15,85307.095858,0.061769586,n/a
47.249661,9,85346.265642,0.156656234,n/a
54.803115,36,85455.600342,0.059256977,n/a
59.985013,29,85537.846101,0.061782298,n/a
10.30484,24,85626.412618,0.227482349,n/a
59.787505,12,85675.223864,0.10869399,n/a
51.547115,20,85741.086231,0.112522828,n/a
80.070311,15,85800.695229,0.036824585,n/a
69.003407,16,85855.036777,0.061725517,n/a
59.566418,39,85982.876719,0.0322064,n/a
61.553846,37,86097.030049,0.035332007,n/a
65.276658,31,86198.965212,0.036187633,n/a
75.484535,20,86278.270764,0.032459155,n/a
79.242251,8,86310.986737,0.054814652,n/a
74.781358,9,86338.700221,0.062410939,n/a
36.25774,11,86389.687425,0.181325712,n/a
66.780068,20,86464.71024,0.062414921,n/a
46.218535,26,86556.357986,0.110450288,n/a
40.060754,61,86746.880798,0.033767283,n/a
69.014177,18,86812.103149,0.061692272,n/a
55.083903,18,86878.197685,0.107779069,n/a
81.467688,14,86922.351985,0.035597962,n/a
81.053528,16,86966.984596,0.030702787,n/a
73.675827,25,87036.634111,0.028781872,n/a
-22.656381,67,87149.696914,0.202668231,n/a
77.309465,20,87214.20761,0.036086363,n/a
30.589464,23,87273.897028,0.158694133,n/a
47.316143,25,87354.757054,0.110148993,n/a
46.16385,7,87382.588015,0.160007917,n/a
67.36579,17,87437.189963,0.063693714,n/a
64.701502,33,87523.12296,0.034876223,n/a
75.546787,20,87581.569122,0.035353798,n/a
78.863978,17,87628.839333,0.034374693,n/a
76.870967,15,87683.946759,0.049787127,n/a
86.210438,11,87733.386444,0.030218437,n/a
81.729853,15,87803.796249,0.034788711,n/a
81.361233,15,87868.159014,0.035926566,n/a
79.766379,14,87922.890619,0.037762763,n/a
60.67512,36,88028.466567,0.034957658,n/a
76.432889,19,88103.581078,0.035705379,n/a
86.52874,7,88131.263142,0.038496306,n/a
14.559399,20,88196.415577,0.150571801,n/a
62.279419,25,88262.865047,0.060873523,n/a
41.024195,15,88316.653025,0.157352203,n/a
86.598035,9,88349.777137,0.035195607,n/a
51.223886,26,88443.235986,0.098086565,n/a
52.569557,22,88506.699798,0.103193151,n/a
79.393203,17,88561.58438,0.03582788,n/a
88.303583,5,88583.799519,0.036104521,n/a
45.025884,13,88641.713995,0.15426019,n/a
50.38873,43,88776.947936,0.0543625,n/a
80.364174,13,88830.909755,0.035917487,n/a
65.926705,31,88913.718091,0.037267868,n/a
83.625327,14,88956.903007,0.028937758,n/a
83.474566,12,89006.710133,0.035576731,n/a
76.513415,12,89062.891698,0.060151225,n/a
81.952427,17,89122.767881,0.027928063,n/a
72.130723,14,89166.473651,0.06133252,n/a
7.349792,17,89223.903481,0.258211607,n/a
82.482621,13,89282.492589,0.035551867,n/a
8.722701,25,89361.048691,0.229279295,n/a
62.26261,5,89381.27384,0.110314238,n/a
54.38169,19,89458.141225,0.109946663,n/a
86.460967,7,89484.659707,0.035618706,n/a
82.421485,12,89533.779227,0.035740579,n/a
75.959016,9,89570.501644,0.061862546,n/a
84.245687,6,89596.827648,0.04554364,n/a
68.438524,20,89679.004089,0.060382399,n/a
87.060488,14,89737.934922,0.027594501,n/a
82.553258,12,89775.87953,0.035333822,n/a
78.701462,20,89825.260299,0.028702742,n/a
85.509913,12,89875.247554,0.029294018,n/a
62.6682,7,89908.231422,0.109062263,n/a
63.449544,4,89924.464205,0.109737209,n/a
80.694271,12,89961.814694,0.037985347,n/a
18.169475,17,90022.180024,0.22172659,n/a
47.721235,27,90092.874971,0.108898555,n/a
76.573797,16,90146.025594,0.041444027,n/a
77.55129,17,90222.271391,0.035339899,n/a
2.07467,61,90254.995051,0.12324158,n/a
84.531243,9,90287.496308,0.035401778,n/a
9.434614,6,90310.332176,0.273383787,n/a
77.571993,9,90348.089561,0.059970405,n/a
10.45289,16,90414.276729,0.254806564,n/a
82.617317,17,90485.319809,0.028962481,n/a
79.407017,10,90523.049126,0.048132448,n/a
59.171516,18,90590.621681,0.101335023,n/a
77.989515,7,90610.499023,0.061768399,n/a
63.063162,26,90676.395125,0.061541066,n/a
71.796901,24,90764.162733,0.037668547,n/a
75.984673,9,90807.692582,0.061783346,n/a
83.569712,14,90877.975506,0.029109428,n/a
59.317274,10,90926.618502,0.110145501,n/a
69.326457,25,90985.983532,0.036033912,n/a
78.680319,14,91040.122694,0.041115214,n/a
76.715789,8,91068.982458,0.062613339,n/a
81.862462,14,91117.484048,0.034379372,n/a
70.487282,21,91209.829326,0.060231891,n/a
79.924262,4,91231.395151,0.061969822,n/a
77.66673,16,91319.124064,0.044243964,n/a
75.340113,5,91346.458202,0.07303338,n/a
81.441396,14,91405.732763,0.035679118,n/a
74.178056,12,91459.894614,0.061186412,n/a
31.353701,46,91620.280786,0.11001818,n/a
80.476042,16,91679.289757,0.02939857,n/a
-7.0,11,91713.816164,0.308680175,n/a
83.220659,11,91763.658018,0.03636049,n/a
76.422458,18,91828.761487,0.035737576,n/a
87.561268,8,91867.675529,0.035309099,n/a
78.557181,17,91912.170338,0.038408516,n/a
50.438525,22,91978.268683,0.109771222,n/a
26.017741,7,92017.528968,0.228368566,n/a
82.479294,14,92073.125354,0.035562134,n/a
76.315393,19,92142.614106,0.036068064,n/a
77.910212,7,92175.122741,0.062013193,n/a
77.481037,18,92229.12405,0.035556756,n/a
78.645762,10,92277.816647,0.062829498,n/a
78.922814,5,92298.986637,0.061974292,n/a
88.21399,8,92331.14355,0.030207473,n/a
45.469095,10,92380.518295,0.159065689,n/a
75.737645,11,92427.802873,0.062545873,n/a
17.995772,15,92489.82056,0.228436382,n/a
74.448185,14,92549.12406,0.060352577,n/a
77.462076,18,92608.484778,0.035615283,n/a
69.575373,17,92663.922613,0.063046775,n/a
76.453116,20,92733.710723,0.035642941,n/a
82.600772,16,92793.99651,0.035187156,n/a
21.136422,10,92835.811554,0.231089023,n/a
38.729879,15,92896.571506,0.158260698,n/a
78.611452,19,92966.906664,0.035154191,n/a
16.114761,5,92994.961131,0.252763498,n/a
83.588337,10,93042.431216,0.038312344,n/a
80.125495,13,93086.159659,0.036654242,n/a
84.475114,14,93129.923965,0.029401434,n/a
11.54108,8,93164.179994,0.260707943,n/a
84.527012,9,93201.696786,0.035414839,n/a
14.205942,21,93267.152914,0.227787626,n/a
73.055699,8,93305.966929,0.070824509,n/a
84.206857,14,93369.365946,0.036403093,n/a
81.523731,16,93445.491698,0.035424966,n/a
86.471375,7,93482.762572,0.035586579,n/a
85.53156,9,93519.829993,0.0354008,n/a
82.965486,13,93579.915109,0.03714816,n/a
81.569345,14,93638.116413,0.035284166,n/a
86.432595,8,93675.997151,0.035706287,n/a
81.505801,8,93714.278007,0.04782752,n/a
79.496965,15,93763.498811,0.035507588,n/a
72.041668,13,93824.499054,0.061607415,n/a
45.523553,29,93907.236676,0.109508758,n/a
67.010806,18,93961.14472,0.061702679,n/a
61.494047,38,94075.875176,0.035516597,n/a
78.059474,7,94112.414116,0.06155245,n/a
80.570273,16,94172.575864,0.035281302,n/a
66.539864,21,94248.328103,0.060069581,n/a
83.778823,13,94312.668209,0.03772435,n/a
75.245888,12,94362.556993,0.060977028,n/a
83.324856,16,94416.075502,0.02986525,n/a
20.221554,12,94459.828664,0.227739435,n/a
76.355305,19,94523.985047,0.035944865,n/a
65.745215,33,94650.38764,0.03474129,n/a
85.617674,10,94704.961033,0.035134985,n/a
63.312073,36,94792.270066,0.02990471,n/a
80.798259,17,94857.742145,0.037664356,n/a
54.032504,34,94978.046892,0.061635701,n/a
76.175739,21,95054.698174,0.033412349,n/a
78.445542,20,95128.962737,0.029492717,n/a
79.183191,16,95183.391775,0.036476147,n/a
81.609325,13,95221.461146,0.035160756,n/a
78.309494,21,95291.532034,0.029912672,n/a
77.04913,21,95351.402771,0.027629561,n/a
69.46701,21,95423.198284,0.060294469,n/a
52.915259,21,95505.618215,0.111386441,n/a
66.867757,22,95598.800076,0.05905744,n/a
83.58227,14,95653.752636,0.029070666,n/a
81.018484,11,95696.738519,0.040071366,n/a
82.077639,17,95763.330078,0.027541561,n/a
75.194392,13,95813.412561,0.061135986,n/a
78.013069,6,95840.689655,0.061695694,n/a
30.936609,42,95954.785788,0.108233736,n/a
59.461989,11,95992.773074,0.109698796,n/a
74.017457,24,96064.588092,0.036987734,n/a
69.767348,30,96164.054588,0.028499365,n/a
