#{"t_start": 1533146192.8785262, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
52.096287,27,32843.655087,0.107336764,n/a
48.538271,30,32893.205402,0.110855019,n/a
63.515563,24,32938.791044,0.093013853,n/a
62.020532,16,32970.364472,0.097589854,n/a
56.758057,27,33021.13319,0.111814568,n/a
36.84475,20,33062.453176,0.186636303,n/a
44.119688,40,33104.488435,0.107368262,n/a
54.540156,28,33173.092375,0.109516719,n/a
63.50307,11,33187.265301,0.106116358,n/a
34.695222,12,33215.965855,0.197427899,n/a
73.965208,10,33239.754831,0.070895817,"interpolated[8].tile(x, y, xi, yi, 256, 64); normalize.parallel(y); normalize.vectorize(x, 8); downsampled[6].split(y, yi, 32); downsampled[5].vectorize(x, 16); downsampled[1].parallel(c); interpolated[1].parallel(c); interpolated[3].tile(x, y, xi, yi, 8, 32); downsampled[8].parallel(y); "
64.329204,4,33247.638227,0.113214956,n/a
59.703907,29,33296.339258,0.083745635,n/a
50.929973,32,33356.158077,0.108065628,n/a
50.224784,23,33395.895572,0.124399338,n/a
44.311832,30,33449.999147,0.129971905,n/a
52.001427,21,33505.978591,0.140408707,n/a
64.374426,26,33542.634499,0.075496611,n/a
64.077252,10,33569.302246,0.110829527,n/a
16.1023,67,33605.086294,0.104159615,n/a
53.527984,27,33655.677313,0.111433444,n/a
10.452166,70,33688.056491,0.106282579,n/a
-0.123644,84,33732.686247,0.108162847,n/a
53.998008,28,33813.744487,0.115955807,n/a
61.075393,16,33843.607066,0.098694185,n/a
63.986957,18,33869.476049,0.080072263,n/a
51.832101,25,33907.670101,0.113535667,n/a
58.366077,22,33953.253304,0.106744719,n/a
60.783379,16,33995.19902,0.113305121,n/a
63.255309,13,34024.715902,0.113456257,n/a
61.296937,27,34050.890647,0.077400625,n/a
53.198674,29,34088.986053,0.107110339,n/a
59.156753,21,34129.549949,0.10692456,n/a
38.556716,18,34171.410774,0.179674733,n/a
41.205161,14,34209.771848,0.177110092,n/a
55.798115,25,34267.584902,0.121480043,n/a
48.125437,27,34310.085728,0.1212789,n/a
44.361706,21,34349.387455,0.146647769,n/a
63.502963,19,34402.407312,0.106116706,n/a
66.495968,9,34423.564585,0.109404974,n/a
57.632508,21,34472.29626,0.113305609,n/a
56.042196,14,34496.269821,0.110718898,n/a
55.543577,27,34553.675253,0.106843964,n/a
59.548244,28,34601.346298,0.080596003,n/a
54.832596,25,34637.090581,0.107291996,n/a
39.086858,44,34677.978917,0.107475468,n/a
18.411791,45,34739.85572,0.107103424,n/a
64.260294,16,34773.073601,0.098570076,n/a
71.568139,20,34810.084568,0.073249608,n/a
53.829044,26,34852.078828,0.114848194,n/a
59.931214,17,34886.322294,0.112332441,n/a
55.148069,26,34930.34961,0.109975158,n/a
61.467311,28,34987.714438,0.096436844,n/a
58.187101,19,35022.230242,0.107801767,n/a
58.406842,22,35070.619907,0.107200574,n/a
56.420659,20,35106.256293,0.110121825,n/a
67.346382,17,35147.552524,0.095572489,n/a
64.238562,17,35189.86064,0.103710465,n/a
30.602615,27,35236.399683,0.175990466,n/a
51.141972,28,35285.691259,0.10820524,n/a
57.412467,16,35312.815582,0.119473922,n/a
49.791851,33,35359.359095,0.111704219,n/a
51.318035,19,35395.309837,0.129690305,n/a
34.973742,25,35453.925974,0.185795484,n/a
36.023062,15,35481.884526,0.178223711,n/a
58.190481,21,35527.130033,0.10744411,n/a
57.477936,19,35567.559206,0.093465726,n/a
61.84013,31,35610.599119,0.078892295,n/a
56.792235,22,35651.039895,0.114968391,n/a
68.479162,19,35686.40862,0.083336436,n/a
57.852614,24,35729.778671,0.107673958,n/a
13.078911,53,35781.776282,0.166279106,n/a
58.846602,13,35809.04462,0.113833609,n/a
57.383058,20,35848.110587,0.119569954,n/a
64.918341,18,35897.759961,0.107281729,n/a
61.54658,32,35941.885125,0.072501748,n/a
52.692118,28,35983.57713,0.107245202,n/a
46.24074,30,36033.72932,0.121287281,n/a
68.02582,17,36060.989857,0.079139952,n/a
59.662625,22,36102.681649,0.1074483,n/a
26.767899,25,36149.950829,0.194831759,n/a
56.411464,25,36183.755679,0.106415488,n/a
59.840422,17,36217.106247,0.106502091,n/a
61.662371,29,36263.050954,0.089269034,n/a
65.235762,21,36311.460644,0.094897543,n/a
65.498433,27,36357.327306,0.08000808,n/a
72.45694,16,36396.065296,0.083409001,n/a
57.451394,23,36439.70402,0.106273849,n/a
62.899906,23,36481.837301,0.086949814,n/a
58.278773,26,36529.886119,0.100625575,n/a
60.320955,25,36558.235851,0.077847469,n/a
57.468632,13,36579.272599,0.113482727,n/a
63.480914,26,36629.372249,0.080558568,n/a
64.518323,25,36675.436623,0.089739414,n/a
66.303822,23,36725.026792,0.087174424,n/a
61.406587,21,36772.388262,0.100279861,n/a
56.444296,30,36820.334852,0.103042852,n/a
66.206652,9,36836.530291,0.107084288,n/a
66.141036,23,36888.933286,0.094236844,n/a
53.11904,11,36911.584139,0.138487443,n/a
69.474605,12,36934.768134,0.081109756,n/a
67.891505,29,36985.460844,0.072193678,n/a
42.299568,12,37014.714922,0.178297464,n/a
66.50684,28,37060.639322,0.076715202,n/a
69.399662,18,37103.571667,0.084261343,n/a
55.942849,27,37160.930893,0.112263787,n/a
69.698133,16,37190.691539,0.076730288,n/a
63.961393,11,37221.609352,0.111532549,n/a
39.995409,18,37263.148842,0.174470581,n/a
51.299432,33,37319.519688,0.113312175,n/a
36.908038,24,37374.791667,0.174733184,n/a
38.110862,22,37419.041067,0.179236479,n/a
65.57201,21,37440.97912,0.073236966,n/a
57.884375,20,37476.627584,0.108384034,n/a
63.740415,23,37530.136555,0.087037954,n/a
66.14091,26,37573.103862,0.081175547,n/a
20.451304,15,37606.048114,0.24669876,n/a
59.492974,16,37625.797099,0.109414752,n/a
66.045903,24,37671.777295,0.081655984,n/a
61.815981,32,37729.299581,0.080466727,n/a
65.688852,28,37776.786364,0.079386283,n/a
56.88816,23,37832.901804,0.106391183,n/a
38.057091,15,37861.969152,0.177143127,n/a
56.731469,22,37915.849356,0.124963098,n/a
66.824194,15,37937.194013,0.080114238,n/a
70.432471,13,37964.292462,0.081777648,n/a
42.667165,10,37989.238041,0.180322442,n/a
58.94029,35,38041.971719,0.078565228,n/a
62.979553,15,38073.655271,0.099327854,n/a
60.264016,26,38123.078878,0.092164932,n/a
43.441585,10,38151.453044,0.177756193,n/a
48.400587,11,38182.520851,0.159528108,n/a
47.652071,20,38226.240936,0.141424269,n/a
51.674366,23,38246.319273,0.112087857,n/a
55.500396,26,38289.149888,0.109390517,n/a
63.983002,26,38329.221744,0.081691185,n/a
66.701637,10,38351.106758,0.072648833,n/a
50.816917,30,38402.488837,0.102822153,n/a
66.80738,9,38423.495374,0.105122655,n/a
65.599894,23,38489.359432,0.102534757,n/a
62.109547,5,38499.932997,0.112786829,n/a
53.252078,26,38560.044631,0.108229755,n/a
19.655514,8,38584.622173,0.251306818,n/a
63.493102,14,38612.847365,0.109414332,n/a
61.642475,13,38641.285808,0.106819519,n/a
60.376087,14,38664.890609,0.103480129,n/a
70.813117,16,38688.946341,0.078980504,n/a
57.066774,25,38724.558569,0.10754105,n/a
60.170547,15,38753.988415,0.107164885,n/a
69.636172,17,38789.48043,0.080285908,n/a
66.150789,15,38812.210799,0.091306234,n/a
61.827914,25,38857.110081,0.09525932,n/a
61.001456,26,38907.88743,0.091445777,n/a
64.054968,15,38937.310118,0.107579602,n/a
63.827717,3,38945.150266,0.108044117,n/a
60.706896,13,38968.413315,0.108442491,n/a
63.117056,11,38993.640434,0.107186047,n/a
17.762392,12,39022.629943,0.249849789,n/a
44.417183,10,39047.662033,0.167063772,n/a
69.384478,18,39074.57267,0.080380194,n/a
47.678227,16,39114.539164,0.156063282,n/a
64.298299,14,39146.233253,0.102456953,n/a
51.197447,11,39167.674379,0.149564899,n/a
53.280732,10,39195.139756,0.152558366,n/a
58.295624,22,39235.130992,0.119855465,n/a
43.404926,5,39248.834083,0.177759546,n/a
45.191303,3,39257.016422,0.178973807,n/a
68.87803,20,39285.993312,0.078768536,n/a
24.136945,16,39318.431313,0.222629078,n/a
40.43089,12,39346.955334,0.186117242,n/a
68.846909,21,39388.016952,0.07809359,n/a
64.750935,9,39408.34168,0.102420845,n/a
59.229155,30,39457.848955,0.080243514,n/a
64.984047,14,39482.540994,0.087563509,n/a
-0.37497,23,39521.941171,0.222696336,n/a
50.674038,14,39546.866427,0.148008626,n/a
63.758056,10,39571.928499,0.109626301,n/a
62.238091,7,39584.914231,0.11489806,n/a
48.270915,15,39610.42942,0.14387486,n/a
74.211469,7,39621.789065,0.08094514,n/a
61.796284,26,39650.063143,0.07903547,n/a
44.902502,13,39675.509959,0.166855157,n/a
59.920305,10,39696.951215,0.124346469,n/a
58.240808,23,39739.206589,0.10925705,n/a
30.924785,22,39764.436163,0.175097825,n/a
48.447043,18,39810.921202,0.159690489,n/a
73.010999,10,39827.426802,0.081599762,n/a
53.384814,28,39872.162599,0.109767939,n/a
61.983337,7,39885.134826,0.107287107,n/a
59.549843,23,39955.546598,0.113238493,n/a
65.430864,14,39981.026263,0.103086712,n/a
64.026822,21,40020.036702,0.101140655,n/a
64.878195,11,40043.045872,0.10815684,n/a
69.766705,18,40074.787876,0.075820605,n/a
63.919258,3,40082.58927,0.107230745,n/a
61.969886,15,40109.380285,0.107046015,n/a
60.80233,18,40144.582309,0.108423006,n/a
61.340285,23,40189.015628,0.101901995,n/a
36.931094,15,40214.8454,0.176689508,n/a
66.097853,20,40248.572259,0.094377854,n/a
40.268086,13,40270.671901,0.175840517,n/a
68.117272,12,40301.772114,0.090853663,n/a
55.713057,28,40351.682421,0.111961514,n/a
63.073532,13,40375.363813,0.10751898,n/a
57.772258,19,40410.420322,0.106550491,n/a
62.907244,30,40464.436609,0.085203992,n/a
59.752029,26,40499.254333,0.095507118,n/a
65.9177,8,40514.000757,0.09236831,n/a
40.716736,39,40550.209159,0.111949501,n/a
59.251844,15,40573.533029,0.106488542,n/a
59.637941,14,40597.019248,0.107307571,n/a
62.607314,14,40632.861347,0.106768814,n/a
43.542286,24,40682.163318,0.147477133,n/a
66.141162,14,40712.564239,0.093907892,n/a
62.929033,9,40733.006827,0.11008006,n/a
76.258823,7,40750.457131,0.077525082,n/a
58.601238,16,40779.772759,0.107280612,n/a
57.648785,27,40845.287584,0.112171388,n/a
62.454752,11,40869.005552,0.10853971,n/a
60.936454,16,40909.38864,0.108441653,n/a
57.593632,33,40946.019882,0.079697215,n/a
16.734417,17,40984.187984,0.246810785,n/a
63.075349,10,41008.675722,0.108599285,n/a
62.74563,8,41023.870534,0.108688752,n/a
49.667907,37,41084.358353,0.112108949,n/a
61.346591,8,41102.125168,0.109840434,n/a
55.875927,29,41156.038899,0.102599081,n/a
65.532585,12,41183.600273,0.106019977,n/a
57.758505,13,41203.828702,0.107304428,n/a
61.611484,11,41224.545597,0.106974847,n/a
55.469572,16,41251.28969,0.125818304,n/a
62.133676,14,41276.072335,0.105453494,n/a
64.657195,22,41314.158044,0.092551364,n/a
53.045834,25,41349.958998,0.105525361,n/a
58.565048,10,41368.307533,0.112707978,n/a
33.951584,21,41402.090852,0.105798439,n/a
66.309039,15,41433.055643,0.09695367,n/a
62.511752,18,41478.269375,0.107669558,n/a
61.234283,8,41494.467127,0.11793427,n/a
59.089917,31,41563.21142,0.090075631,n/a
54.295667,24,41613.124822,0.106877418,n/a
56.685103,31,41676.120999,0.106354935,n/a
62.835489,35,41737.426929,0.07890745,n/a
64.082795,15,41759.443235,0.10095788,n/a
72.698454,8,41777.0347,0.076943304,n/a
60.695049,12,41789.197271,0.108754891,n/a
62.715369,20,41823.310587,0.0974068,n/a
60.844443,14,41851.334455,0.108124085,n/a
61.14719,8,41870.670304,0.114217108,n/a
64.53665,17,41910.215451,0.102741277,n/a
62.757141,23,41952.367489,0.095490425,n/a
50.566378,29,41984.257102,0.109175056,n/a
60.277447,17,42006.240806,0.106853113,n/a
68.290666,7,42021.486831,0.087952176,n/a
62.287668,14,42051.630903,0.107576459,n/a
55.175532,20,42069.2297,0.107185907,n/a
69.057194,11,42093.340553,0.089123973,n/a
65.082686,7,42108.450953,0.105632427,n/a
64.93498,10,42129.338998,0.107971412,n/a
64.568647,14,42149.877244,0.099371365,n/a
65.891071,12,42175.797857,0.108114796,n/a
58.060101,30,42243.738566,0.10756284,n/a
54.590861,10,42265.279821,0.138341685,n/a
53.731603,41,42336.844152,0.098839245,n/a
56.331793,20,42360.04042,0.109941076,n/a
45.180422,26,42406.032121,0.146179902,n/a
41.942985,12,42437.20226,0.17385507,n/a
40.880853,12,42465.052998,0.176548568,n/a
60.492569,20,42494.464896,0.10288522,n/a
58.82592,16,42527.058948,0.112571508,n/a
59.843203,19,42567.969616,0.1051823,n/a
59.461104,13,42591.360872,0.107295557,n/a
38.897196,18,42621.351742,0.176668765,n/a
41.678395,15,42656.735914,0.169510662,n/a
40.276706,26,42731.186466,0.164793093,n/a
47.027817,15,42759.130584,0.156649669,n/a
44.033395,9,42789.774608,0.174926364,n/a
35.030717,23,42849.554084,0.188779453,n/a
42.423063,4,42857.736839,0.175668917,n/a
57.284738,18,42885.246858,0.116625584,n/a
64.755897,12,42911.115599,0.111821622,n/a
29.099327,17,42944.211638,0.202918751,n/a
67.234328,8,42961.669449,0.106993913,n/a
45.272172,11,42988.417756,0.163660198,n/a
39.827231,9,43014.443449,0.196489791,n/a
39.7996,15,43046.771326,0.177564619,n/a
71.496143,13,43077.12729,0.08981184,n/a
47.91758,7,43097.070323,0.160735664,n/a
37.954643,20,43135.943174,0.173868688,n/a
32.889256,18,43173.060272,0.19955268,n/a
59.277465,15,43205.082974,0.109707387,n/a
39.675826,10,43228.997464,0.186781293,n/a
36.404132,11,43252.048346,0.192306997,n/a
43.203344,9,43273.860508,0.182199915,n/a
61.612468,16,43306.627179,0.107394034,n/a
48.112288,44,43397.632841,0.104126998,n/a
40.475185,11,43423.43596,0.172079703,n/a
44.052452,11,43450.013303,0.168097074,n/a
35.705085,15,43474.902731,0.190357796,n/a
34.929233,17,43502.746609,0.176816898,n/a
61.879904,7,43515.198981,0.114120867,n/a
67.567854,9,43536.207205,0.105904808,n/a
37.778214,22,43571.158364,0.173791862,n/a
40.192841,12,43599.118227,0.175284651,n/a
44.593828,17,43637.518113,0.107292764,n/a
41.008992,20,43679.560235,0.161414869,n/a
70.059462,12,43706.405952,0.083406835,n/a
38.684573,7,43720.280406,0.191152241,n/a
63.748647,16,43755.424116,0.10532736,n/a
62.304717,13,43772.20178,0.106764065,n/a
39.880301,23,43811.74229,0.155714355,n/a
62.80325,10,43832.696498,0.114932422,n/a
34.629176,14,43866.185518,0.20366738,n/a
59.812382,11,43885.661718,0.116494842,n/a
61.826604,15,43925.84883,0.121387014,n/a
41.515416,14,43963.185321,0.175706562,n/a
41.815341,7,43979.638029,0.186732335,n/a
62.94486,10,44003.565348,0.106023189,n/a
53.60949,16,44037.250868,0.141688548,n/a
39.033542,12,44071.095064,0.189285244,n/a
38.820988,16,44103.332315,0.175691965,n/a
40.595517,18,44134.443239,0.174388448,n/a
40.54382,12,44160.113858,0.175248263,n/a
48.980057,11,44181.712831,0.155857948,n/a
43.082564,9,44208.004062,0.178117622,n/a
22.192101,4,44216.527976,0.250810595,n/a
63.472183,10,44239.987312,0.104172396,n/a
40.860342,11,44268.734297,0.174407025,n/a
39.878778,14,44302.574469,0.175864892,n/a
40.913513,14,44339.033004,0.17762594,n/a
32.807342,24,44383.157876,0.175655787,n/a
57.016058,14,44417.344373,0.117385249,n/a
65.001818,12,44440.441927,0.107753158,n/a
-5.0,15,44472.39447,0.294357613,n/a
59.234589,31,44518.475353,0.083357737,n/a
65.717806,14,44551.38055,0.105415151,n/a
38.066031,14,44575.953798,0.178295368,n/a
38.627446,12,44601.901301,0.179440416,n/a
19.525861,9,44625.133004,0.24595041,n/a
67.276441,11,44650.006812,0.106856396,n/a
33.576843,18,44678.464488,0.187511135,n/a
43.755734,11,44706.685415,0.175741832,n/a
63.671415,13,44728.800358,0.108832066,n/a
63.776837,13,44755.224206,0.108487818,n/a
60.805753,14,44775.599911,0.111658822,n/a
10.577492,21,44808.555097,0.247491178,n/a
64.737248,18,44854.344401,0.105351665,n/a
52.927766,16,44884.207784,0.14064924,n/a
58.465681,18,44915.984004,0.108549977,n/a
42.769742,4,44926.79729,0.174887463,n/a
68.409584,13,44955.346132,0.083205064,n/a
38.544246,12,44985.532348,0.185184373,n/a
71.155474,15,45022.674269,0.079316162,n/a
60.492289,15,45050.761476,0.108941577,n/a
56.950888,13,45076.764445,0.130777455,n/a
68.465046,19,45110.866263,0.083382531,n/a
58.99587,14,45137.743598,0.107553831,n/a
65.656144,10,45159.642774,0.108881933,n/a
60.997048,17,45196.033985,0.107768733,n/a
67.342938,14,45228.117027,0.095899416,n/a
60.791506,15,45265.263014,0.112151971,n/a
67.728354,17,45297.783975,0.083332803,n/a
66.821457,29,45359.568262,0.085484125,n/a
64.231034,11,45383.022423,0.110270098,n/a
52.65843,24,45421.725391,0.118670747,n/a
38.44969,15,45455.102975,0.175269076,n/a
71.261583,20,45495.765752,0.074250644,n/a
20.845679,11,45521.171366,0.24582295,n/a
62.292951,11,45545.061034,0.107230605,n/a
58.67843,21,45575.790313,0.108809158,n/a
57.981004,11,45594.934544,0.112691984,n/a
42.354601,15,45631.254982,0.17734441,n/a
61.429342,12,45658.195794,0.111301514,n/a
65.462324,7,45676.043663,0.112780264,n/a
59.695773,18,45724.336452,0.11415886,n/a
59.797751,14,45758.387441,0.112804638,n/a
70.42736,21,45802.426283,0.081585724,n/a
37.565379,22,45851.485529,0.179907096,n/a
57.902616,16,45892.220147,0.130935086,n/a
25.135021,16,45925.336811,0.226557651,n/a
65.730921,21,45962.338149,0.085771451,n/a
29.953714,10,45991.57472,0.225920489,n/a
37.909734,27,46031.938613,0.153769833,n/a
39.330433,20,46069.323897,0.17525406,n/a
56.589584,21,46094.622436,0.109099279,n/a
66.269087,22,46135.649276,0.078707914,n/a
47.331911,12,46162.926529,0.153726811,n/a
60.787614,14,46192.452747,0.109842041,n/a
67.87728,20,46223.157437,0.08203641,n/a
72.701919,13,46254.069282,0.083165045,n/a
42.846892,12,46273.275863,0.161419829,n/a
40.090158,11,46290.563968,0.179304086,n/a
41.346838,19,46333.538774,0.175200491,n/a
71.453261,11,46356.35728,0.077362073,n/a
63.314169,12,46380.02925,0.109998625,n/a
34.834057,24,46427.50516,0.175043558,n/a
63.927644,11,46451.843577,0.111260796,n/a
59.491882,12,46470.620325,0.107819646,n/a
48.817613,7,46487.186974,0.167132356,n/a
63.692333,13,46509.903108,0.105498332,n/a
33.487141,20,46541.868026,0.176040473,n/a
63.833707,7,46557.235982,0.114832968,n/a
29.786673,5,46571.509159,0.219912183,n/a
46.638059,13,46601.288846,0.16067993,n/a
40.134858,12,46627.159327,0.175824105,n/a
65.587942,20,46660.059806,0.086246652,n/a
59.415566,5,46673.450191,0.132525511,n/a
66.810417,11,46693.530918,0.101847309,n/a
58.651823,21,46732.963138,0.108230592,n/a
63.438776,12,46758.031998,0.079404441,n/a
57.992491,15,46781.107895,0.107098465,n/a
63.489169,14,46801.622953,0.094280076,n/a
42.277666,5,46812.417281,0.177416975,n/a
73.032001,8,46830.179387,0.082249985,n/a
70.94711,5,46842.708142,0.085889413,n/a
71.319883,7,46860.922209,0.090540494,n/a
63.286491,5,46873.508141,0.108777799,n/a
61.716349,13,46902.99447,0.109075952,n/a
63.548068,7,46920.850388,0.106212109,n/a
61.908715,12,46953.399751,0.114588035,n/a
53.492525,30,46997.015307,0.106150789,n/a
58.817578,12,47023.556873,0.113309521,n/a
69.496935,20,47066.158602,0.079033095,n/a
65.722853,9,47090.204604,0.111929527,n/a
63.064548,14,47126.236073,0.107299818,n/a
63.235762,14,47150.331817,0.103723805,n/a
44.412947,5,47164.263305,0.175070796,n/a
65.116612,25,47208.879963,0.079702803,n/a
69.59652,23,47256.535612,0.077302917,n/a
61.043544,14,47288.5606,0.109350847,n/a
59.629706,19,47330.28958,0.108003608,n/a
68.580927,20,47365.275603,0.079738702,n/a
61.340585,17,47390.614961,0.106646941,n/a
59.37179,22,47424.383348,0.106545043,n/a
64.262776,22,47467.584105,0.084722506,n/a
57.416165,13,47497.217616,0.132523556,n/a
68.13415,20,47539.097937,0.077958796,n/a
62.794936,23,47567.487844,0.082133978,n/a
62.702126,6,47580.161402,0.107832707,n/a
62.716029,9,47598.464349,0.112165241,n/a
40.653134,57,47652.918575,0.076237488,n/a
70.131219,12,47678.434406,0.082394766,n/a
57.596853,20,47719.567999,0.122137249,n/a
67.095845,25,47768.451894,0.072440636,n/a
39.805422,26,47816.212878,0.156190253,n/a
64.705061,19,47846.795078,0.083389096,n/a
68.257474,16,47875.560199,0.085982163,n/a
50.972145,15,47908.356038,0.142560866,n/a
62.891689,10,47931.641454,0.111794524,n/a
66.738,18,47962.385475,0.079245971,n/a
69.932697,17,47993.511148,0.081855451,n/a
59.09616,19,48025.421462,0.110710517,n/a
64.746661,19,48059.829084,0.085979718,n/a
67.539476,21,48099.911439,0.076439399,n/a
62.272096,14,48138.118281,0.112347597,n/a
41.451233,19,48177.169291,0.174859596,n/a
62.239246,11,48198.516573,0.10996112,n/a
71.732997,13,48222.848943,0.07924213,n/a
60.546936,9,48233.270987,0.112503971,n/a
64.129357,20,48273.348358,0.09019031,n/a
71.628281,16,48300.000615,0.079584072,n/a
66.948651,20,48339.477252,0.086342195,n/a
65.284936,23,48380.071245,0.086769204,n/a
61.649709,28,48431.919858,0.091845757,n/a
70.127542,20,48473.511628,0.073897736,n/a
39.354193,19,48518.642905,0.17500347,n/a
61.272354,16,48551.390961,0.107108383,n/a
67.609585,15,48581.875167,0.089229712,n/a
67.203081,12,48609.487252,0.100565093,n/a
62.135321,25,48671.355687,0.108865869,n/a
58.944754,25,48732.952961,0.111204924,n/a
72.978661,14,48760.791006,0.07223684,n/a
62.23726,23,48799.52019,0.085192468,n/a
