#{"t_start": 1533146192.8327382, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
74.943683,5,231060.724931,0.078153234,n/a
75.387846,13,231091.229396,0.075394573,n/a
73.480643,6,231106.480801,0.084677388,n/a
75.656444,15,231130.853182,0.068150846,n/a
70.729513,19,231169.278936,0.077496656,n/a
74.172649,13,231200.564372,0.079274746,n/a
74.433121,19,231239.730377,0.068863924,n/a
72.08929,20,231280.177069,0.070568261,n/a
65.250589,8,231302.359317,0.110956289,n/a
67.654773,22,231336.407902,0.077735304,n/a
74.924005,19,231372.571239,0.062284876,n/a
75.124756,21,231423.954256,0.067818191,n/a
73.360844,15,231459.108024,0.07623665,n/a
77.565868,17,231501.106981,0.068440058,n/a
69.143196,23,231546.527165,0.07596378,n/a
69.626612,23,231594.111901,0.081018263,n/a
78.086117,16,231624.747777,0.066778883,n/a
74.560391,16,231663.167119,0.078036669,n/a
74.929965,22,231710.806335,0.062932375,n/a
74.714748,9,231730.742658,0.0775438,n/a
70.163887,24,231779.707922,0.067731588,n/a
73.760496,7,231794.670417,0.080590765,n/a
72.61212,15,231824.768686,0.077871495,n/a
71.880346,22,231856.014601,0.064242876,n/a
73.884319,8,231873.236396,0.078191927,n/a
75.007091,10,231893.220774,0.073417297,n/a
68.073445,21,231931.739,0.08278455,n/a
75.356511,12,231955.456923,0.070135735,n/a
74.849288,19,231996.512055,0.070728129,n/a
73.367998,9,232020.871515,0.082161286,n/a
72.356325,20,232056.72511,0.068719283,n/a
72.871413,10,232071.093884,0.068605163,n/a
62.62702,22,232112.741716,0.096982165,n/a
76.869618,14,232140.317545,0.067470172,n/a
72.061599,14,232162.998492,0.073243252,n/a
71.185488,24,232222.630522,0.079233749,n/a
49.275928,9,232242.645475,0.06237986,n/a
74.660393,12,232264.336928,0.071331278,n/a
70.274577,15,232288.719437,0.078949285,n/a
72.356251,21,232343.168081,0.078688498,n/a
70.941507,15,232374.588534,0.083137248,n/a
74.454273,14,232402.195479,0.072832237,n/a
71.970161,15,232437.031781,0.076968866,n/a
70.136733,21,232483.716108,0.078175235,n/a
71.608612,7,232499.152164,0.087461821,n/a
71.810408,24,232544.39774,0.067659232,n/a
68.846317,18,232582.470843,0.087528938,n/a
75.241209,16,232623.880834,0.072576548,n/a
69.708234,13,232656.556606,0.092310551,n/a
75.663172,6,232671.342617,0.075059195,n/a
-1300.645556,1395,232714.569617,0.069115144,n/a
76.947443,15,232754.474508,0.067129417,n/a
-82.472627,177,232802.919018,0.074949056,n/a
55.569875,5,232815.965048,0.068807912,n/a
72.065471,19,232871.965193,0.076622174,n/a
78.085341,7,232887.847028,0.069317055,n/a
53.523492,20,232925.829769,0.131728622,n/a
-11.470363,102,232966.69032,0.078134867,n/a
33.695279,57,232990.979697,0.064833803,n/a
66.548798,15,233002.819647,0.078073685,n/a
77.892224,12,233032.523926,0.069022674,n/a
74.387801,17,233072.614812,0.075089158,n/a
74.838539,4,233082.942255,0.079938936,n/a
70.100849,21,233113.915838,0.069924883,n/a
76.441991,13,233145.345458,0.072028643,n/a
18.664318,72,233168.375026,0.068125702,n/a
71.812487,17,233202.727308,0.071649824,n/a
77.143489,16,233240.566186,0.06659569,n/a
-19.787774,120,233291.248511,0.069569252,n/a
70.286434,11,233316.436973,0.090991669,n/a
64.645395,16,233355.494605,0.102699582,n/a
72.228237,25,233400.223632,0.067920369,n/a
74.784544,20,233450.621665,0.070934859,n/a
72.86811,20,233496.081311,0.068737582,n/a
72.594403,17,233533.092626,0.077928066,n/a
70.293551,20,233573.160508,0.072733272,n/a
71.85048,23,233622.668603,0.069731284,n/a
72.694604,16,233655.295184,0.077608123,n/a
71.644581,16,233691.205554,0.078626829,n/a
71.152831,21,233725.029078,0.068363581,n/a
-46.366173,140,233762.705153,0.068223061,n/a
72.906794,9,233785.93104,0.078656022,n/a
64.283342,18,233826.447342,0.095769231,n/a
67.557177,15,233849.975783,0.08062813,n/a
69.131233,18,233883.913081,0.078578777,n/a
73.476319,24,233922.762977,0.062339911,n/a
74.89554,6,233937.907429,0.080159565,n/a
72.85768,7,233955.669996,0.086666537,n/a
54.514966,29,233997.638122,0.098083213,n/a
67.787151,15,234047.675115,0.077894892,n/a
75.26644,6,234063.39223,0.078041139,n/a
67.841511,23,234088.337415,0.067559918,n/a
74.074046,10,234110.525435,0.07958959,n/a
-3.06829,87,234144.380776,0.096009276,n/a
75.824539,9,234161.223131,0.074000193,n/a
69.604105,17,234191.63903,0.08109013,n/a
66.205658,19,234229.121801,0.09194151,n/a
64.633743,25,234268.705389,0.080995495,n/a
72.59401,16,234303.368257,0.077929323,n/a
74.948932,6,234318.371011,0.078305139,n/a
75.494946,13,234347.513542,0.068843181,n/a
75.049646,7,234359.49092,0.076474459,n/a
74.866512,18,234396.799072,0.067480089,n/a
71.074254,19,234441.58468,0.082781966,n/a
71.289766,23,234478.359413,0.069321664,n/a
74.400619,10,234498.941508,0.074432859,n/a
70.468315,23,234537.522659,0.063756222,n/a
63.27173,14,234574.1975,0.108259367,n/a
67.163398,21,234613.32265,0.085690366,n/a
64.889137,16,234654.951489,0.105724338,n/a
76.848314,18,234693.870367,0.067538197,n/a
74.756185,17,234726.223519,0.067832369,n/a
61.786941,29,234771.191617,0.079232561,n/a
71.273451,19,234813.11104,0.082145921,n/a
66.987199,13,234825.259325,0.083059934,n/a
72.497244,16,234861.292392,0.078238301,n/a
65.434047,17,234900.276341,0.099287905,n/a
77.707277,18,234942.422456,0.067988534,n/a
73.353406,17,234973.127006,0.071286649,n/a
63.184909,30,235024.471578,0.082428639,n/a
72.452382,15,235053.505692,0.078381546,n/a
69.459548,19,235095.270949,0.085595242,n/a
70.33159,18,235131.925661,0.081960282,n/a
63.614684,22,235176.052194,0.097021555,n/a
60.381709,35,235223.903162,0.072221126,n/a
76.63432,12,235252.479435,0.069238972,n/a
62.481701,30,235286.056239,0.068708807,n/a
72.551829,7,235298.590053,0.079766009,n/a
66.072584,17,235337.506937,0.098752502,n/a
74.364354,15,235368.045757,0.075469583,n/a
63.084237,30,235404.62532,0.073170967,n/a
74.362297,19,235445.04414,0.075476149,n/a
76.316943,16,235486.686262,0.070371729,n/a
71.552493,21,235530.765021,0.071148643,n/a
72.84826,21,235575.021642,0.067855137,n/a
62.977,20,235636.290559,0.100103861,n/a
72.701068,19,235682.50968,0.077596739,n/a
69.369758,20,235720.653187,0.08183841,n/a
76.859338,17,235752.821201,0.060798793,n/a
75.694582,8,235770.369971,0.077608193,n/a
71.715779,6,235785.741636,0.090312672,n/a
69.551697,23,235840.371376,0.08125747,n/a
73.837457,5,235852.85217,0.083538067,n/a
73.921078,5,235865.434403,0.077650308,n/a
69.296668,22,235908.324332,0.075073164,n/a
75.873054,10,235930.609147,0.073845284,n/a
71.76497,13,235958.370376,0.083769521,n/a
64.84135,28,236025.967392,0.083525636,n/a
74.753157,9,236045.103565,0.076901818,n/a
73.358754,21,236095.929883,0.075487462,n/a
76.853552,21,236143.436708,0.064328432,n/a
65.36846,20,236197.258698,0.07201216,n/a
74.209723,10,236219.920489,0.077839507,n/a
66.795678,27,236270.881099,0.075810828,n/a
76.361138,9,236291.53109,0.07547985,n/a
70.836483,18,236341.399977,0.080348137,n/a
75.11533,9,236362.186207,0.072125583,n/a
64.387888,30,236398.825509,0.069008357,n/a
69.643673,22,236450.992328,0.080963787,n/a
69.438427,23,236495.666047,0.078426104,n/a
75.609911,6,236510.522154,0.077878549,n/a
72.070415,19,236554.071209,0.077584517,n/a
68.32714,18,236594.939111,0.091553611,n/a
72.378322,14,236629.777534,0.085004105,n/a
70.815224,15,236665.553928,0.085069477,n/a
71.139128,18,236703.385201,0.076188738,n/a
65.311828,24,236751.42304,0.08351907,n/a
70.908676,13,236778.626173,0.080623311,n/a
-1.0,10,236816.33588,0.319304082,n/a
75.252309,11,236839.778483,0.072634306,n/a
66.868823,22,236877.596502,0.083437915,n/a
70.184844,18,236916.761945,0.082428848,n/a
72.867598,16,236957.193065,0.083441826,n/a
73.309585,9,236977.811568,0.077526758,n/a
71.811646,22,237028.883109,0.073597906,n/a
74.189185,15,237061.092141,0.079221946,n/a
74.584648,13,237091.936139,0.077959215,n/a
69.609279,19,237133.153772,0.084266651,n/a
74.68382,13,237160.746708,0.077642555,n/a
70.700661,19,237190.026119,0.0712027,n/a
76.154996,10,237212.181229,0.072758554,n/a
64.930245,21,237261.419937,0.096013956,n/a
59.057673,35,237303.684385,0.076448828,n/a
58.880205,34,237337.735661,0.067436369,n/a
78.250097,15,237366.77028,0.05788292,n/a
71.778804,18,237405.889203,0.080532308,n/a
75.09176,20,237446.863133,0.066760864,n/a
73.692307,15,237480.267658,0.077615457,n/a
72.013622,13,237506.103247,0.082975565,n/a
76.794858,15,237546.881669,0.074094967,n/a
44.851921,13,237567.404962,0.065785461,n/a
74.235523,5,237580.017377,0.082267026,n/a
71.617141,22,237628.955052,0.081048505,n/a
70.159383,21,237674.737761,0.078637654,n/a
75.032551,18,237715.562501,0.072156592,n/a
74.853794,13,237740.756316,0.068184439,n/a
71.802175,19,237780.596366,0.074765024,n/a
72.037004,18,237821.814969,0.082900905,n/a
73.028997,15,237854.658638,0.071975913,n/a
67.759502,21,237891.063781,0.083786982,n/a
68.113034,25,237937.036378,0.074820059,n/a
75.221228,7,237951.87706,0.079119629,n/a
73.476749,13,237980.339424,0.078303742,n/a
74.425566,6,237993.344887,0.077906485,n/a
59.938868,36,238035.258206,0.067249055,n/a
77.827753,10,238057.106536,0.067603848,n/a
75.671177,7,238074.256557,0.077682924,n/a
73.483626,24,238126.042097,0.068702661,n/a
64.325783,25,238181.081969,0.082739572,n/a
73.446792,20,238216.918141,0.068820274,n/a
71.837141,8,238234.403157,0.086732119,n/a
78.372577,6,238249.320678,0.068386419,n/a
66.507426,25,238294.904943,0.081398828,n/a
68.054896,23,238341.514069,0.07761406,n/a
77.982165,18,238383.592274,0.063917765,n/a
72.706919,6,238395.997036,0.081841972,n/a
72.787507,26,238453.092607,0.067732356,n/a
73.739454,9,238469.52326,0.080657953,n/a
73.247411,12,238495.02261,0.079036028,n/a
68.893627,21,238539.681715,0.083358715,n/a
66.493302,7,238557.482529,0.105444903,n/a
68.778282,14,238585.878268,0.070845881,n/a
68.422536,20,238618.372544,0.075283805,n/a
71.887306,14,238656.236661,0.077432751,n/a
74.736808,4,238666.80856,0.080666403,n/a
66.594928,25,238711.806525,0.07792639,n/a
72.832839,22,238749.753054,0.070780649,n/a
71.638259,19,238798.008597,0.077788035,n/a
64.172761,23,238835.733882,0.091865593,n/a
61.58067,26,238877.016338,0.087841199,n/a
75.449374,10,238900.533138,0.07519811,n/a
71.287416,22,238964.150703,0.078908288,n/a
73.098195,10,238988.023218,0.085898563,n/a
73.088808,23,239040.437002,0.069973284,n/a
67.429624,21,239079.425977,0.077777069,n/a
73.563258,5,239091.980096,0.084413597,n/a
75.589745,5,239104.419949,0.077942942,n/a
72.010196,21,239136.462285,0.06595692,n/a
76.281422,15,239175.240018,0.070755506,n/a
72.513102,20,239215.454957,0.078187666,n/a
67.093622,26,239260.378101,0.079527082,n/a
74.416488,19,239303.283201,0.072110077,n/a
73.098336,7,239315.988536,0.08270507,n/a
70.819453,18,239340.245378,0.070823392,n/a
68.127354,8,239357.254656,0.072081932,n/a
70.853129,20,239401.058156,0.080294987,n/a
79.012043,7,239415.336532,0.063822362,n/a
70.876273,5,239428.167959,0.09299325,n/a
75.217226,10,239450.722378,0.079132409,n/a
75.933259,7,239468.393925,0.076846085,n/a
72.774802,8,239488.767493,0.086931167,n/a
73.640261,13,239519.751698,0.078058949,n/a
65.246494,23,239565.762019,0.091811117,n/a
77.705746,6,239575.575269,0.067993423,n/a
69.008896,25,239619.36502,0.076604573,n/a
70.102612,21,239668.081241,0.079498377,n/a
73.59237,5,239680.249645,0.083128588,n/a
67.666816,25,239739.959741,0.087275972,n/a
75.981806,6,239751.921,0.06825463,n/a
68.908492,10,239772.792822,0.092890373,n/a
73.857471,7,239790.388031,0.083474162,n/a
79.522143,21,239843.829681,0.062193593,n/a
73.016597,7,239858.883482,0.082966067,n/a
67.589375,21,239897.058229,0.090716285,n/a
74.362046,20,239941.004008,0.070476839,n/a
74.358209,8,239961.773772,0.077603025,n/a
69.990658,18,240013.534612,0.074232834,n/a
75.613945,12,240035.454367,0.067249055,n/a
72.057869,24,240081.193564,0.070062121,n/a
75.054959,19,240124.504961,0.069725976,n/a
66.288777,7,240139.537686,0.104448269,n/a
78.536963,18,240186.468424,0.06430692,n/a
73.019802,12,240217.858317,0.086148875,n/a
73.005507,8,240233.311734,0.083001476,n/a
74.320882,11,240257.993625,0.078801431,n/a
63.212627,22,240314.91173,0.102486916,n/a
67.511112,24,240363.811606,0.081606886,n/a
67.803201,27,240410.29504,0.070875284,n/a
77.853607,19,240456.267747,0.067521296,n/a
71.388578,20,240494.37936,0.068250928,n/a
73.490147,7,240509.232153,0.081454003,n/a
-6.0,24,240570.808027,0.311805014,n/a
68.359075,16,240598.219971,0.091451644,n/a
69.49309,18,240641.877607,0.091023726,n/a
77.506658,9,240659.243917,0.068629118,n/a
65.816306,29,240724.123157,0.083605604,n/a
70.810826,16,240755.672307,0.077740123,n/a
69.583881,26,240801.976367,0.071575583,n/a
68.41729,9,240820.002403,0.089972265,n/a
77.725093,6,240834.282189,0.071124687,n/a
69.198141,27,240878.257239,0.076000307,n/a
68.464229,12,240905.009025,0.094308921,n/a
64.222598,23,240943.143045,0.088694379,n/a
73.923931,8,240960.708582,0.080068911,n/a
74.369364,7,240977.941039,0.081839667,n/a
72.008372,9,240995.603114,0.082992328,n/a
65.669799,19,241015.049159,0.077687324,n/a
71.928262,12,241037.387505,0.080055082,n/a
62.801942,10,241061.938583,0.114303991,n/a
71.671494,23,241109.269009,0.074488872,n/a
78.12119,13,241143.619127,0.065461048,n/a
74.279204,5,241156.510606,0.077656733,n/a
74.134711,6,241171.532744,0.082588924,n/a
67.597568,18,241216.050325,0.093883167,n/a
71.239155,20,241269.041588,0.07751251,n/a
61.132188,25,241318.209407,0.096875517,n/a
67.526698,21,241363.425464,0.070591868,n/a
72.787606,28,241431.160573,0.068577715,n/a
76.36256,6,241446.327196,0.072030947,n/a
72.810037,19,241488.399599,0.070065404,n/a
63.392049,21,241526.609458,0.094217497,n/a
77.712646,16,241567.991887,0.064778349,n/a
65.572076,18,241614.948965,0.103543684,n/a
77.453103,6,241629.246385,0.071993163,n/a
72.423541,24,241681.211057,0.066751784,n/a
80.532204,13,241712.910032,0.062161466,n/a
74.837215,9,241732.431163,0.074949056,n/a
72.61595,8,241749.864625,0.08424535,n/a
70.553634,20,241795.399103,0.078553983,n/a
70.763997,8,241810.301766,0.086965668,n/a
62.567263,23,241855.49035,0.095080806,n/a
77.576498,16,241889.427416,0.068406115,n/a
49.359946,45,241935.066914,0.072290617,n/a
74.72586,17,241978.200638,0.07750832,n/a
71.982451,12,241997.835029,0.075872428,n/a
76.902626,11,242024.704946,0.07283971,n/a
71.749286,13,242046.949672,0.07743352,n/a
77.902242,9,242069.353569,0.069034058,n/a
75.094343,5,242081.881173,0.078539806,n/a
73.059213,23,242126.418534,0.066864788,n/a
71.034215,12,242143.213148,0.079716771,n/a
75.40938,6,242158.102114,0.078241444,n/a
71.491469,12,242177.939906,0.07825674,n/a
74.520953,15,242209.475643,0.071334211,n/a
68.363359,22,242248.84055,0.077736841,n/a
74.463241,14,242281.116941,0.06979924,n/a
72.258204,19,242320.408681,0.075808523,n/a
74.311007,6,242335.258026,0.082026004,n/a
68.723432,16,242354.919584,0.077516072,n/a
72.529703,20,242402.143757,0.078134657,n/a
75.538234,10,242427.779745,0.072466408,n/a
75.701526,8,242445.693978,0.071377862,n/a
75.823129,8,242465.63259,0.076029291,n/a
80.56801,11,242493.542814,0.062047136,n/a
73.304391,9,242518.022348,0.083542397,n/a
74.182688,8,242535.799004,0.077686276,n/a
75.600025,6,242550.886482,0.077910117,n/a
68.598909,25,242602.167546,0.077913679,n/a
76.799341,6,242617.423405,0.07408065,n/a
78.859294,7,242633.666346,0.067503137,n/a
65.682801,28,242670.67153,0.068066687,n/a
61.58575,37,242731.174146,0.068376573,n/a
76.636102,12,242752.16697,0.068215798,n/a
75.625646,23,242799.885322,0.061863104,n/a
78.207983,6,242811.52138,0.069582801,n/a
58.830247,21,242867.382087,0.121877579,n/a
79.425727,9,242890.155221,0.054532214,"interpolated[2].vectorize(x, 16); normalize.parallel(y); downsampled[1].parallel(c); interpolated[1].parallel(c); normalize.vectorize(x, 4); interpolated[1].unroll(x, 4); downsampled[5].split(y, yi, 16); downsampled[2].parallel(y); interpolated[5].split(y, yi, 512); "
65.908246,35,242965.86142,0.067346832,n/a
74.321801,11,242991.467638,0.077975977,n/a
65.937669,23,243034.437962,0.081771292,n/a
72.855555,19,243076.424518,0.068328033,n/a
76.581727,6,243091.753382,0.070125538,n/a
78.252713,7,243111.161019,0.067880629,n/a
75.850251,5,243123.755528,0.077111133,n/a
69.687145,21,243165.379987,0.074342764,n/a
73.464577,7,243180.996944,0.078823571,n/a
74.831823,17,243219.378981,0.073976935,n/a
70.838211,19,243259.690305,0.080342619,n/a
64.15689,28,243308.423115,0.082518105,n/a
51.766389,47,243366.076087,0.070992827,n/a
72.325978,8,243378.589118,0.078785158,n/a
65.88628,23,243441.328651,0.092375853,n/a
74.434764,4,243451.28807,0.073572974,n/a
75.845504,11,243476.722816,0.068345004,n/a
77.666984,23,243521.705407,0.055345027,n/a
74.055738,10,243544.365193,0.079648047,n/a
71.143285,19,243587.697015,0.082561547,n/a
75.547671,9,243608.111608,0.074884243,n/a
75.177723,5,243620.574055,0.079258543,n/a
68.451313,20,243666.872014,0.091157123,n/a
75.318279,4,243677.605211,0.078809743,n/a
71.867859,11,243691.95398,0.077054911,n/a
60.476483,23,243777.100765,0.113428041,n/a
61.680011,18,243826.048507,0.112778168,n/a
73.367855,8,243843.414577,0.079625838,n/a
76.303448,10,243865.832158,0.072471017,n/a
73.10588,21,243918.682788,0.064798603,n/a
75.053657,22,243963.939166,0.064308318,n/a
68.794443,26,244026.811753,0.077013424,n/a
74.056428,5,244039.771299,0.082838886,n/a
71.39476,9,244060.742,0.082846289,n/a
72.541516,8,244078.712706,0.082585014,n/a
73.098292,8,244094.292324,0.08270521,n/a
72.711215,16,244125.281182,0.071297265,n/a
71.133836,17,244167.464124,0.082439743,n/a
72.18015,20,244202.986683,0.072864713,n/a
75.457369,7,244217.915495,0.078365622,n/a
75.216132,6,244233.060953,0.077896219,n/a
76.513516,10,244255.793308,0.071453221,n/a
76.914841,15,244288.12758,0.068058445,n/a
70.436631,25,244331.804619,0.065659677,n/a
72.790955,7,244347.319719,0.078227336,n/a
72.932069,5,244360.133188,0.083480518,n/a
77.535061,12,244392.020388,0.070528661,n/a
70.774954,20,244445.539997,0.0805446,n/a
75.520604,8,244462.563164,0.07816371,n/a
69.024561,7,244477.468369,0.0957128,n/a
75.036555,7,244494.34593,0.077579628,n/a
75.262917,8,244506.405244,0.072600434,n/a
74.006883,17,244532.449327,0.070224921,n/a
70.134447,26,244583.564834,0.076203685,n/a
73.065788,21,244628.458156,0.076422916,n/a
75.364912,6,244643.533807,0.077755628,n/a
64.829866,25,244678.90259,0.07227623,n/a
71.83132,25,244731.819302,0.073978542,n/a
73.896252,9,244755.030788,0.081176244,n/a
68.911006,16,244792.771658,0.086496265,n/a
74.182525,6,244807.61496,0.077302777,n/a
66.342366,8,244825.658196,0.104277157,n/a
62.009022,20,244863.938271,0.10188656,n/a
66.839032,29,244923.046268,0.083533039,n/a
72.425183,21,244966.32399,0.075275354,n/a
69.058136,9,244984.304614,0.095605593,n/a
75.187839,11,245008.664396,0.075729532,n/a
73.915445,6,245021.03121,0.080096009,n/a
73.666858,17,245062.077891,0.080889756,n/a
76.846794,16,245100.48319,0.07073609,n/a
79.927668,11,245122.558943,0.060898736,n/a
76.95967,6,245137.689599,0.068551874,n/a
73.932418,6,245149.937297,0.080041812,n/a
73.33836,7,245167.841039,0.082846359,n/a
57.983737,26,245214.356998,0.105422274,n/a
73.213847,10,245237.70364,0.082336238,n/a
75.795536,13,245266.913272,0.074092802,n/a
66.653189,27,245336.198127,0.086489281,n/a
71.638806,17,245369.68782,0.077581025,n/a
76.371681,6,245384.987082,0.072547913,n/a
72.415865,26,245447.613183,0.072416681,n/a
72.876565,18,245485.955454,0.077027114,n/a
75.570256,5,245498.48611,0.077710301,n/a
73.381472,7,245513.960179,0.084994048,n/a
71.372196,21,245563.258046,0.074771659,n/a
74.79289,9,245587.240966,0.076263469,n/a
76.077465,21,245641.898724,0.063613467,n/a
48.877564,25,245715.775022,0.145477717,n/a
71.048661,14,245742.152258,0.072327634,n/a
73.217719,8,245759.82819,0.082323877,n/a
73.532306,11,245783.167639,0.077573342,n/a
