#{"env_id": "HalideHarris-v4", "t_start": 1533697876.1989849}
r,l,t,best_exec,best_schedule
0.0,2,58118.43,0.005306331,n/a
98.395249,3,58126.584346,0.010632637,n/a
98.419577,4,58140.93161,0.010471443,n/a
98.394669,2,58148.128259,0.010636478,n/a
-1.0,3,58155.834646,0.005634376,n/a
-1.0,2,58159.719073,0.00565449,n/a
96.396176,5,58172.648452,0.010626491,n/a
-2.0,7,58191.393588,0.004923321,n/a
91.995744,11,58207.942728,0.006653919,n/a
97.396693,4,58221.228638,0.010623069,n/a
98.398127,2,58227.208147,0.01061357,n/a
96.96312,5,58234.17647,0.006870077,n/a
98.396229,2,58238.00425,0.010626141,n/a
98.3941,2,58241.160792,0.010640249,n/a
97.399117,4,58252.912874,0.010607005,n/a
-1.0,2,58256.739271,0.006344871,n/a
0.0,3,58267.361075,0.004930934,n/a
98.398063,2,58274.849264,0.010613989,n/a
97.395786,4,58285.860963,0.010629075,n/a
98.396219,2,58289.621182,0.010626212,n/a
98.428695,4,58304.550809,0.01041103,n/a
98.396324,2,58312.450603,0.010625513,n/a
97.962962,4,58320.014139,0.006871125,n/a
98.396334,2,58327.436518,0.010625444,n/a
97.963437,4,58339.804625,0.006867982,n/a
93.476224,9,58351.084371,0.010096117,n/a
87.720601,8,58374.604855,0.068108451,n/a
97.303743,3,58382.551079,0.011238929,n/a
-2.580998,7,58409.437134,0.002506883,n/a
98.970647,3,58420.949104,0.006820211,n/a
95.451179,9,58442.118611,0.010262059,n/a
-5.855431,10,58457.181292,0.003980115,n/a
98.396071,3,58467.43512,0.01062719,n/a
99.22852,5,58488.517877,0.005111613,n/a
97.964037,5,58504.510723,0.006864002,n/a
96.122737,5,58520.663047,0.00608562,n/a
98.395302,3,58530.286823,0.010632287,n/a
98.395902,2,58532.381645,0.010628307,n/a
98.397431,2,58540.189046,0.01061818,n/a
98.962382,3,58548.235875,0.006874967,n/a
96.395987,4,58552.164027,0.010627749,n/a
93.962836,9,58564.827302,0.006871963,n/a
98.395027,2,58573.101064,0.010634104,n/a
92.99312,11,58593.576067,0.006671309,n/a
98.962688,3,58604.639077,0.006872941,n/a
92.478554,11,58624.948561,0.010080681,n/a
97.396061,3,58628.787947,0.010627259,n/a
98.395671,2,58632.587959,0.010629843,n/a
98.420821,4,58645.658951,0.010463202,n/a
98.393805,2,58649.313151,0.010642205,n/a
98.419725,2,58657.15932,0.010470466,n/a
93.962045,11,58677.807515,0.006877202,n/a
97.400013,6,58694.554316,0.010601068,n/a
88.086407,16,58713.964616,0.006053214,n/a
55.854571,18,58726.091394,0.193109542,n/a
98.395491,2,58730.189187,0.01063103,n/a
94.943641,9,58754.534401,0.006999144,n/a
98.397051,2,58758.34824,0.010620694,n/a
96.991834,8,58774.729038,0.00667983,n/a
98.393478,2,58782.571308,0.010644371,n/a
97.962973,5,58798.198997,0.006871055,n/a
-2.563953,5,58809.875112,0.001966312,"shifted.gpu_tile(x, y, xi, yi, 32, 8); shifted.bound(x, 0, 3848); shifted.unroll(yi, 4); "
98.391886,2,58817.464879,0.010654916,n/a
-1.774255,7,58836.18068,0.003275207,n/a
0.0,1,58839.959143,0.005626833,n/a
97.992751,5,58856.967786,0.006673753,n/a
0.694247,3,58870.317089,0.003105004,n/a
-2.0,3,58872.739466,0.004841608,n/a
-2.0,5,58885.5393,0.006439157,n/a
98.962161,3,58892.95842,0.006876433,n/a
98.394532,2,58899.313754,0.010637386,n/a
0.0,1,58903.340568,0.008194408,n/a
98.395576,2,58909.837367,0.010630472,n/a
98.380998,2,58913.586105,0.010727062,n/a
-1.0,2,58917.588388,0.004871011,n/a
97.391054,3,58921.713161,0.010660434,n/a
98.396524,4,58937.257845,0.010624186,n/a
98.502872,3,58948.838526,0.009919557,n/a
97.392371,3,58956.410725,0.010651703,n/a
97.399223,6,58977.574103,0.010606306,n/a
-1.0,3,58983.850496,0.004784757,n/a
66.455765,17,58999.502388,0.149371858,n/a
98.394522,2,59003.116438,0.010637456,n/a
0.165124,2,59011.077295,0.003833867,n/a
98.964638,3,59019.416091,0.006860021,n/a
97.961107,4,59027.713266,0.006883417,n/a
95.956838,7,59039.623073,0.006911703,n/a
94.424616,8,59061.743322,0.01043806,n/a
98.394258,2,59069.19535,0.010639202,n/a
0.0,1,59072.868068,0.005207505,n/a
62.989154,20,59083.494935,0.139212047,n/a
97.395027,3,59087.846309,0.010634104,n/a
-4.0,8,59103.100148,0.004769252,n/a
98.395776,2,59111.224587,0.010629145,n/a
98.392719,3,59119.607821,0.010649399,n/a
98.393625,2,59126.11941,0.010643393,n/a
98.396419,2,59129.98447,0.010624885,n/a
98.397494,2,59137.561603,0.010617761,n/a
65.411106,14,59146.208316,0.156293478,n/a
-0.703315,3,59153.482289,0.002894991,n/a
97.396935,5,59170.822256,0.010621462,n/a
98.392129,2,59178.337163,0.01065331,n/a
67.058868,9,59204.900292,0.198381651,n/a
0.0,1,59208.109459,0.005316738,n/a
0.770911,2,59214.609461,0.003031042,n/a
0.0,1,59218.174318,0.010607983,n/a
96.45392,7,59234.343064,0.0102439,n/a
68.489099,4,59247.101293,0.202156783,n/a
96.966272,9,59271.763992,0.006849195,n/a
-1.509193,7,59291.437128,0.00315948,n/a
98.397726,5,59309.990041,0.010616224,n/a
96.392972,5,59319.360241,0.010647723,n/a
96.395923,7,59343.106541,0.010628167,n/a
98.424363,5,59360.408898,0.010439735,n/a
98.991117,4,59372.560157,0.006684579,n/a
-1.0,2,59376.449242,0.005195284,n/a
0.0,1,59380.413281,0.005323652,n/a
97.96487,5,59393.240342,0.006858484,n/a
88.303352,3,59404.90736,0.077498752,n/a
98.378415,2,59412.820802,0.010744173,n/a
98.512211,3,59424.192693,0.009857678,n/a
98.394026,2,59428.200912,0.010640739,n/a
98.395966,2,59432.095338,0.010627888,n/a
98.454542,4,59444.738873,0.01023978,n/a
98.39644,3,59453.196434,0.010624744,n/a
98.395744,2,59456.904895,0.010629355,n/a
86.296005,5,59468.561158,0.077547431,n/a
87.281827,5,59483.855144,0.077641368,n/a
96.452475,7,59503.929594,0.010253469,n/a
96.964016,6,59516.568784,0.006864141,n/a
97.378563,3,59524.073633,0.010743195,n/a
22.338343,5,59534.042752,0.501313191,n/a
98.992519,5,59556.647961,0.00667529,n/a
-1.0,3,59563.987839,0.006434547,n/a
0.0,1,59567.797897,0.00528943,n/a
0.000906,3,59580.182276,0.004767157,n/a
97.962825,4,59588.148081,0.006872033,n/a
-1.743139,5,59603.914932,0.003605556,n/a
97.395533,3,59611.875791,0.010630752,n/a
97.396935,4,59624.872669,0.010621462,n/a
98.396134,2,59629.220993,0.01062677,n/a
97.396756,3,59640.635519,0.01062265,n/a
98.397526,2,59644.493958,0.010617551,n/a
-1.0,2,59648.068025,0.007653976,n/a
94.394616,10,59670.512223,0.010636827,n/a
97.39723,3,59676.717772,0.010619507,n/a
98.397589,2,59684.372821,0.010617133,n/a
-0.642873,4,59697.209413,0.008259779,n/a
0.12335,3,59709.157087,0.003975645,n/a
0.274802,3,59719.225899,0.002945416,n/a
86.508865,7,59734.153071,0.069511353,n/a
98.395702,2,59740.114334,0.010629634,n/a
96.445539,6,59751.938697,0.010299425,n/a
96.39625,4,59763.045403,0.010626002,n/a
98.396408,2,59770.782488,0.010624954,n/a
97.399012,3,59778.243643,0.010607704,n/a
98.394574,2,59785.858348,0.010637107,n/a
96.966262,8,59809.698816,0.006849265,n/a
98.993109,4,59825.284364,0.006671379,n/a
96.455522,6,59838.495563,0.010233284,n/a
96.478564,6,59849.022232,0.010080612,n/a
0.0,1,59852.662288,0.005290966,n/a
0.0,2,59861.469809,0.010606795,n/a
95.380397,7,59872.367853,0.010731044,n/a
97.96273,5,59882.627024,0.006872661,n/a
98.397462,2,59890.467701,0.01061797,n/a
0.0,2,59897.802346,0.004930306,n/a
97.393963,7,59917.728423,0.010641157,n/a
55.411099,24,59927.361024,0.162919252,n/a
96.252205,9,59954.86231,0.00495468,n/a
97.394943,8,59981.656854,0.010634663,n/a
98.961012,3,59989.323528,0.006884046,n/a
96.389072,7,60005.212637,0.010673565,n/a
98.393952,2,60013.016758,0.010641228,n/a
-3.999389,8,60029.102547,0.004785944,n/a
97.396356,3,60036.946097,0.010625304,n/a
97.40931,4,60044.919445,0.010539469,n/a
97.960738,4,60054.904267,0.006885862,n/a
96.396883,6,60066.72415,0.010621812,n/a
98.418818,3,60074.201827,0.010476472,n/a
98.395481,2,60081.939622,0.0106311,n/a
98.397652,2,60085.906906,0.010616714,n/a
81.429241,10,60114.060344,0.096541816,n/a
98.396756,2,60117.875937,0.01062265,n/a
98.395533,2,60121.757046,0.010630751,n/a
89.456987,14,60139.964823,0.010223576,n/a
94.964575,7,60147.274913,0.006860439,n/a
98.398074,2,60151.484263,0.01061392,n/a
97.962361,5,60163.40252,0.006875106,n/a
57.037795,19,60171.042301,0.172018383,n/a
98.965134,3,60182.962309,0.006856738,n/a
98.396229,2,60187.190297,0.010626142,n/a
97.962983,7,60222.600539,0.006870986,n/a
0.0,1,60225.694395,0.004763664,n/a
96.44866,10,60257.648034,0.010278752,n/a
96.408509,6,60275.688112,0.010544776,n/a
98.962656,5,60296.633804,0.006873151,n/a
0.0,1,60300.030773,0.010687811,n/a
96.450578,9,60326.458022,0.01026604,n/a
95.962246,6,60337.680758,0.006875874,n/a
97.419588,4,60348.649911,0.010471373,n/a
98.9635,3,60355.962339,0.006867563,n/a
-2.0,7,60376.50734,0.004776166,n/a
98.258171,6,60389.693101,0.004915151,n/a
98.394153,2,60397.66788,0.0106399,n/a
0.481974,2,60405.515089,0.003151378,n/a
71.363525,7,60412.024268,0.156608742,n/a
93.990485,10,60432.644861,0.00668877,n/a
98.397831,2,60440.28334,0.010615526,n/a
98.381451,2,60444.222086,0.010724059,n/a
97.748992,6,60460.314255,0.008288833,n/a
-0.106561,4,60472.440104,0.002273474,n/a
96.398232,5,60480.079416,0.010612872,n/a
-0.713993,4,60492.785545,0.002868102,n/a
98.964533,3,60500.646329,0.006860718,n/a
94.477426,10,60520.69218,0.010088154,n/a
-1.40118,5,60531.694443,0.006668166,n/a
96.387333,7,60552.825124,0.010685087,n/a
98.393878,2,60559.456836,0.010641717,n/a
96.396598,5,60567.332543,0.010623697,n/a
-1.0,3,60575.217247,0.004946299,n/a
98.389356,2,60579.381636,0.010671679,n/a
98.384697,2,60583.03548,0.010702548,n/a
98.961761,4,60599.261256,0.006879087,n/a
96.456565,7,60619.742735,0.01022637,n/a
97.392708,3,60622.582574,0.010649469,n/a
98.395934,4,60634.479953,0.010628097,n/a
98.419788,2,60641.99179,0.010470046,n/a
97.962688,6,60662.938585,0.006872941,n/a
98.394943,3,60674.830262,0.010634662,n/a
94.394627,10,60698.486335,0.010636758,n/a
95.454088,7,60709.133466,0.010242782,n/a
91.963384,12,60724.516932,0.006868332,n/a
98.426851,3,60732.3034,0.010423253,n/a
95.948015,6,60740.38585,0.00697016,n/a
96.961982,7,60756.118161,0.00687762,n/a
-1.0,4,60767.798336,0.006359607,n/a
98.430803,4,60784.030389,0.010397062,n/a
93.420294,11,60809.531781,0.010466694,n/a
-1.0,3,60817.21171,0.005203525,n/a
0.0,1,60819.735065,0.004847474,n/a
95.450757,7,60832.173049,0.010264853,n/a
98.396292,2,60836.436669,0.010625722,n/a
98.94323,5,60856.785719,0.007001868,n/a
-1.720676,6,60872.908841,0.003452115,n/a
95.96565,6,60884.559146,0.006853316,n/a
0.045674,3,60896.994492,0.010326243,n/a
95.991728,7,60909.131969,0.006680528,n/a
98.963299,4,60925.100142,0.006868891,n/a
98.964438,5,60944.391027,0.006861347,n/a
97.88847,5,60960.412071,0.007364693,n/a
98.391928,6,60981.28159,0.010654637,n/a
97.396978,8,61004.027213,0.010621183,n/a
97.396535,3,61011.733464,0.010624117,n/a
98.39293,2,61015.637642,0.010648002,n/a
98.396619,2,61023.493548,0.010623558,n/a
97.429907,4,61035.621482,0.010402999,n/a
98.387459,3,61044.853727,0.01068425,n/a
97.395428,4,61055.065579,0.01063145,n/a
97.39195,3,61059.060474,0.010654497,n/a
98.395523,2,61066.916894,0.010630821,n/a
96.964153,6,61084.10555,0.006863233,n/a
97.395881,3,61088.127637,0.010628447,n/a
98.393678,2,61096.028862,0.010643043,n/a
68.507166,4,61109.887554,0.202037075,n/a
97.962045,4,61121.566612,0.006877201,n/a
97.392382,4,61129.939608,0.010651634,n/a
98.416194,3,61136.9644,0.010493862,n/a
98.395481,2,61144.53934,0.0106311,n/a
98.4779,4,61157.794412,0.010085012,n/a
95.96429,9,61178.012435,0.006862325,n/a
-1.0,3,61186.94406,0.005316318,n/a
-0.687957,3,61194.02293,0.006138909,n/a
97.507278,4,61202.494168,0.009890364,n/a
74.142914,4,61208.65432,0.15807045,n/a
97.962098,7,61232.409081,0.006876852,n/a
98.931529,4,61244.753297,0.007079392,n/a
-2.958806,6,61256.891965,0.004505182,n/a
98.746884,3,61264.862777,0.008302802,n/a
98.964259,3,61277.364074,0.006862534,n/a
96.504874,8,61297.373434,0.009906288,n/a
98.961655,3,61309.819854,0.006879785,n/a
98.422771,4,61324.936918,0.010450281,n/a
94.228446,10,61344.987497,0.005112103,n/a
96.39722,4,61352.868658,0.010619577,n/a
97.396008,3,61356.619335,0.010627608,n/a
98.387786,3,61365.718281,0.010682085,n/a
97.42704,5,61376.791914,0.010421995,n/a
0.222962,3,61387.805503,0.006185144,n/a
93.89335,11,61411.243497,0.007332357,n/a
97.962604,5,61423.782397,0.0068735,n/a
96.396208,4,61427.694719,0.010626281,n/a
97.39488,4,61437.175478,0.010635081,n/a
98.38787,2,61445.329216,0.010681526,n/a
97.396893,3,61453.262744,0.010621742,n/a
97.453066,5,61465.108529,0.010249558,n/a
96.962635,5,61477.235632,0.00687329,n/a
98.394521,3,61487.293451,0.010637457,n/a
98.393404,2,61494.760526,0.010644859,n/a
95.962583,7,61506.511544,0.00687364,n/a
98.395997,2,61510.695444,0.010627678,n/a
97.395302,3,61518.229434,0.010632287,n/a
84.535262,5,61534.58378,0.095839352,n/a
98.42489,7,61564.736168,0.010436243,n/a
-0.662469,6,61584.147341,0.00306701,n/a
98.961992,3,61591.135386,0.006877551,n/a
98.397789,3,61603.238861,0.010615805,n/a
96.962182,8,61626.89403,0.006876293,n/a
-0.999768,3,61634.287342,0.006358909,n/a
98.394743,2,61642.24297,0.01063599,n/a
-126.921835,133,61653.573418,0.171901259,n/a
98.396208,3,61662.607863,0.010626281,n/a
98.395207,2,61668.937537,0.010632917,n/a
0.0,2,61676.49551,0.004791252,n/a
98.39722,2,61680.327613,0.010619577,n/a
93.936547,11,61703.259719,0.007046148,n/a
64.263386,17,61716.542967,0.157272234,n/a
97.399286,4,61723.584586,0.010605888,n/a
97.43599,5,61734.818762,0.0103627,n/a
98.396219,3,61746.626664,0.010626211,n/a
0.0,1,61750.210309,0.007687011,n/a
95.378573,8,61770.74696,0.010743126,n/a
96.368222,5,61782.452891,0.01081171,n/a
98.398654,2,61785.729731,0.010610078,n/a
98.393394,2,61793.593855,0.010644929,n/a
96.869823,7,61814.041301,0.007488243,n/a
96.395375,7,61836.844121,0.010631799,n/a
98.418681,4,61847.551341,0.01047738,n/a
97.743005,4,61858.604273,0.008328504,n/a
98.393678,2,61862.355347,0.010643043,n/a
98.388281,2,61866.610963,0.010678802,n/a
98.395333,2,61874.55465,0.010632078,n/a
92.334709,4,61890.263259,0.050788093,n/a
89.08374,15,61910.302855,0.006070884,n/a
96.397294,5,61921.996583,0.010619088,n/a
98.394637,2,61925.107371,0.010636688,n/a
81.430443,8,61942.788053,0.096533854,n/a
98.395576,3,61954.156146,0.010630471,n/a
95.445192,8,61970.839829,0.010301729,n/a
96.396883,6,61983.965022,0.010621812,n/a
98.99604,3,61992.122025,0.006651963,n/a
97.964649,5,62003.415497,0.006859951,n/a
97.962909,4,62011.45362,0.006871475,n/a
94.978795,10,62034.898531,0.006766223,n/a
76.426374,15,62060.912431,0.096560813,n/a
-3.889721,7,62075.168848,0.004060782,n/a
98.39703,3,62082.663939,0.010620833,n/a
98.393562,2,62090.458777,0.010643812,n/a
98.397062,2,62098.514238,0.010620625,n/a
96.396661,4,62101.002286,0.010623278,n/a
98.397304,2,62108.736425,0.010619018,n/a
98.393436,3,62121.602821,0.01064465,n/a
98.396609,3,62129.198856,0.010623628,n/a
96.396598,5,62140.928911,0.010623697,n/a
82.321502,9,62165.525815,0.097255664,n/a
98.395122,4,62183.156864,0.010633475,n/a
95.501607,7,62193.164116,0.009927939,n/a
76.419849,15,62219.495821,0.096604044,n/a
98.963184,3,62227.906535,0.006869658,n/a
95.993362,7,62246.643554,0.006669703,n/a
70.442571,10,62257.449112,0.156085002,n/a
95.381503,6,62266.317463,0.01072371,n/a
97.397705,3,62273.313439,0.010616364,n/a
98.394574,2,62280.791002,0.010637107,n/a
97.37773,3,62285.023868,0.010748713,n/a
94.446488,9,62309.399138,0.010293138,n/a
97.961824,5,62324.788128,0.006878669,n/a
0.0,2,62331.55577,0.00476101,n/a
-0.999389,4,62344.17853,0.008205023,n/a
98.422529,3,62355.217551,0.010451888,n/a
97.419504,4,62363.051586,0.010471932,n/a
96.394638,6,62381.353238,0.010636687,n/a
97.961613,4,62391.846921,0.006880065,n/a
98.388924,2,62399.840437,0.010674541,n/a
94.951662,11,62427.521112,0.006945995,n/a
97.507035,5,62440.253118,0.009891971,n/a
96.961497,6,62450.606566,0.006880833,n/a
98.396387,2,62458.537938,0.010625094,n/a
98.389188,3,62467.028306,0.010672796,n/a
98.394321,2,62474.887384,0.010638783,n/a
98.394469,2,62482.480249,0.010637805,n/a
0.0,1,62486.316329,0.008190497,n/a
97.396229,3,62490.57779,0.010626142,n/a
95.941649,8,62511.971098,0.007012344,n/a
98.39293,2,62514.975607,0.010648002,n/a
97.423709,6,62550.416339,0.010444066,n/a
96.956943,6,62565.722642,0.006911004,n/a
98.397905,3,62572.942077,0.010615037,n/a
98.398506,2,62580.788588,0.010611056,n/a
95.96097,6,62589.156408,0.006884325,n/a
-1.0,5,62605.09026,0.005404109,n/a
97.96214,6,62626.292953,0.006876573,n/a
96.509302,5,62633.917137,0.009876954,n/a
93.964111,8,62645.644527,0.006863513,n/a
94.951262,8,62663.19573,0.006948649,n/a
96.395312,4,62666.207423,0.010632218,n/a
0.0,1,62669.168063,0.004934705,n/a
96.397958,6,62685.369913,0.010614688,n/a
98.396651,2,62692.013457,0.010623348,n/a
98.392224,2,62696.189976,0.010652681,n/a
98.960938,5,62717.133904,0.006884535,n/a
82.94835,9,62742.371758,0.093102342,n/a
96.396756,5,62753.261214,0.01062265,n/a
98.444907,3,62761.360892,0.010303614,n/a
97.425565,4,62772.929889,0.010431773,n/a
-2.0,3,62776.757408,0.004795442,n/a
96.990991,6,62792.26791,0.006685417,n/a
8.4e-05,3,62804.220353,0.00479209,n/a
97.397062,4,62817.157326,0.010620624,n/a
98.454215,4,62828.71738,0.010241945,n/a
95.395902,11,62862.810297,0.010628307,n/a
98.396408,2,62869.652812,0.010624955,n/a
95.395881,7,62882.221213,0.010628446,n/a
92.410333,11,62904.53631,0.010532694,n/a
98.395544,2,62908.387018,0.010630682,n/a
97.393056,8,62937.282812,0.010647164,n/a
97.963458,4,62949.474466,0.006867842,n/a
97.963837,4,62961.064039,0.006865328,n/a
96.398474,5,62972.982064,0.010611265,n/a
98.388945,2,62977.259262,0.010674402,n/a
98.39605,5,62996.054808,0.010627329,n/a
97.745461,4,63003.810245,0.00831223,n/a
97.585312,5,63015.757323,0.009373329,n/a
98.393246,2,63019.663412,0.010645907,n/a
98.961518,4,63035.427486,0.006880694,n/a
97.392455,3,63043.259931,0.010651145,n/a
96.397167,7,63062.355967,0.010619926,n/a
98.393615,2,63069.434668,0.010643462,n/a
96.393267,4,63073.682086,0.010645767,n/a
-1.0,3,63081.339263,0.005289919,n/a
97.376307,3,63089.441504,0.010758141,n/a
94.949322,7,63097.420477,0.0069615,n/a
98.38417,2,63101.46743,0.01070604,n/a
97.39332,3,63105.36933,0.010645418,n/a
97.396482,3,63112.887926,0.010624465,n/a
-3.0,5,63120.015581,0.004785315,n/a
88.084541,15,63134.804169,0.006065576,n/a
94.224599,12,63161.783676,0.005137595,n/a
98.385172,2,63165.867052,0.010699405,n/a
97.419061,6,63187.88812,0.010474866,n/a
96.396661,5,63199.156719,0.010623278,n/a
98.396261,2,63206.101514,0.010625932,n/a
98.39449,3,63213.770022,0.010637666,n/a
0.782095,2,63221.351962,0.003035372,n/a
98.396472,2,63229.458278,0.010624535,n/a
97.398791,4,63237.385938,0.01060917,n/a
-1.0,2,63241.265401,0.005209251,n/a
97.396208,3,63245.221272,0.010626281,n/a
80.418468,9,63265.567474,0.096613194,n/a
98.394532,2,63273.28654,0.010637386,n/a
-1.395341,5,63285.722288,0.00419362,n/a
98.396756,6,63311.423305,0.01062265,n/a
98.395576,2,63318.446911,0.010630472,n/a
-1.0,2,63321.932956,0.005634236,n/a
98.453825,3,63333.813766,0.010244529,n/a
-2.0,3,63338.17323,0.004852572,n/a
96.393636,5,63351.094399,0.010643323,n/a
98.382663,2,63354.00781,0.010716027,n/a
96.395365,5,63361.942826,0.010631869,n/a
96.394859,4,63369.856121,0.010635221,n/a
96.47107,6,63385.216874,0.010130269,n/a
-38.282029,43,63391.399284,0.174326219,n/a
95.393636,8,63414.509903,0.010643323,n/a
94.397399,11,63439.578417,0.01061839,n/a
97.747411,7,63460.760906,0.008299309,n/a
98.393604,2,63468.355652,0.010643532,n/a
98.39429,3,63475.991439,0.010638993,n/a
95.386827,5,63483.670038,0.01068844,n/a
95.393393,7,63500.631397,0.01064493,n/a
94.961993,7,63511.624799,0.00687755,n/a
98.398148,2,63515.521594,0.010613431,n/a
98.39721,3,63524.715086,0.010619646,n/a
98.454109,4,63537.067359,0.010242643,n/a
98.397315,2,63544.06044,0.010618948,n/a
98.396176,2,63551.17308,0.010626491,n/a
97.416963,6,63567.487982,0.010488764,n/a
97.419799,5,63579.88887,0.010469977,n/a
98.39527,4,63595.607218,0.010632498,n/a
97.938075,5,63607.043063,0.007036021,n/a
96.964227,7,63625.75762,0.006862745,n/a
98.3945,5,63645.211774,0.010637596,n/a
98.395396,2,63652.787249,0.01063166,n/a
0.0,1,63656.548777,0.004788528,n/a
98.96351,4,63672.577651,0.006867493,n/a
98.397115,2,63679.757758,0.010620275,n/a
0.0,1,63683.36962,0.008194477,n/a
98.394943,2,63690.989001,0.010634662,n/a
98.396008,4,63709.515632,0.010627609,n/a
-3.0,5,63716.596074,0.006429728,n/a
82.307662,9,63744.963991,0.097347365,n/a
98.965851,6,63765.470924,0.006851988,n/a
96.396988,4,63773.218352,0.010621113,n/a
0.0,2,63780.730805,0.005622154,n/a
-2.0,5,63796.017501,0.004931354,n/a
98.397136,2,63803.765825,0.010620136,n/a
97.963342,5,63819.425963,0.006868611,n/a
82.66471,5,63837.615371,0.108233107,n/a
-0.875364,5,63853.624104,0.004816534,n/a
98.39508,2,63857.39446,0.010633754,n/a
98.393172,3,63866.539934,0.010646396,n/a
75.429062,14,63890.245991,0.096543003,n/a
96.750236,7,63910.271138,0.008280592,n/a
94.46951,9,63925.959423,0.010140605,n/a
70.519369,4,63942.327561,0.195330496,n/a
95.924024,6,63953.961362,0.007129119,n/a
98.398327,2,63961.874341,0.010612243,n/a
0.0,2,63969.688649,0.004861721,n/a
98.395671,2,63977.576397,0.010629843,n/a
94.085553,9,63990.436373,0.006058871,n/a
98.389082,2,63998.328397,0.010673494,n/a
98.422771,3,64010.432765,0.010450281,n/a
95.974895,8,64030.282526,0.006792065,n/a
97.397262,3,64038.143114,0.010619298,n/a
98.395797,2,64045.698468,0.010629006,n/a
94.964448,8,64061.999259,0.006861278,n/a
