#{"t_start": 1534519364.175777, "env_id": "HalideHarris-v4"}
r,l,t,best_exec,best_schedule
96.288236,6,8497.437675,0.004711632,n/a
96.288131,5,8504.966225,0.004712331,n/a
-16.0,18,8514.93419,0.661965673,n/a
99.28754,2,8522.991719,0.004716242,n/a
99.287761,2,8530.583368,0.004714776,n/a
82.08462,26,8566.447129,0.0060595,n/a
98.287782,3,8573.782279,0.004714636,n/a
-3.0,4,8577.707919,0.004768693,n/a
96.287814,6,8590.050162,0.004714427,n/a
0.058429,2,8597.351926,0.005969683,n/a
94.035539,7,8605.765223,0.006384402,n/a
96.288584,6,8612.872511,0.004709328,n/a
91.499881,13,8632.549781,0.003310616,n/a
97.28792,5,8644.386908,0.004713728,n/a
98.288204,3,8648.373626,0.004711842,n/a
-15.404781,32,8660.482048,0.103008281,n/a
90.287972,11,8668.054038,0.004713379,n/a
93.287867,8,8676.133526,0.004714077,n/a
92.396306,10,8684.139995,0.003996249,n/a
-2.96992,5,8691.127389,0.007936763,n/a
95.288215,7,8699.467476,0.004711772,n/a
98.287993,3,8706.882627,0.004713239,n/a
-1.0,3,8715.246922,0.005121042,n/a
99.288437,3,8722.332823,0.004710306,n/a
-66.0,68,8737.014683,0.661965673,n/a
97.288932,5,8744.699329,0.004707023,n/a
79.307565,8,8757.160457,0.097258876,n/a
94.884855,8,8772.517507,0.007381874,n/a
99.287867,3,8784.216521,0.004714077,n/a
-2.0,6,8800.043054,0.661965673,n/a
91.288932,11,8810.180839,0.004707023,n/a
97.425409,4,8822.901026,0.010423252,n/a
93.098241,9,8834.821479,0.005969334,n/a
-1.0,3,8841.920541,0.004673779,n/a
-2.0,3,8845.687036,0.006307716,n/a
88.287751,14,8852.887193,0.004714845,n/a
0.0,1,8856.754522,0.010427653,n/a
-1.0,2,8860.847724,0.004769601,n/a
98.28812,3,8864.755861,0.004712401,n/a
99.288574,2,8868.705554,0.004709397,n/a
93.672415,11,8888.028787,0.002168502,n/a
96.288415,6,8899.751862,0.004710446,n/a
97.287498,4,8907.29858,0.004716521,n/a
95.289882,6,8914.968541,0.004700737,n/a
-3.0,4,8918.750176,0.006236687,n/a
-12.0,15,8932.45352,0.661965673,n/a
95.395863,7,8939.906955,0.003999182,n/a
-4.990401,13,8945.688511,0.152532176,n/a
99.288943,2,8951.611324,0.004706953,n/a
0.0,1,8955.237799,0.004698153,n/a
99.288415,2,8959.224216,0.004710446,n/a
99.278023,2,8963.462688,0.004779239,n/a
97.279405,4,8967.149839,0.00477009,n/a
85.287466,16,8975.030864,0.004716731,n/a
98.289006,4,8982.767548,0.004706535,n/a
93.426981,7,8987.199356,0.010412847,n/a
-2.0,5,9001.182875,0.006242135,n/a
99.287455,2,9008.958,0.004716801,n/a
97.287329,5,9016.841568,0.004717639,n/a
99.27738,2,9021.061824,0.004783499,n/a
90.269541,12,9032.974653,0.004835391,n/a
94.288194,8,9040.301778,0.004711912,n/a
95.288299,8,9056.431528,0.004711214,n/a
-1.0,2,9060.383474,0.004710236,n/a
96.289629,7,9072.124347,0.004702413,n/a
98.286379,4,9079.427667,0.004723924,n/a
93.288352,8,9083.506283,0.004710864,n/a
98.288215,4,9091.250259,0.004711772,n/a
99.499849,4,9103.631041,0.003310826,n/a
-35.0,38,9119.583567,0.661965673,n/a
98.498267,4,9126.34458,0.003321302,n/a
97.287856,5,9138.098151,0.004714147,n/a
95.287856,7,9149.973521,0.004714146,n/a
99.288415,3,9161.215087,0.004710446,n/a
99.28831,2,9169.076652,0.004711144,n/a
93.288215,9,9180.874811,0.004711772,n/a
97.29003,5,9191.91521,0.00469976,n/a
96.288183,5,9199.92846,0.004711982,n/a
98.286749,5,9215.643117,0.00472148,n/a
96.285292,6,9227.359031,0.004731119,n/a
-1.0,2,9231.075884,0.008124636,n/a
-3.0,4,9233.906581,0.004707232,n/a
94.28736,9,9248.198107,0.004717429,n/a
97.288384,4,9255.790515,0.004710655,n/a
96.288363,6,9263.703111,0.004710795,n/a
98.287044,5,9279.709367,0.004719524,n/a
-1.0,2,9283.299861,0.005216725,n/a
99.287645,2,9287.17704,0.004715544,n/a
99.28792,2,9295.058649,0.004713728,n/a
98.287434,3,9302.931906,0.004716941,n/a
95.672731,8,9317.225859,0.002166407,n/a
97.286421,4,9321.124122,0.004723645,n/a
79.106154,9,9333.766858,0.098592146,n/a
99.287782,2,9337.581593,0.004714636,n/a
95.289481,7,9352.669055,0.004703391,n/a
-1.0,3,9361.168341,0.005199963,n/a
99.29022,3,9371.516009,0.004698502,n/a
98.287382,3,9379.149324,0.004717289,n/a
97.287571,4,9383.460235,0.004716033,n/a
99.288057,4,9395.735137,0.00471282,n/a
98.28831,3,9402.165766,0.004711144,n/a
99.287582,2,9408.104211,0.004715963,n/a
97.287941,4,9415.717889,0.004713588,n/a
99.288342,2,9419.467517,0.004710934,n/a
98.288162,3,9427.001352,0.004712121,n/a
99.288289,2,9434.951179,0.004711283,n/a
99.287012,2,9443.064344,0.004719734,n/a
97.269203,5,9451.186105,0.004837626,n/a
99.225407,2,9458.169762,0.005127538,n/a
0.0,1,9461.341995,0.646225543,n/a
95.287761,7,9473.009147,0.004714776,n/a
99.287941,2,9480.959702,0.004713588,n/a
97.287603,4,9485.162626,0.004715823,n/a
97.499881,5,9496.877151,0.003310617,n/a
98.287751,3,9504.786588,0.004714846,n/a
98.288131,5,9520.854798,0.004712331,n/a
96.288416,6,9535.585525,0.004710445,n/a
99.287793,2,9543.276718,0.004714566,n/a
98.287825,5,9554.986228,0.004714357,n/a
99.28755,2,9558.957959,0.004716172,n/a
96.288141,5,9563.093093,0.004712262,n/a
98.28832,3,9567.351472,0.004711074,n/a
99.288247,2,9574.948232,0.004711562,n/a
-1.0,2,9578.831053,0.004892731,n/a
99.287234,2,9586.778497,0.004718268,n/a
99.278181,2,9590.773317,0.004778192,n/a
95.287054,7,9602.986789,0.004719455,n/a
0.02856,2,9610.122633,0.004564687,n/a
98.276673,3,9614.385741,0.004788179,n/a
99.288183,2,9621.784206,0.004711981,n/a
96.287951,5,9625.753477,0.004713518,n/a
95.289249,7,9633.649513,0.004704928,n/a
96.287804,5,9641.202283,0.004714496,n/a
99.288025,2,9644.870342,0.004713029,n/a
99.287983,2,9652.417752,0.004713309,n/a
98.28812,3,9660.287116,0.004712401,n/a
96.287867,6,9671.689873,0.004714077,n/a
-1.0,2,9675.595141,0.005193398,n/a
98.289196,3,9683.2175,0.004705277,n/a
98.290241,5,9694.661972,0.004698363,n/a
99.289376,2,9702.641803,0.00470409,n/a
99.288067,2,9706.648316,0.00471275,n/a
-1.0,2,9710.86083,0.007712922,n/a
95.395894,7,9722.02529,0.003998972,n/a
97.28907,4,9725.992855,0.004706115,n/a
99.288236,2,9734.271238,0.004711633,n/a
97.288331,4,9742.0982,0.004711004,n/a
98.287972,3,9749.770825,0.004713379,n/a
99.288225,2,9758.008646,0.004711703,n/a
-5.0,8,9769.752431,0.005753805,n/a
-1.0,2,9773.416825,0.006293049,n/a
0.0,1,9777.041175,0.004789157,n/a
98.288131,4,9785.112658,0.004712331,n/a
98.287519,3,9796.421273,0.004716382,n/a
93.099011,9,9808.054484,0.005964236,n/a
90.28773,12,9819.409017,0.004714985,n/a
97.288194,5,9831.502259,0.004711912,n/a
99.288036,2,9839.1822,0.00471296,n/a
99.498108,3,9847.955777,0.00332235,n/a
99.28792,3,9855.635719,0.004713727,n/a
99.288215,2,9863.582538,0.004711772,n/a
99.288289,2,9867.446578,0.004711283,n/a
97.287888,4,9871.73949,0.004713938,n/a
-6.0,8,9879.486567,0.005114687,n/a
99.287698,2,9886.641302,0.004715195,n/a
95.289597,6,9894.607978,0.004702623,n/a
91.287265,11,9905.752178,0.004718058,n/a
-7.0,8,9910.437511,0.004711982,n/a
99.287054,2,9913.9585,0.004719455,n/a
-33.295952,63,9936.295725,0.498433356,n/a
-2.0,5,9948.328839,0.005179359,n/a
98.28582,3,9952.453366,0.004727626,n/a
98.287044,3,9956.213529,0.004719525,n/a
97.288236,4,9963.734395,0.004711633,n/a
95.28659,6,9967.726072,0.004722528,n/a
-10.0,12,9977.013564,0.661965673,n/a
97.290272,4,9980.644557,0.004698153,n/a
98.288363,3,9984.542528,0.004710795,n/a
97.288373,5,9996.274642,0.004710724,n/a
99.287181,2,10000.468516,0.004718616,n/a
-6.0,7,10004.417343,0.005612446,n/a
98.287962,3,10008.423335,0.004713449,n/a
96.288985,7,10019.757566,0.004706674,n/a
99.286822,2,10026.837763,0.004720991,n/a
0.0,1,10030.423261,0.00478734,n/a
96.278635,6,10038.673318,0.004775189,n/a
95.288215,7,10050.275313,0.004711772,n/a
99.288078,3,10058.560898,0.00471268,n/a
97.289333,4,10066.121361,0.004704369,n/a
99.287445,2,10070.331213,0.004716871,n/a
91.279099,13,10086.04073,0.004772115,n/a
-1.0,2,10088.897998,0.004797607,n/a
98.287498,3,10096.620417,0.004716521,n/a
99.288721,2,10102.921058,0.00470842,n/a
-1.0,2,10106.408598,0.661965673,n/a
98.425282,2,10114.685248,0.01042409,n/a
99.287983,2,10122.398448,0.004713309,n/a
-2.0,4,10131.289461,0.661965673,n/a
98.288025,3,10134.859422,0.00471303,n/a
92.288384,9,10139.535082,0.004710655,n/a
99.288057,2,10147.420385,0.00471282,n/a
97.287825,4,10154.771597,0.004714357,n/a
98.288204,3,10162.653171,0.004711842,n/a
-2.0,3,10166.680856,0.007616052,n/a
99.288152,2,10170.739815,0.004712192,n/a
98.28812,3,10178.684473,0.004712401,n/a
-1.0,3,10187.893039,0.006238433,n/a
98.288194,3,10190.155746,0.004711912,n/a
98.288458,3,10198.210256,0.004710166,n/a
98.287571,3,10202.033439,0.004716033,n/a
96.2885,5,10210.002508,0.004709887,n/a
97.287751,4,10218.113115,0.004714845,n/a
97.424301,4,10230.705813,0.010430586,n/a
97.288341,4,10234.091512,0.004710935,n/a
95.288204,6,10238.102376,0.004711842,n/a
96.289618,6,10245.208202,0.004702483,n/a
99.288341,2,10253.367595,0.004710935,n/a
0.0,1,10257.132954,0.006306807,n/a
97.288225,5,10268.184855,0.004711703,n/a
97.42448,3,10272.246171,0.010429399,n/a
0.0,1,10276.499449,0.004888261,n/a
97.288099,5,10283.703212,0.00471254,n/a
95.288183,6,10291.694105,0.004711982,n/a
98.288078,3,10295.895057,0.00471268,n/a
95.287276,7,10307.854599,0.004717988,n/a
-4.0,5,10312.084363,0.005225664,n/a
0.0,1,10315.974598,0.005231392,n/a
99.285409,2,10319.986696,0.00473035,n/a
99.287424,2,10323.763645,0.00471701,n/a
99.288437,2,10327.365141,0.004710305,n/a
-8.0,12,10352.065649,0.661965673,n/a
98.287772,4,10359.483524,0.004714706,n/a
96.287877,5,10366.998188,0.004714008,n/a
-1.0,2,10370.575514,0.00521456,n/a
99.288268,2,10378.418251,0.004711423,n/a
0.010561,2,10386.417083,0.010368218,n/a
-1.0,5,10402.188331,0.004676154,n/a
92.287835,9,10409.588361,0.004714287,n/a
93.286822,10,10425.119379,0.004720992,n/a
92.269688,11,10441.192177,0.004834414,n/a
98.28832,3,10448.185273,0.004711074,n/a
98.289249,4,10455.854701,0.004704928,n/a
99.28832,2,10463.503468,0.004711074,n/a
99.288109,2,10471.393466,0.004712471,n/a
0.0,1,10474.901536,0.005229924,n/a
96.288542,7,10487.271447,0.004709607,n/a
98.288067,3,10491.025562,0.00471275,n/a
98.289038,4,10498.422553,0.004706325,n/a
0.0,1,10502.293262,0.01040691,n/a
97.287128,6,10514.55321,0.004718966,n/a
99.28755,3,10522.176761,0.004716172,n/a
95.444377,3,10529.319125,0.00472616,n/a
98.288183,3,10536.90647,0.004711982,n/a
97.287339,4,10544.843511,0.004717569,n/a
98.288183,3,10552.80485,0.004711982,n/a
99.288236,2,10561.047641,0.004711633,n/a
98.288152,3,10568.798696,0.004712191,n/a
95.23912,2,10574.113527,0.031515391,n/a
99.287993,2,10581.702413,0.004713239,n/a
94.287529,8,10593.66308,0.004716312,n/a
0.0,2,10601.338236,0.005204642,n/a
99.288341,2,10605.240256,0.004710935,n/a
85.285387,17,10616.73114,0.00473049,n/a
0.0,1,10619.862457,0.007603411,n/a
95.287951,6,10627.944177,0.004713518,n/a
96.289238,7,10643.353616,0.004704998,n/a
-1.0,2,10646.852495,0.00467343,n/a
94.288162,8,10654.24979,0.004712121,n/a
-0.993469,4,10666.061014,0.004656249,n/a
-2.0,3,10670.14097,0.008128687,n/a
99.287529,2,10678.171517,0.004716312,n/a
96.288384,5,10686.181567,0.004710655,n/a
96.287223,5,10694.083636,0.004718338,n/a
71.07552,9,10701.89598,0.151752189,n/a
97.287793,5,10713.804391,0.004714566,n/a
95.279089,8,10728.777756,0.004772185,n/a
98.287898,3,10736.467522,0.004713868,n/a
84.662918,11,10756.659467,0.061808278,n/a
99.287804,2,10764.548316,0.004714496,n/a
99.287434,2,10768.529145,0.004716941,n/a
-1.589392,4,10776.682255,0.003588935,n/a
98.287993,4,10785.11334,0.004713239,n/a
-3.0,5,10793.008457,0.00478783,n/a
97.288743,4,10800.512876,0.00470828,n/a
-6.0,7,10805.472146,0.008121983,n/a
91.287666,11,10817.136208,0.004715404,n/a
96.288416,6,10824.969054,0.004710445,n/a
97.288162,4,10828.911283,0.004712121,n/a
84.793294,13,10840.245667,0.006275798,n/a
95.288268,6,10847.019755,0.004711424,n/a
93.28792,9,10855.009348,0.004713728,n/a
-3.0,4,10859.011789,0.006318052,n/a
0.0,1,10861.166118,0.004759334,n/a
0.0,1,10864.936657,0.004897201,n/a
89.288099,13,10876.520556,0.004712541,n/a
89.287941,13,10888.552529,0.004713588,n/a
95.288088,6,10896.552165,0.004712611,n/a
99.287561,3,10908.048615,0.004716102,n/a
96.288278,5,10915.485764,0.004711353,n/a
-1.0,2,10919.463126,0.006246325,n/a
99.288373,2,10923.420192,0.004710725,n/a
97.288236,4,10927.674748,0.004711633,n/a
-1.0,4,10942.135258,0.661965673,n/a
98.288141,3,10950.038265,0.004712261,n/a
95.288131,7,10962.019296,0.004712331,n/a
92.287582,9,10966.929393,0.004715963,n/a
93.288268,8,10971.36717,0.004711423,n/a
99.286685,2,10975.25346,0.004721899,n/a
-2.0,3,10979.473495,0.005211068,n/a
98.287877,3,10982.860498,0.004714008,n/a
98.287656,3,10986.800102,0.004715474,n/a
98.287455,5,11003.036133,0.004716801,n/a
98.288405,3,11006.788881,0.004710515,n/a
93.288711,9,11019.382881,0.00470849,n/a
0.0,2,11028.670366,0.661965673,n/a
93.288236,8,11032.668526,0.004711633,n/a
-4.0,8,11049.117724,0.005221195,n/a
95.287624,11,11075.381995,0.004715683,n/a
93.287835,8,11079.199046,0.004714287,n/a
95.286548,6,11083.055326,0.004722807,n/a
92.289449,10,11095.230677,0.004703601,n/a
98.287687,4,11103.525286,0.004715265,n/a
98.28812,4,11111.292942,0.004712401,n/a
86.288099,15,11115.62807,0.004712541,n/a
99.288532,2,11119.483421,0.004709677,n/a
99.289977,3,11131.217565,0.004700109,n/a
89.421906,14,11151.335989,0.010446441,n/a
98.287392,3,11159.534626,0.00471722,n/a
-1.0,2,11163.163862,0.004758357,n/a
99.287593,3,11174.474185,0.004715892,n/a
90.288289,11,11178.642594,0.004711284,n/a
96.287455,5,11182.61929,0.004716801,n/a
98.286516,4,11194.7399,0.004723017,n/a
93.28755,8,11202.323649,0.004716172,n/a
95.28735,9,11218.96951,0.004717499,n/a
96.288162,5,11226.390478,0.004712121,n/a
94.289892,8,11234.113461,0.004700668,n/a
-1.0,2,11238.010379,0.004758357,n/a
-3.0,7,11256.556317,0.661965673,n/a
98.287286,3,11263.194608,0.004717919,n/a
97.288257,4,11270.936314,0.004711493,n/a
-1.0,2,11274.786566,0.005189417,n/a
93.287508,10,11290.467099,0.004716452,n/a
74.307681,13,11303.183499,0.097258108,n/a
91.288331,10,11309.669301,0.004711004,n/a
94.288257,7,11313.345502,0.004711493,n/a
95.288109,6,11320.351627,0.004712471,n/a
88.288458,18,11348.070474,0.004710166,n/a
97.287951,4,11355.526598,0.004713518,n/a
-4.0,7,11367.587626,0.004899226,n/a
99.28812,2,11371.068134,0.004712401,n/a
96.28946,6,11378.924506,0.004703531,n/a
99.289914,2,11382.519755,0.004700528,n/a
99.288721,2,11390.137019,0.00470842,n/a
-2.0,3,11394.43352,0.661965673,n/a
99.287181,2,11398.080312,0.004718616,n/a
-53.0,56,11415.421478,0.661965673,n/a
-1.0,2,11418.675906,0.004792159,n/a
-41.0,44,11425.406543,0.171465519,n/a
98.287814,4,11433.168734,0.004714426,n/a
99.28966,2,11440.93001,0.004702204,n/a
-4.0,5,11445.090708,0.005198846,n/a
89.284459,17,11468.945748,0.004736636,n/a
99.287972,2,11473.274491,0.004713379,n/a
84.099296,3,11481.329437,0.098637543,n/a
99.287814,2,11485.192077,0.004714427,n/a
99.28927,4,11500.636345,0.004704788,n/a
99.289228,2,11508.328396,0.004705068,n/a
-1.0,2,11512.355801,0.00471254,n/a
98.28869,3,11520.075021,0.00470863,n/a
99.288236,2,11527.903314,0.004711633,n/a
94.687453,4,11534.776625,0.00472134,n/a
99.287835,3,11542.990789,0.004714287,n/a
96.287635,5,11546.783868,0.004715614,n/a
95.287804,6,11554.89282,0.004714496,n/a
-1.0,2,11558.832286,0.010421507,n/a
97.27815,5,11566.499819,0.004778401,n/a
98.288088,3,11570.415642,0.00471261,n/a
97.288996,5,11581.826207,0.004706605,n/a
99.288004,2,11585.829047,0.004713169,n/a
98.268812,3,11593.792865,0.004840211,n/a
99.288595,2,11597.603606,0.004709258,n/a
99.288141,2,11605.168665,0.004712262,n/a
97.290125,4,11612.725591,0.004699131,n/a
96.28774,6,11624.700368,0.004714915,n/a
98.287877,3,11628.583348,0.004714008,n/a
97.28773,5,11636.550041,0.004714985,n/a
98.287951,4,11644.067451,0.004713518,n/a
92.288489,11,11655.759563,0.004709957,n/a
98.288542,3,11662.674609,0.004709608,n/a
-1.0,2,11666.863841,0.006316236,n/a
92.287698,10,11674.886272,0.004715195,n/a
92.416061,8,11679.19279,0.010485132,n/a
99.288426,3,11686.949645,0.004710375,n/a
94.287508,7,11694.722656,0.004716452,n/a
99.28832,2,11702.206082,0.004711074,n/a
0.027389,2,11709.7783,0.006048814,n/a
-2.0,3,11713.653943,0.005111264,n/a
99.287909,2,11719.917551,0.004713798,n/a
97.287793,4,11731.713225,0.004714566,n/a
81.193914,21,11743.07744,0.004710026,n/a
94.288194,7,11750.47576,0.004711912,n/a
99.289048,2,11754.480275,0.004706255,n/a
85.321988,2,11763.042665,0.097163403,n/a
98.288764,4,11770.338792,0.004708141,n/a
0.0,2,11778.758706,0.661965673,n/a
99.288025,3,11784.643162,0.00471303,n/a
89.362544,13,11796.079535,0.00421974,n/a
98.287666,4,11804.11225,0.004715404,n/a
-2.0,4,11812.783345,0.006303944,n/a
98.28792,3,11819.909282,0.004713728,n/a
99.288236,3,11831.869756,0.004711633,n/a
99.288152,2,11835.678497,0.004712191,n/a
99.28793,2,11839.600855,0.004713658,n/a
97.288204,4,11847.457955,0.004711842,n/a
99.288331,2,11851.325887,0.004711004,n/a
98.289196,3,11855.258692,0.004705277,n/a
-1.0,2,11859.501373,0.004790064,n/a
99.288405,2,11863.239347,0.004710515,n/a
99.288247,2,11870.653075,0.004711563,n/a
98.287983,3,11874.67639,0.004713309,n/a
0.0,1,11878.510529,0.004670287,n/a
96.288162,5,11882.503888,0.004712122,n/a
99.39523,3,11894.442535,0.004003373,n/a
98.285883,3,11898.312423,0.004727208,n/a
97.287666,4,11905.905026,0.004715404,n/a
99.290177,2,11909.837526,0.004698782,n/a
99.288131,2,11913.987231,0.004712331,n/a
63.139154,14,11925.474375,0.171189926,n/a
99.290357,2,11932.725338,0.004697595,n/a
92.829263,8,11954.992002,0.020989191,n/a
99.288468,2,11962.526496,0.004710096,n/a
0.0,1,11966.539972,0.010419132,n/a
99.290009,3,11974.028441,0.004699899,n/a
97.288215,4,11981.779887,0.004711773,n/a
99.288204,2,11989.506539,0.004711842,n/a
97.288342,4,11993.659707,0.004710934,n/a
48.348775,58,12021.091342,0.004310883,n/a
99.28832,2,12028.89865,0.004711074,n/a
0.0,1,12032.816754,0.004706744,n/a
98.28755,3,12040.525964,0.004716172,n/a
89.288468,13,12051.833059,0.004710096,n/a
0.0,1,12056.051594,0.010449653,n/a
97.288078,5,12068.436384,0.00471268,n/a
97.288584,5,12076.041331,0.004709328,n/a
99.288542,2,12079.96873,0.004709607,n/a
-7.0,10,12102.163369,0.661965673,n/a
-15.0,18,12115.969883,0.661965673,n/a
99.287497,2,12122.37378,0.004716522,n/a
0.0,1,12126.676485,0.004733773,n/a
97.289544,5,12137.947823,0.004702972,n/a
99.288299,2,12146.153481,0.004711214,n/a
98.287825,3,12153.721396,0.004714357,n/a
99.28812,2,12157.59567,0.004712401,n/a
98.287645,5,12173.805162,0.004715543,n/a
96.28812,5,12181.531552,0.004712401,n/a
-2.57633,5,12189.431456,0.00198461,n/a
97.288363,6,12200.919674,0.004710794,n/a
99.287149,2,12204.932157,0.004718827,n/a
97.288131,5,12216.724468,0.004712331,n/a
98.290009,3,12224.580138,0.004699899,n/a
98.288637,3,12232.023825,0.004708979,n/a
99.288616,2,12239.569472,0.004709118,n/a
-1.0,2,12243.778032,0.007632815,n/a
92.287688,9,12251.497666,0.004715264,n/a
-0.969023,3,12259.556664,0.007921747,n/a
97.287899,4,12267.834765,0.004713867,n/a
94.288109,9,12282.543572,0.004712471,n/a
97.287941,4,12290.062376,0.004713588,n/a
98.289048,4,12301.675298,0.004706255,n/a
98.287572,3,12309.763087,0.004716032,n/a
97.278772,4,12313.637016,0.00477428,n/a
99.287761,2,12321.387319,0.004714775,n/a
99.288289,2,12328.754142,0.004711283,n/a
99.284955,2,12332.51361,0.004733353,n/a
32.359593,47,12350.487269,0.163111035,n/a
96.28583,5,12357.921596,0.004727557,n/a
97.287033,5,12369.904835,0.004719594,n/a
-3.0,4,12373.345987,0.00523188,n/a
28.839933,6,12386.587185,0.4578159,n/a
97.288268,4,12389.878504,0.004711423,n/a
84.112516,3,12397.375926,0.098550033,n/a
98.289576,4,12405.340161,0.004702763,n/a
93.228242,4,12412.496862,0.031587397,n/a
98.285873,3,12416.435953,0.004727277,n/a
96.28832,7,12432.230463,0.004711074,n/a
99.264445,2,12439.174079,0.004869124,n/a
99.2883,2,12446.584456,0.004711213,n/a
-5.0,7,12455.157801,0.004885886,n/a
99.288194,2,12462.650618,0.004711912,n/a
99.288173,3,12474.759004,0.004712052,n/a
94.276841,8,12486.013123,0.004787062,n/a
-5.0,7,12494.455957,0.661965673,n/a
99.287424,2,12501.821369,0.004717011,n/a
94.287614,7,12505.815831,0.004715753,n/a
72.78948,2,12513.929703,0.180124302,n/a
95.288067,6,12521.161929,0.00471275,n/a
99.288352,2,12525.094868,0.004710865,n/a
-2.994809,5,12532.819512,0.004660858,n/a
99.284892,3,12544.821096,0.004733772,n/a
97.28793,4,12551.977866,0.004713658,n/a
-2.0,3,12556.163553,0.004803614,n/a
-1.0,2,12560.321508,0.004829316,n/a
99.28813,2,12567.703222,0.004712332,n/a
-4.0,5,12571.197516,0.00521854,n/a
97.27029,4,12575.46702,0.004830433,n/a
79.396591,24,12591.414219,0.003994363,n/a
98.288637,4,12599.412162,0.004708979,n/a
98.288141,3,12606.879618,0.004712261,n/a
97.287308,4,12614.633612,0.004717778,n/a
98.288848,3,12622.544178,0.004707582,n/a
-17.0,21,12644.969279,0.004876248,n/a
99.287835,3,12656.833397,0.004714286,n/a
71.413722,8,12670.605637,0.169372377,n/a
99.288025,2,12676.106207,0.004713029,n/a
97.288658,7,12696.012336,0.004708839,n/a
93.289154,9,12703.522938,0.004705556,n/a
98.287645,3,12710.607326,0.004715544,n/a
97.288964,6,12727.18002,0.004706814,n/a
-3.0,4,12730.535091,0.005119645,n/a
96.288109,5,12734.58564,0.004712471,n/a
97.288099,4,12738.629087,0.004712541,n/a
95.288057,6,12742.620955,0.00471282,n/a
93.288437,8,12750.890661,0.004710305,n/a
99.288247,2,12758.646234,0.004711563,n/a
-1.0,2,12762.611191,0.00630597,n/a
96.288352,6,12768.719965,0.004710864,n/a
95.288405,8,12784.818799,0.004710515,n/a
98.288247,4,12792.802575,0.004711563,n/a
87.180738,2,12801.139127,0.084859115,n/a
98.288384,3,12805.17001,0.004710655,n/a
89.288268,13,12816.776779,0.004711424,n/a
97.288162,4,12821.052815,0.004712122,n/a
99.287519,3,12832.357003,0.004716381,n/a
94.288141,9,12848.430643,0.004712261,n/a
97.288764,5,12859.81855,0.00470814,n/a
96.39638,6,12867.736152,0.00399576,n/a
98.288447,4,12875.960035,0.004710236,n/a
97.28774,4,12883.577087,0.004714915,n/a
98.500704,4,12896.084573,0.003305169,n/a
98.286812,3,12898.961829,0.004721062,n/a
