#{"t_start": 1533146192.3943937, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
66.966763,12,33130.961411,0.10194816,n/a
66.524727,7,33146.145938,0.103354972,n/a
38.303317,48,33192.437622,0.097694477,n/a
61.580467,10,33210.983031,0.108850993,n/a
56.022891,32,33275.957233,0.104952103,n/a
68.599383,15,33301.125264,0.084021927,n/a
62.476639,14,33327.204317,0.105414173,n/a
49.53254,9,33347.045252,0.151068722,n/a
63.758294,11,33370.75446,0.106900046,n/a
66.818401,19,33410.481495,0.089690037,n/a
54.029584,32,33491.073712,0.104930802,n/a
51.541756,34,33541.930544,0.100149048,n/a
64.422852,7,33554.490134,0.103471328,n/a
66.568777,22,33602.572693,0.090484481,n/a
42.705707,44,33665.63454,0.112326714,n/a
60.61111,24,33720.465151,0.109445202,n/a
45.043601,9,33746.294514,0.174902828,n/a
57.674392,27,33790.55184,0.100122508,n/a
60.566174,21,33839.95204,0.10640564,n/a
45.849337,15,33870.085633,0.159608216,n/a
66.887074,17,33898.912011,0.082453851,n/a
56.988584,32,33947.118437,0.089148417,n/a
33.574988,60,34014.120268,0.090464716,n/a
68.890117,7,34031.858278,0.099009518,n/a
66.256231,23,34075.504314,0.085114036,n/a
45.137232,34,34143.20494,0.139596523,n/a
64.3375,4,34150.984959,0.106978409,n/a
70.429946,12,34174.71828,0.084561173,n/a
16.847518,20,34219.748708,0.245543515,n/a
-0.50977,76,34236.831702,0.103464763,n/a
67.887095,22,34286.194044,0.085223547,n/a
72.392903,9,34306.910218,0.084679065,n/a
53.106706,29,34341.560947,0.101502782,n/a
56.232765,19,34367.393467,0.107466739,n/a
-18.042856,93,34384.126424,0.105161348,n/a
66.301759,9,34407.680382,0.106861494,n/a
58.706109,25,34457.312539,0.09371073,n/a
73.749274,11,34482.848333,0.076368441,n/a
65.16712,4,34493.900849,0.110290073,n/a
2.992717,70,34505.826423,0.105048135,n/a
65.341143,8,34526.248136,0.11030439,n/a
71.494326,7,34541.080079,0.087538855,n/a
66.024888,10,34564.571654,0.104945748,n/a
56.480325,27,34589.783421,0.087583414,n/a
58.686871,16,34619.579711,0.111415215,n/a
60.374638,25,34650.161158,0.087919769,n/a
12.685247,64,34678.855717,0.106026681,n/a
67.52665,17,34709.027732,0.087435979,n/a
65.178386,7,34724.135444,0.107481964,n/a
59.770415,16,34769.283393,0.11530335,n/a
62.470933,12,34789.719047,0.106708751,n/a
62.915559,8,34808.071478,0.112070886,n/a
67.187419,10,34831.315722,0.100529195,n/a
49.909743,25,34848.485274,0.105312204,n/a
64.303076,10,34868.801838,0.107242967,n/a
64.101753,15,34906.767807,0.105186072,n/a
63.180294,10,34921.156291,0.107633729,n/a
57.65238,16,34944.499636,0.112496429,n/a
42.740366,16,34989.960801,0.175867895,n/a
50.537294,27,35014.97715,0.106497552,n/a
69.582464,15,35044.590751,0.084075775,n/a
74.395054,11,35070.08463,0.073533374,n/a
63.466507,20,35116.423464,0.103540261,n/a
62.588894,9,35131.150565,0.112698479,n/a
64.540272,9,35151.238744,0.104659398,n/a
62.971759,18,35190.041875,0.105114834,n/a
66.236583,19,35225.972673,0.088359141,n/a
61.99031,8,35238.936114,0.111420943,n/a
64.456603,9,35254.883709,0.106754358,n/a
59.507873,9,35262.59931,0.112956334,n/a
59.24079,14,35291.89648,0.120171496,n/a
52.599369,23,35306.923695,0.099934845,n/a
56.985628,21,35333.362567,0.105070694,n/a
63.768637,20,35370.6269,0.093856977,n/a
64.278081,7,35386.654104,0.107322517,n/a
62.860433,11,35404.822722,0.105469138,n/a
60.722444,4,35415.439536,0.122910322,n/a
60.214141,13,35438.884438,0.113891159,n/a
58.336038,22,35478.496356,0.104771423,n/a
60.738924,14,35499.68847,0.10585585,n/a
67.648526,6,35512.887079,0.0997784,n/a
59.037155,14,35536.520353,0.111683267,n/a
66.954774,13,35580.540437,0.10516889,n/a
59.883651,14,35598.790542,0.105395246,n/a
60.256239,19,35636.725312,0.093663726,n/a
68.846249,7,35653.403227,0.09914913,n/a
61.125045,12,35677.775595,0.113046498,n/a
47.618688,28,35697.509704,0.10623851,n/a
67.751586,18,35730.543418,0.086720106,n/a
60.399553,22,35759.216416,0.094205625,n/a
70.056861,19,35801.520845,0.085748543,n/a
66.170719,13,35830.797817,0.097024908,n/a
64.136968,6,35843.901663,0.110954193,n/a
62.661349,18,35880.513098,0.106102738,n/a
72.469074,8,35898.035387,0.084436645,n/a
42.569751,29,35907.671362,0.106394256,n/a
59.800911,18,35940.033691,0.105469976,n/a
63.055106,6,35953.182977,0.114397299,n/a
56.931059,19,35985.30146,0.111609514,n/a
66.00671,20,36028.796251,0.089090729,n/a
28.94326,46,36053.086965,0.111570682,n/a
71.289126,19,36099.022808,0.085009343,n/a
71.572149,13,36118.536435,0.074560878,n/a
58.500866,17,36138.855075,0.106613487,n/a
62.941497,20,36169.235882,0.095663422,n/a
69.302922,11,36189.075713,0.087961116,n/a
44.251163,19,36232.531763,0.161511949,n/a
68.366716,16,36255.60062,0.07839726,n/a
64.51208,12,36281.770501,0.105024458,n/a
61.901624,6,36291.958273,0.114885768,n/a
61.211742,14,36315.270834,0.104841056,n/a
35.917806,18,36343.870231,0.178485755,n/a
66.639323,22,36370.94836,0.074347094,n/a
59.194544,16,36400.689593,0.110646263,n/a
61.967692,13,36433.011413,0.108310351,n/a
63.409158,4,36443.481371,0.1128214,n/a
65.172709,15,36477.720147,0.094215752,n/a
48.204647,18,36521.926543,0.154970405,n/a
40.383623,12,36547.345087,0.177528371,n/a
63.526834,6,36560.215346,0.111066638,n/a
36.797767,12,36573.769853,0.175731564,n/a
68.857872,22,36611.964863,0.073651544,n/a
64.616435,6,36630.692903,0.112610828,n/a
62.796661,16,36665.274261,0.105672097,n/a
53.649608,24,36689.965142,0.106140104,n/a
39.528123,10,36709.559327,0.178924359,n/a
43.308623,11,36738.100436,0.177241952,n/a
43.388041,12,36770.736002,0.176989197,n/a
66.682855,8,36791.436567,0.106034294,n/a
60.254337,22,36833.81033,0.107398084,n/a
56.015635,15,36846.40526,0.111340345,n/a
38.330882,9,36876.734117,0.193083981,n/a
65.407117,6,36889.180345,0.105703036,n/a
69.565735,10,36914.399338,0.096859314,n/a
61.650983,12,36935.289433,0.109318301,n/a
62.400702,17,36962.877402,0.100567118,n/a
60.783603,16,36979.11727,0.09616593,n/a
61.149243,14,37014.360709,0.117280277,n/a
70.967019,12,37040.06673,0.085955833,n/a
42.234631,4,37050.933971,0.183842583,n/a
60.072128,18,37083.203749,0.106809532,n/a
40.13051,9,37099.736703,0.179649801,n/a
51.639397,16,37147.320562,0.147546067,n/a
51.03676,23,37161.832364,0.104907964,n/a
62.705436,11,37179.528472,0.103393665,n/a
72.090788,9,37199.901609,0.080058645,n/a
43.771807,7,37219.461314,0.175637488,n/a
71.240555,16,37250.543691,0.078798777,n/a
61.782441,13,37272.671922,0.105717354,n/a
47.797153,9,37291.828248,0.159250837,n/a
40.683259,23,37354.545249,0.168032541,n/a
40.95441,15,37389.740898,0.174484409,n/a
63.110385,19,37409.306178,0.085578201,n/a
41.218041,14,37439.848435,0.17434766,n/a
72.614072,14,37471.964963,0.080792606,n/a
69.785564,9,37492.457373,0.08969716,n/a
63.636573,18,37535.347454,0.106181589,n/a
40.490868,11,37558.690566,0.179844518,n/a
64.725486,22,37597.827229,0.088920526,n/a
57.727469,16,37632.998011,0.120840926,n/a
65.925938,15,37662.115974,0.095712939,n/a
65.455045,9,37682.832894,0.105908789,n/a
65.235288,8,37700.099347,0.107458707,n/a
68.52687,17,37733.806538,0.08743528,n/a
63.753393,15,37764.214291,0.099765899,n/a
69.181055,8,37779.80617,0.091718437,n/a
48.666558,16,37814.529516,0.150642201,n/a
50.127928,9,37830.55182,0.149173857,n/a
71.436018,9,37850.23417,0.08562248,n/a
68.126471,20,37895.25369,0.095074729,n/a
61.151218,23,37972.728194,0.106421913,n/a
43.38472,7,37992.968554,0.180182341,n/a
19.273944,7,38020.100156,0.162554121,n/a
71.288665,12,38046.034126,0.080681,n/a
58.254739,21,38092.333656,0.112305622,n/a
59.287693,22,38135.43481,0.107291926,n/a
62.556035,20,38181.982021,0.105874706,n/a
59.137121,24,38226.236382,0.101405982,n/a
56.826835,31,38280.010307,0.105576066,n/a
48.786984,14,38312.802399,0.153441509,n/a
66.262339,23,38364.26647,0.091459745,n/a
57.529087,21,38392.893611,0.106523672,n/a
56.870703,29,38454.31154,0.105436453,n/a
69.970406,19,38490.014861,0.08170159,n/a
72.809798,19,38534.915449,0.080169692,n/a
60.647721,17,38560.325062,0.10614611,n/a
62.080262,22,38595.011669,0.088022366,n/a
65.341999,17,38625.116477,0.091206221,n/a
27.825338,17,38662.367648,0.213788359,n/a
34.269282,30,38722.09828,0.174184581,n/a
66.851391,5,38734.674929,0.105497913,n/a
43.855373,8,38759.133394,0.177109813,n/a
54.796771,22,38780.09937,0.105671748,n/a
68.334069,19,38816.570658,0.084813718,n/a
63.801561,25,38861.365522,0.08337848,n/a
57.264892,21,38890.296668,0.107364491,n/a
61.52529,19,38936.072561,0.106535754,n/a
60.793786,21,38973.386276,0.105681246,n/a
48.257768,10,38996.090655,0.161490927,n/a
53.278695,34,39039.458917,0.085079813,n/a
68.913437,16,39063.972417,0.083022429,n/a
63.672848,15,39096.081027,0.106066141,n/a
63.082032,16,39120.649251,0.093998336,n/a
56.188846,28,39190.767033,0.110789089,n/a
63.436019,14,39218.455748,0.10453962,n/a
68.2027,12,39238.064868,0.084488048,n/a
53.842833,23,39260.916509,0.105525151,n/a
63.802981,14,39289.455591,0.105651982,n/a
64.648796,11,39312.478036,0.10557809,n/a
64.053811,14,39343.352521,0.104853697,n/a
64.56929,17,39366.099524,0.084299337,n/a
63.475102,16,39402.004537,0.106695482,n/a
61.285974,13,39428.767721,0.10743077,n/a
65.789016,24,39474.56186,0.078069006,n/a
64.61792,18,39516.395716,0.106240954,n/a
68.172263,11,39541.716354,0.098111568,n/a
57.02608,21,39576.450225,0.111307102,n/a
63.229561,19,39622.433335,0.107476935,n/a
15.993239,28,39664.840296,0.222801726,n/a
45.968922,11,39689.211603,0.165592776,n/a
72.079596,14,39719.691641,0.085676188,n/a
64.574864,22,39766.388877,0.09683026,n/a
48.162855,34,39786.141164,0.085411211,n/a
62.650245,16,39818.841878,0.106138078,n/a
65.12157,15,39839.970275,0.088725179,n/a
61.52281,28,39892.482463,0.087311872,n/a
64.618139,14,39926.684119,0.106240256,n/a
64.302,20,39958.492322,0.088150945,n/a
-74.786064,158,39987.680139,0.088431217,n/a
66.447166,4,39997.97304,0.105790408,n/a
42.964439,14,40029.154706,0.16788357,n/a
49.502182,39,40078.161256,0.097061575,n/a
47.646047,18,40122.087849,0.154452951,n/a
49.997003,19,40130.187739,0.111399641,n/a
22.090287,5,40144.934574,0.247953458,n/a
20.530458,11,40172.79019,0.245397896,n/a
5.910837,6,40192.258471,0.299445761,n/a
13.614989,23,40236.60167,0.246283554,n/a
16.898379,15,40273.016778,0.245459846,n/a
58.800034,10,40297.702331,0.127939384,n/a
11.529654,14,40334.408868,0.272015736,n/a
34.6173,16,40368.81717,0.19535501,n/a
34.239116,19,40412.695964,0.195393842,n/a
-1.0,12,40450.928813,0.31825744,n/a
48.466501,7,40470.334046,0.164009195,n/a
65.653909,9,40490.907076,0.105205836,n/a
2.611772,4,40503.98255,0.307597635,n/a
74.402903,7,40515.947419,0.078282092,n/a
-3.925629,14,40550.203853,0.317159466,n/a
2.469313,11,40572.171963,0.297668369,n/a
-2.205309,12,40600.814806,0.313944182,n/a
2.331631,13,40630.883667,0.294636978,n/a
6.984374,18,40674.271336,0.280116278,n/a
-0.519597,10,40699.963409,0.313545947,n/a
50.042284,11,40722.668324,0.155811574,n/a
-0.15014,18,40761.615199,0.293370616,n/a
69.484816,12,40785.874087,0.090751694,n/a
44.741631,15,40811.058781,0.159950997,n/a
25.232219,14,40840.668973,0.221910762,n/a
78.210095,4,40849.241403,0.069347995,"normalize.parallel(y); downsampled[1].parallel(y); normalize.bound(x, 0, 3848); interpolated[1].parallel(c); "
28.162931,11,40879.822461,0.223973314,n/a
12.05552,11,40904.765014,0.270342129,n/a
69.204631,10,40927.838453,0.098008553,n/a
47.154232,22,40968.257905,0.142724993,n/a
50.107197,9,40990.280297,0.155604983,n/a
68.265711,17,41023.728619,0.085083864,n/a
73.824867,9,41045.698463,0.081897425,n/a
29.550003,11,41074.832341,0.220970278,n/a
45.833215,9,41094.517723,0.166024674,n/a
49.771784,10,41113.622145,0.150307312,n/a
65.347434,10,41136.806876,0.10391922,n/a
42.498314,12,41165.182851,0.175361406,n/a
50.683156,7,41185.060262,0.156954526,n/a
51.929589,8,41203.500028,0.149805084,n/a
63.954292,9,41227.025937,0.111301863,n/a
41.600643,3,41235.538945,0.183545268,n/a
23.023296,16,41264.966368,0.225888641,n/a
43.397982,8,41281.228744,0.176957559,n/a
62.022752,7,41297.05199,0.114426842,n/a
50.694523,18,41323.011224,0.137822903,n/a
34.824138,22,41361.534404,0.177605337,n/a
49.593957,24,41399.950547,0.134960388,n/a
66.397827,7,41413.172018,0.100576267,n/a
37.708217,24,41464.915851,0.175970213,n/a
28.983832,14,41504.3239,0.217330011,n/a
53.761842,19,41554.671907,0.140791228,n/a
16.504241,21,41600.090512,0.243453445,n/a
20.644359,22,41651.516565,0.233459785,n/a
64.538033,26,41714.268358,0.088032564,n/a
29.774638,19,41756.448335,0.207584568,n/a
44.046249,19,41794.840121,0.158981529,n/a
68.869401,11,41820.674724,0.099075448,n/a
14.819713,20,41859.247712,0.245632004,n/a
57.702108,20,41893.994668,0.112338168,n/a
65.838276,17,41922.196523,0.09261464,n/a
36.432517,17,41968.465965,0.189577948,n/a
52.978994,15,41999.544413,0.136685608,n/a
51.586934,6,42015.402482,0.154078183,n/a
42.695474,12,42041.089043,0.172828193,n/a
40.87145,22,42076.085117,0.162720413,n/a
41.146414,10,42102.363752,0.181671985,n/a
44.065283,24,42139.229437,0.155738379,n/a
59.400336,31,42202.99476,0.097385708,n/a
55.803808,21,42231.101562,0.108831926,n/a
41.261924,15,42256.60741,0.167643804,n/a
36.067229,23,42303.927101,0.175217533,n/a
54.022167,18,42338.44046,0.124049853,n/a
74.783223,16,42366.924526,0.070706547,n/a
67.279266,19,42405.285363,0.086227794,n/a
59.528385,23,42462.046108,0.106525906,n/a
43.591602,21,42498.333779,0.157245903,n/a
56.07185,11,42513.752754,0.123891733,n/a
61.79789,14,42536.71998,0.105668186,n/a
49.178686,24,42577.719193,0.12991687,n/a
61.558991,15,42606.532058,0.10661677,n/a
71.9902,10,42626.379432,0.081049273,n/a
62.410782,20,42674.116623,0.106900186,n/a
73.856782,17,42706.958913,0.07047244,n/a
64.663785,13,42735.753358,0.106094986,n/a
28.056162,16,42781.953722,0.219418894,n/a
51.886584,21,42796.704568,0.108568485,n/a
66.535816,24,42847.020867,0.08104166,n/a
59.637999,32,42899.617225,0.086889122,n/a
61.965161,21,42938.763623,0.077679362,n/a
62.01589,27,42981.346047,0.083892442,n/a
67.932968,24,43030.365808,0.08296027,n/a
50.647992,14,43064.804546,0.149931217,n/a
58.587606,16,43093.015661,0.106330771,n/a
48.016265,19,43139.907523,0.149883445,n/a
65.984479,24,43182.835244,0.079613756,n/a
71.210051,12,43203.473332,0.078895857,n/a
70.318437,18,43237.239153,0.078550911,n/a
56.308774,37,43285.983292,0.081764238,n/a
62.180462,23,43311.286125,0.0821726,n/a
54.510762,32,43357.520265,0.097034267,n/a
58.692021,22,43401.569363,0.108980618,n/a
69.496644,22,43446.166801,0.081166327,n/a
64.01494,14,43478.341713,0.107652307,n/a
68.866087,20,43529.838338,0.089538271,n/a
68.963895,16,43555.976746,0.079679266,n/a
68.885705,17,43583.001575,0.079928111,n/a
73.147852,20,43620.467045,0.070875842,n/a
54.646726,27,43665.428969,0.10630884,n/a
68.06373,23,43708.056701,0.076178961,n/a
60.590225,22,43762.581166,0.106329094,n/a
47.947137,28,43804.578813,0.124288641,n/a
63.925726,21,43851.77915,0.102078763,n/a
62.985007,19,43895.627833,0.108255247,n/a
34.804314,28,43969.827223,0.175664377,n/a
55.68927,25,44015.319206,0.112377908,n/a
63.693475,27,44066.47884,0.086905046,n/a
56.834289,23,44100.679557,0.108734917,n/a
61.794853,32,44154.807099,0.080217254,n/a
61.190279,14,44178.884235,0.107601951,n/a
70.003286,14,44210.773399,0.089101624,n/a
70.24882,27,44264.790922,0.072407322,n/a
69.28857,20,44300.706057,0.078645965,n/a
68.559553,10,44321.588254,0.093696412,n/a
47.90387,22,44371.796561,0.149886938,n/a
57.759406,15,44403.194975,0.121703535,n/a
57.60585,27,44462.879011,0.106279367,n/a
49.523719,11,44490.272935,0.148760817,n/a
22.123424,19,44538.522336,0.141382155,n/a
67.036708,20,44581.242293,0.084938385,n/a
62.444043,14,44610.574289,0.109976904,n/a
66.477092,22,44657.578945,0.090776278,n/a
68.770846,18,44690.3803,0.08029366,n/a
64.79936,16,44727.935944,0.105663506,n/a
73.770882,10,44756.089565,0.081774575,n/a
54.541421,8,44778.739522,0.144675311,n/a
46.109982,44,44814.774558,0.079214333,n/a
52.319579,27,44851.654567,0.107190446,n/a
64.176571,22,44886.083932,0.08536756,n/a
49.430094,25,44937.653408,0.135481894,n/a
55.67377,28,44993.486761,0.106063208,n/a
61.062012,22,45060.605254,0.107349056,n/a
30.045516,55,45105.575994,0.104880096,n/a
73.480983,11,45129.212742,0.078033597,n/a
72.808621,11,45157.24546,0.086318379,n/a
46.006461,42,45194.662014,0.082726372,n/a
54.676293,28,45242.072372,0.106055177,n/a
44.836799,22,45285.095421,0.150359833,n/a
50.624102,17,45325.198004,0.147594746,n/a
61.533234,17,45356.767688,0.104790281,n/a
34.823464,29,45407.29638,0.169238281,n/a
26.166113,16,45437.343553,0.215375852,n/a
3.32594,10,45462.140516,0.299535507,n/a
67.934745,21,45503.851976,0.082954613,n/a
46.842051,14,45533.74604,0.159631403,n/a
44.22213,18,45585.392176,0.171152071,n/a
72.295475,19,45637.764261,0.081806562,n/a
71.401959,16,45664.527759,0.078285095,n/a
43.98688,27,45716.816514,0.152805325,n/a
50.210441,12,45741.237719,0.147709635,n/a
59.138108,35,45795.749646,0.082307394,n/a
28.4209,33,45843.9059,0.173702047,n/a
39.079752,26,45890.94256,0.158527212,n/a
54.025517,32,45950.067389,0.10812632,n/a
46.14868,12,45965.892345,0.152290385,n/a
36.739567,57,46015.465555,0.083575781,n/a
72.049275,13,46031.551517,0.073042389,n/a
59.86243,24,46072.666106,0.09591506,n/a
64.971444,29,46129.8499,0.079655241,n/a
63.301312,31,46174.588174,0.072240262,n/a
65.831678,13,46200.318264,0.075432008,n/a
50.014092,23,46259.756535,0.143171,n/a
61.368296,30,46300.163437,0.078392231,n/a
52.688495,22,46349.257967,0.134659512,n/a
52.483361,34,46408.280534,0.103486623,n/a
67.999768,25,46464.545897,0.078407038,n/a
55.515255,7,46480.335323,0.135277748,n/a
48.5296,25,46530.040337,0.141530358,n/a
33.575363,29,46589.989874,0.175056968,n/a
39.631651,21,46643.066902,0.176213889,n/a
66.333104,22,46699.157345,0.094417104,n/a
54.312886,26,46736.050522,0.106523462,n/a
58.391843,28,46783.215585,0.097412737,n/a
69.126902,24,46832.751958,0.079160486,n/a
62.161333,32,46894.093846,0.079050905,n/a
61.40264,25,46935.610823,0.087830652,n/a
73.879144,12,46965.622236,0.079844651,n/a
45.309222,21,47019.950016,0.152317275,n/a
41.589751,30,47077.507038,0.150886645,n/a
70.224688,21,47122.688118,0.078849273,n/a
67.657435,25,47181.029725,0.0806546,n/a
71.215164,12,47192.82245,0.069331861,"normalize.parallel(y); downsampled[1].parallel(y); normalize.vectorize(x, 8); interpolated[1].parallel(c); downx[5].compute_at(downsampled[5], x); "
63.893306,14,47221.513139,0.105364516,n/a
78.224052,6,47237.568764,0.069303576,"interpolated[7].tile(x, y, xi, yi, 512, 64); normalize.parallel(y); downsampled[1].parallel(y); interpolated[1].parallel(c); downx[5].compute_at(downsampled[5], x); normalize.bound(x, 0, 3848); downsampled[1].parallel(c); "
39.609207,44,47292.69702,0.106268682,n/a
70.145445,24,47352.890966,0.07910147,n/a
61.252975,22,47364.106483,0.069211524,"normalize.parallel(y); interpolated[8].tile(x, y, xi, yi, 512, 16); downsampled[1].parallel(y); normalize.bound(x, 0, 3848); interpolated[1].parallel(c); "
70.035824,16,47396.072891,0.081111431,n/a
38.042721,58,47455.260491,0.079428397,n/a
70.446471,18,47485.294254,0.074960859,n/a
61.077109,31,47539.157295,0.079318955,n/a
70.928381,24,47587.281125,0.073427145,n/a
64.884367,29,47649.885838,0.079619901,n/a
62.84614,11,47670.373689,0.108697202,n/a
71.430378,14,47695.277559,0.078049799,n/a
70.344003,19,47734.142923,0.078469545,n/a
64.837003,22,47792.945508,0.091924958,n/a
55.536738,27,47842.86938,0.109681895,n/a
62.696833,27,47887.862197,0.08689436,n/a
65.208895,27,47928.382799,0.075716961,n/a
58.673272,31,47981.901516,0.093334494,n/a
69.730416,24,48025.431543,0.074057183,n/a
63.882019,25,48073.759311,0.087140131,n/a
61.64339,28,48123.939283,0.087829326,n/a
44.285411,41,48177.712955,0.107299189,n/a
65.231864,28,48231.194432,0.078826435,n/a
48.610568,34,48270.67969,0.106264351,n/a
42.547623,38,48287.690388,0.090551808,n/a
68.044543,19,48318.141512,0.079422599,n/a
65.699656,22,48348.164583,0.080520226,n/a
52.714302,17,48392.492946,0.144125102,n/a
64.602419,26,48438.966496,0.080829692,n/a
66.818737,8,48459.900474,0.105601837,n/a
60.828247,23,48504.831386,0.101288299,n/a
61.625666,21,48549.797418,0.106216301,n/a
54.272661,27,48587.707515,0.107339767,n/a
56.207448,23,48630.936623,0.11391246,n/a
73.657771,10,48650.147244,0.077470955,n/a
70.293003,25,48705.180345,0.078631857,n/a
66.726875,27,48764.474334,0.077251025,n/a
60.681128,26,48800.826833,0.078001679,n/a
